cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.054716475717554246,17.103448275862068,41.0,5,5,0.7765645563548871,0
1.0,0.05466578580605085,18.413793103448274,43.0,5,5,0.8165984293694508,0
1.0,0.054689071469421514,19.896551724137932,45.0,5,5,0.8726055943984583,0
1.0,0.054676562208976494,21.310344827586206,46.0,5,5,0.9127270719855823,0
1.0,0.05471493302170813,22.865222789350256,48.0,5,5,1.009281645713768,0
1.0,0.05485887698095254,24.379310344827587,50.0,6,6,1.056374634688622,0
1.0,0.0559636847241352,25.93103448275862,51.0,6,6,1.1260731523674017,0
1.0,0.05628092179471704,27.551724137931036,53.0,6,6,1.2033632652011428,0
1.0,0.056739799036200786,29.125878946642775,55.0,6,6,1.297887505153907,0
1.0,0.05679125490128914,30.581988691215003,56.0,6,6,1.3088130037830383,0
1.0,0.05822443466507456,33.93103448275862,60.0,6,6,1.4598144692616597,0
1.0,0.05900368070738423,35.35214182244603,61.0,7,7,1.527396213075584,0
1.0,0.0595756906031213,36.89655172413793,63.0,7,7,1.5868095499797479,0
1.0,0.05995644920297162,38.44827586206897,65.0,7,7,1.6322989816100832,0
1.0,0.06109446281696755,39.95587272037784,66.0,7,7,1.7201289978932097,0
1.0,0.06196132170539843,41.52296868533591,68.0,7,7,1.817592682789025,0
1.0,0.06352510515439817,43.14388191474686,70.0,7,7,1.8519438680934592,0
1.0,0.06385077241968809,44.62530606614477,71.0,7,7,1.8936591174528166,0
1.0,0.06412781485938793,46.206896551724135,73.0,7,7,2.0028580982958326,0
1.0,0.0645383423170137,47.58620689655172,75.0,7,7,2.0502426469354194,0
1.0,0.0661078009507209,49.14470961511933,76.0,8,8,2.0640608492424746,0
1.0,0.06741425727050923,52.10344827586207,80.0,8,8,2.12380890791439,0
1.0,0.06794183813829702,53.640375068946504,81.0,8,8,2.2795072963970706,0
1.0,0.06882968406182888,55.172413793103445,83.0,8,8,2.4052024598148902,0
1.0,0.06984550940088458,56.6551724137931,85.0,9,9,2.415345981945751,0
1.0,0.07064696380871154,58.172413793103445,86.0,9,9,2.518214250087497,0
1.0,0.07127597247645126,59.56199344714606,88.0,9,9,2.593574656119525,0
1.0,0.07217383039444769,61.10344827586207,90.0,9,9,2.6407556291989955,0
1.0,0.07352851929910628,62.48275862068965,91.0,9,9,2.7497774222320204,0
1.0,0.07444140412875444,63.8767279120273,93.0,9,9,2.7079804733270234,0
1.0,0.07502763744449034,65.3103448275862,95.0,9,9,2.8277879285146774,0
1.0,0.07630065474078557,66.89655172413794,96.0,9,9,2.8606128432895814,0
1.0,0.07684647792788463,68.34482758620689,98.0,9,9,2.877672461193118,0
1.0,0.0780990090572597,70.39285714285714,100.0,9,9,2.9909366477900043,0
1.0,0.0807797993846982,72.5127639023044,100.0,10,10,2.9581934296722223,0
1.0,0.08257204956790098,73.80328321147745,100.0,10,10,3.1983198597309723,0
1.0,0.08324803847704944,74.91721854304636,100.0,10,10,3.2851183051467574,0
1.0,0.08414417734533887,75.86206896551724,100.0,9,10,3.244820656293484,0
1.0,0.08543294838088283,77.13793103448276,100.0,9,10,3.382509395575704,0
1.0,0.08627300748210309,78.24137931034483,100.0,9,10,3.3048063898747895,0
1.0,0.087183351864276,79.20689655172414,100.0,8,10,3.4342539562437198,0
1.0,0.08809208096550086,80.36422584761839,100.0,8,10,3.4514100298819472,0
1.0,0.08891695983650405,81.27586206896552,100.0,8,10,3.485939888756127,0
1.0,0.08950699243319056,82.13793103448276,100.0,8,10,3.4680417902813727,0
1.0,0.09109340663034643,83.75862068965517,100.0,8,10,3.4846673055474553,0
1.0,0.09131761932884154,84.51724137931035,100.0,8,10,3.641606935589336,0
1.0,0.0919899326934286,85.22668505430097,100.0,8,10,3.6877824665501553,0
1.0,0.09246592817828925,86.0,100.0,8,10,3.6995099637907893,0
1.0,0.09310688367646802,86.58620689655173,100.0,8,10,3.6203644589184725,0
1.0,0.09418991706399435,86.98951434878586,100.0,8,9,3.7233297382610293,0
1.0,0.09473589695512762,87.37931034482759,100.0,8,9,3.708352655185693,0
1.0,0.09535271709917618,87.86206896551724,100.0,8,9,3.7352192918058735,0
1.0,0.09631975060949169,88.13793103448276,100.0,8,8,3.6596731195996295,0
1.0,0.09696575416040028,88.62068965517241,100.0,8,8,3.6845406126900713,0
1.0,0.09764191994205222,88.72413793103448,100.0,8,8,3.701877755324382,0
1.0,0.09829238202794943,89.14782129067845,100.0,8,8,3.613090152880868,0
1.0,0.09942028287962795,89.44827586206897,100.0,8,8,3.7423141055058773,0
1.0,0.10093184516160908,89.41379310344827,100.0,8,8,3.7739099690770277,0
1.0,0.10167894310594774,89.58620689655173,100.0,8,8,3.761726626257559,0
1.0,0.10250539594605171,89.6896551724138,100.0,8,8,3.7272999714616635,0
1.0,0.10339000301913129,89.34482758620689,100.0,8,8,3.7048243723479746,0
1.0,0.10431027190038192,89.10344827586206,100.0,8,8,3.7670120113166394,0
1.0,0.1061647316899099,89.20689655172414,100.0,8,8,3.674592126479169,0
1.0,0.10727765201183259,89.2857142857143,100.0,8,8,3.603901393954807,0
1.0,0.10821398499443255,89.27586206896551,100.0,8,8,3.693726217479266,0
1.0,0.1093983854945104,89.27586206896551,100.0,8,8,3.733969442399328,0
1.0,0.1101614239605769,89.3103448275862,100.0,8,8,3.7327688226508178,0
1.0,0.11114722137862025,89.10344827586206,100.0,8,8,3.6790305890242023,0
1.0,0.11140060061468075,89.03448275862068,100.0,8,8,3.68689611130194,0
1.0,0.1122417815786782,88.93103448275862,100.0,8,8,3.7202348741782267,0
1.0,0.11241108013935316,89.10344827586206,100.0,8,8,3.7154200969731215,0
1.0,0.11308140990203237,88.86206896551724,100.0,8,8,3.5982504657983885,0
1.0,0.11372436985184615,88.9655172413793,100.0,8,8,3.664525635933852,0
1.0,0.11421449659605784,88.91188135885497,100.0,8,8,3.644185523662921,0
1.0,0.114507525402531,88.86206896551724,100.0,8,8,3.6020002124191772,0
1.0,0.11513409962097125,88.9655172413793,100.0,8,8,3.618288926909995,0
1.0,0.1158015518079756,89.0,100.0,8,8,3.72014383928938,0
1.0,0.11604683345119372,88.93103448275862,100.0,8,8,3.5464772340879422,0
1.0,0.11651626215108703,88.72413793103448,100.0,8,8,3.6580121179031617,0
1.0,0.1169298582827898,88.86206896551724,100.0,8,8,3.6665240313233998,0
1.0,0.11739615588645222,89.10344827586206,100.0,8,8,3.561536925985022,0
1.0,0.1180091230574332,88.85209713024281,100.0,8,8,3.6379558626071455,0
1.0,0.11843009317981038,88.6896551724138,100.0,8,8,3.6266956731654676,0
1.0,0.11841490177760926,88.79310344827586,100.0,8,8,3.536200083406778,0
1.0,0.11913218429047012,88.6896551724138,100.0,8,8,3.692040273353309,0
1.0,0.11921399769768207,88.86206896551724,100.0,8,8,3.671673170302356,0
1.0,0.11906003564978093,89.24137931034483,100.0,8,8,3.683275966145418,0
1.0,0.11921121998328768,89.34482758620689,100.0,8,8,3.6635355187110177,0
1.0,0.11845178494777724,89.37931034482759,99.0,8,8,3.692759792725793,0
1.0,0.1175506176877489,89.23151214128035,98.0,8,8,3.6457104159405973,0
1.0,0.11721311488572522,89.37931034482759,97.0,8,8,3.6988089925685537,0
1.0,0.11657959250550236,89.44827586206897,96.0,8,8,3.631138856422387,0
1.0,0.1157815783010632,89.27586206896551,95.0,7,8,3.6384385755962168,0
1.0,0.1153173686477967,89.20689655172414,94.0,7,8,3.6278811528133614,0
1.0,0.11460769334624162,89.27586206896551,93.0,7,8,3.6281759317929305,0
1.0,0.114021500613351,89.20689655172414,92.0,7,8,3.6490432024805886,0
1.0,0.11360133698151612,88.89655172413794,91.0,7,8,3.6790439665985546,0
1.0,0.11265964263377867,88.62068965517241,89.0,6,8,3.5197622319245916,0
1.0,0.11229951536507929,88.34482758620689,88.0,6,8,3.6178794982353315,0
1.0,0.11200383913976623,88.0,87.0,6,8,3.6404411927220397,0
1.0,0.11137942399539563,87.72413793103448,86.0,6,8,3.567541771834346,0
1.0,0.11085728261476313,87.41379310344827,85.0,6,8,3.5668540484620075,0
1.0,0.11027326008166422,87.0,84.0,6,8,3.5749295684052815,0
1.0,0.10920075959961456,86.51724137931035,83.0,6,8,3.5432820360265564,0
1.0,0.10866011845730957,86.0,82.0,6,7,3.3773053836658464,0
1.0,0.10815755447932472,85.82758620689656,81.0,6,7,3.53431119601929,0
1.0,0.1071912494946517,85.27586206896552,80.0,6,7,3.4821645400197143,0
1.0,0.10652921154217164,84.51724137931035,79.0,6,7,3.42023816517581,0
1.0,0.10573620010628379,84.13793103448276,78.0,6,7,3.4337998058042607,0
1.0,0.10501527166627475,83.55172413793103,77.0,5,7,3.3324066763848266,0
1.0,0.10409610932577558,83.13793103448276,76.0,5,6,3.3561789421314248,0
1.0,0.10360975654439611,82.50870599593146,74.0,5,6,3.2086159776082708,0
1.0,0.10164980198405553,80.9655172413793,73.0,5,6,3.322360946690095,0
1.0,0.10070952140188415,80.10344827586206,72.0,5,6,3.2834516555168998,0
1.0,0.0995778537712867,79.43731899048407,71.0,5,6,3.239009684439599,0
1.0,0.09855601096392075,78.5408909115984,70.0,5,6,3.2312466500488433,0
1.0,0.09659205579635384,77.79310344827586,69.0,5,6,3.1659350861472597,0
1.0,0.09531144919617263,76.88329598345112,68.0,5,6,3.12112306046045,0
1.0,0.09407093474335035,76.0,67.0,5,6,3.0945228897767336,0
1.0,0.09332458492143302,75.13793103448276,66.0,5,6,3.01799322980859,0
1.0,0.09236494526542621,74.27586206896552,65.0,5,6,2.999220476519285,0
1.0,0.091331438926088,73.22370462302203,64.0,4,6,2.9560622614942678,0
1.0,0.09006587002892405,72.27586206896552,63.0,4,5,2.9045439351131694,0
1.0,0.08942355666554148,71.55172413793103,62.0,4,5,2.845904083222548,0
1.0,0.08818193444663641,70.75862068965517,61.0,4,5,2.828018233856959,0
1.0,0.08746062485314306,69.6896551724138,60.0,4,5,2.7973220644759555,0
1.0,0.08655151469830034,68.75862068965517,59.0,4,5,2.680254022010091,0
1.0,0.08574351860567961,67.89655172413794,58.0,4,5,2.7361099750495153,0
1.0,0.0839525885322357,66.1541643684501,56.0,4,5,2.7069355680457052,0
1.0,0.08328828597516358,65.3103448275862,55.0,4,5,2.681069480953704,0
1.0,0.08242120928472477,64.25370561875215,54.0,4,5,2.629369170223543,0
1.0,0.08128297979656784,63.44827586206897,53.0,3,5,2.5929979696351366,0
1.0,0.08049053753114599,62.44827586206897,52.0,3,5,2.548515478857502,0
1.0,0.07942268638988674,61.4334470989761,51.0,3,5,2.5235925185583996,0
1.0,0.07837625007926674,60.58620689655172,50.0,3,4,2.4467452878168374,0
1.0,0.07722921916470958,59.689655172413794,49.0,3,4,2.401987835521149,0
1.0,0.07583528267298624,58.89655172413793,48.0,3,4,2.336124961588423,0
1.0,0.07428728266834371,57.82758620689655,47.0,3,4,2.310721861217669,0
1.0,0.07354749619134143,56.971410835603685,46.0,3,4,2.2895451262530475,0
1.0,0.07198267601785725,55.89655172413793,45.0,3,4,2.2031697173076474,0
1.0,0.07088488986504672,54.89655172413793,44.0,3,4,2.1917266831621007,0
1.0,0.0700670337301715,54.03448275862069,43.0,3,4,2.125639563248974,0
1.0,0.06902863469498863,53.076286384328874,42.0,3,4,2.0822640076104086,0
1.0,0.06781366230267863,52.136133236784936,41.0,3,4,2.087250018954328,0
1.0,0.06714978443785788,51.275862068965516,40.0,2,3,2.045838596545897,0
1.0,0.06658546856984052,50.28453181583031,38.0,2,3,2.0193295443578196,0
1.0,0.06562460403047497,48.51724137931034,37.0,2,3,1.9362608659888516,0
1.0,0.06515185695360315,47.58620689655172,36.0,2,3,1.9203439740815849,0
1.0,0.06455340549817869,46.6664367261063,35.0,2,3,1.8876594680905614,0
1.0,0.06414252899173872,45.793103448275865,34.0,2,3,1.8542615541627665,0
1.0,0.06363619419884325,44.82758620689655,33.0,2,3,1.8156335715120617,0
1.0,0.06296641238685256,43.86206896551724,32.0,2,3,1.7342392589866096,0
1.0,0.062073529556485936,42.96551724137931,31.0,2,3,1.6898445689245545,0
1.0,0.06163595657476755,42.06171349767281,30.0,2,3,1.6824174473571687,0
1.0,0.060947948369218644,41.06896551724138,29.0,2,3,1.6212307265757675,0
1.0,0.0606053173155613,40.07725736359247,28.0,2,3,1.5912784906546527,0
1.0,0.060255910333548324,39.04525386313466,27.0,2,3,1.556907693119659,0
1.0,0.05996172057667588,38.029237346572884,26.0,1,2,1.5016671372168544,0
1.0,0.05960290553474786,37.2887202483615,25.0,1,2,1.4671745240908642,0
1.0,0.05945949417575951,36.37931034482759,24.0,1,2,1.372398112115031,0
1.0,0.059179496379241824,35.51724137931034,23.0,1,2,1.3858043248212857,0
1.0,0.058674982812022915,34.52557513882661,22.0,1,2,1.3047067979822071,0
1.0,0.058416085748844056,33.58620689655172,21.0,1,2,1.2925698478955059,0
1.0,0.058185239751004314,32.62068965517241,20.0,1,2,1.2324502558817028,0
1.0,0.05801355455486051,31.652989449003517,19.0,1,2,1.213594315468823,0
1.0,0.05768299194202133,29.79310344827586,17.0,1,2,1.1779095656793435,0
1.0,0.057230466917886844,28.896551724137932,16.0,1,2,1.1469134789497075,0
1.0,0.056887687010501904,28.03448275862069,15.0,1,2,1.1079939003124093,0
1.0,0.05666548511405215,27.03448275862069,14.0,1,2,1.0648320596549203,0
1.0,0.05652890871966349,26.101648162195712,13.0,1,2,0.9863097737547621,0
1.0,0.05642235305849448,25.176754612864286,12.0,1,1,0.9518074565548,0
1.0,0.05628632985233026,24.241379310344826,11.0,1,1,0.9221266180305224,0
1.0,0.05611386230713704,23.344827586206897,10.0,1,1,0.880825025150823,0
1.0,0.055987531155319514,22.275862068965516,9.0,1,1,0.8364596396284968,0
1.0,0.055903142116805554,21.310344827586206,8.0,1,1,0.7881616045777131,0
1.0,0.05572768738023079,20.379310344827587,7.0,1,1,0.7664783968460842,0
1.0,0.05557593668503857,19.413793103448274,6.0,1,1,0.7315126777469038,0
1.0,0.05540945560770666,18.482758620689655,5.0,1,1,0.6852454688313361,0
1.0,0.05535928847915162,17.620689655172413,4.0,1,1,0.6440974916953952,0
1.0,0.05515831426501909,16.620689655172413,3.0,1,1,0.5906887053915661,0
1.0,0.05494288519500374,15.686409708336207,2.0,1,1,0.5842073214436773,0
1.0,0.05470933731162393,14.72667701327815,1.0,1,1,0.5471335287827108,0
1.0,0.054461697830914944,13.827586206896552,1.0,1,1,0.49160220097743934,0
1.0,0.05393197928339438,12.931034482758621,1.0,1,1,0.4687492344088231,0
1.0,0.05324119205728139,11.208442543799146,1.0,1,1,0.44715638949087244,0
1.0,0.05306540345492982,10.413793103448276,1.0,1,1,0.4131651449456104,0
1.0,0.05290411415584757,9.620689655172413,1.0,1,1,0.36796542329868837,0
1.0,0.05279103615482465,8.862068965517242,1.0,1,1,0.34377266492250547,0
1.0,0.052564389537984646,8.206896551724137,1.0,1,1,0.3200989558680297,0
1.0,0.05216850864251716,7.586206896551724,1.0,1,1,0.29177527449819723,0
1.0,0.05189038072598869,6.9655172413793105,1.0,1,1,0.25208973715398125,0
1.0,0.051688818314519214,6.3107800537968135,1.0,1,1,0.22524057177788448,0
1.0,0.051577260832287385,5.689655172413793,1.0,1,1,0.2181237034707191,0
1.0,0.051516339966050484,5.137931034482759,1.0,1,1,0.19568732596401,0
1.0,0.05140955144587872,4.620689655172414,1.0,1,1,0.15754462318201853,0
1.0,0.05135390228412105,4.1034482758620685,1.0,1,1,0.1478688957719608,0
1.0,0.05131530484600773,3.655172413793103,1.0,1,1,0.14183550445315937,0
1.0,0.05096908328893315,3.2416028691633914,1.0,1,1,0.12804624819624816,0
1.0,0.050771434052714545,2.896551724137931,1.0,1,1,0.12385930653786602,0
1.0,0.05075237011018346,2.5172413793103448,1.0,1,1,0.106274192641458,0
1.0,0.05060248310143807,2.206896551724138,1.0,1,1,0.09749413153939833,0
1.0,0.05046139200674476,1.9655172413793103,1.0,1,1,0.07605554474400619,0
1.0,0.050210121059641316,1.5172413793103448,1.0,1,1,0.07330627654474427,0
1.0,0.05009025702824015,1.3448275862068966,1.0,1,1,0.06675292941203068,0
1.0,0.050176293591758916,1.206896551724138,1.0,1,1,0.06171632846178221,0
1.0,0.050162791871099066,1.068854946040065,1.0,1,1,0.05330494845827544,0
1.0,0.050245697089926045,1.0344827586206897,1.0,1,1,0.0497268448113529,0
1.0,0.05025055773399729,0.9657170449058426,1.0,1,1,0.048362143149841795,0
1.0,0.05029757629219057,0.9655172413793103,1.0,1,1,0.04743806097978839,0
1.0,0.050371010344988226,0.9655172413793103,1.0,1,1,0.04632170575361945,0
1.0,0.05020722197681177,0.9310344827586207,1.0,1,1,0.04705954459608902,0
1.0,0.05019847217038064,0.9310344827586207,1.0,1,1,0.043895324218609776,0
1.0,0.05033051647494073,0.9310344827586207,1.0,1,1,0.042157191311008986,0
1.0,0.05031636874011928,0.9310344827586207,1.0,1,1,0.04394679214226953,0
1.0,0.050361183685799636,0.9310344827586207,1.0,1,1,0.04471547888248511,0
1.0,0.05040115710714311,0.9310344827586207,1.0,1,1,0.04422323390894752,0
1.0,0.05045775171328596,0.9310344827586207,1.0,1,1,0.04264437541342591,0
1.0,0.05062442786141658,0.9310344827586207,1.0,1,1,0.046782733297511044,0
1.0,0.050846327815254264,0.9310344827586207,1.0,1,1,0.04559199736418157,0
1.0,0.05105550149782376,0.9310344827586207,1.0,1,1,0.04534549424234871,0
1.0,0.05141917084101573,0.9655172413793103,1.0,1,1,0.044697305410621155,0
1.0,0.05158737373744136,0.9655172413793103,1.0,1,1,0.04450073987404853,0
1.0,0.05167834241464466,0.9655172413793103,1.0,1,1,0.04587119446210281,0
1.0,0.05167837156378733,0.9655172413793103,1.0,1,1,0.04332326036726912,0
1.0,0.05168574100003512,0.9655172413793103,1.0,1,1,0.04534279790561226,0
1.0,0.05203312207262453,0.9655172413793103,1.0,1,1,0.045276693094896715,0
1.0,0.05156940286844889,0.9655172413793103,1.0,1,1,0.0430777778002702,0
1.0,0.051524199203907925,0.9655172413793103,1.0,1,1,0.046168482999127236,0
1.0,0.051953631655925814,0.9310344827586207,1.0,1,1,0.04448574703218406,0
1.0,0.05243051861627337,0.9310344827586207,1.0,1,1,0.04446465736261439,0
1.0,0.05291709084808127,0.9309060819197351,1.0,1,1,0.041016947368419966,0
1.0,0.05323449297257829,0.9310344827586207,1.0,1,1,0.044603797107644026,0
1.0,0.05346780119115839,0.9310344827586207,1.0,1,1,0.04162831959039906,0
1.0,0.05386474804686259,0.9311308066351691,1.0,1,1,0.041505247958057045,0
1.0,0.05429971730003065,0.9309060819197351,1.0,1,1,0.04450132945722665,0
1.0,0.054745535793150835,0.9310344827586207,1.0,1,1,0.04243097794065855,0
1.0,0.05498704948217892,0.9310344827586207,1.0,1,1,0.044085506719940756,0
1.0,0.05506348201788569,0.9310344827586207,1.0,1,1,0.043535908351503574,0
1.0,0.05502537378574094,0.9655172413793103,1.0,1,1,0.04388755006094292,0
1.0,0.055004205571468186,0.9655172413793103,1.0,1,1,0.04410775346513737,0
1.0,0.05496072326790064,0.9655172413793103,1.0,1,1,0.044314115237961,0
1.0,0.05494711019647573,0.9655172413793103,1.0,1,1,0.044314115237961,0
1.0,0.05497496383933204,0.9655172413793103,1.0,1,1,0.044287868113287804,0
1.0,0.0550318960357572,0.9653840849537995,1.0,1,1,0.041952176095217154,0
1.0,0.055042453821475386,0.9655172413793103,1.0,1,1,0.04174739060959417,0
1.0,0.055038250339342606,0.9655172413793103,1.0,1,1,0.04070479337565474,0
1.0,0.0550118178182443,0.9310344827586207,1.0,1,1,0.04238662057044181,0
1.0,0.054918593618243576,0.9310344827586207,1.0,1,1,0.04108678597770462,0
1.0,0.054965997464348354,0.9310344827586207,1.0,1,1,0.04451070933825854,0
1.0,0.05498500155363217,0.9310344827586207,1.0,1,1,0.04188438812257657,0
1.0,0.05498862394649352,0.9310344827586207,1.0,1,1,0.04261203679757738,0
1.0,0.05498684535721817,0.9310344827586207,1.0,1,1,0.043203354370794526,0
1.0,0.054956936839354445,0.9310344827586207,1.0,1,1,0.04181564565018729,0
1.0,0.05499790601793717,0.9310344827586207,1.0,1,1,0.04279161111311418,0
1.0,0.05508472933935796,0.9308739872435786,1.0,1,1,0.04066505849039109,0
1.0,0.05507916578577416,0.9310344827586207,1.0,1,1,0.04026077647058962,0
1.0,0.05526923405362335,0.9655172413793103,1.0,1,1,0.043697434224833055,0
1.0,0.05526778571434728,0.9656504345426956,1.0,1,1,0.04012249147001374,0
1.0,0.05521581319648509,0.9655172413793103,1.0,1,1,0.042686919532081515,0
1.0,0.05508785332147324,0.9655172413793103,1.0,1,1,0.043671118046233075,0
1.0,0.05500803376790892,0.9655172413793103,1.0,1,1,0.044210676235573294,0
1.0,0.054990101696489546,0.9654839488293507,1.0,1,1,0.04293138107328054,0
1.0,0.05497351712506315,0.9655172413793103,1.0,1,1,0.04099038778038287,0
1.0,0.05488541030363844,0.9655172413793103,1.0,1,1,0.043056390319078694,0
1.0,0.05488979469097434,0.9309060819197351,1.0,1,1,0.0426531854221732,0
1.0,0.05488629030916689,0.9311308066351691,1.0,1,1,0.042999091470728674,0
1.0,0.05481719091078828,0.9310344827586207,1.0,1,1,0.04358734005773827,0
1.0,0.05493487989292589,0.9310344827586207,1.0,1,1,0.040613162656705504,0
1.0,0.05497330483936886,0.9310344827586207,1.0,1,1,0.04328294641913604,0
1.0,0.05501515914292148,0.9310344827586207,1.0,1,1,0.04370026317661328,0
1.0,0.055031527982204606,0.9310344827586207,1.0,1,1,0.04140918854046813,0
1.0,0.05509016891077018,0.9311629190233136,1.0,1,1,0.041580336289705255,0
1.0,0.055121055767910675,0.9310344827586207,1.0,1,1,0.04363542594241621,0
1.0,0.05498342900006849,0.9310344827586207,1.0,1,1,0.04122195908950704,0
1.0,0.0550538605357685,0.9655172413793103,1.0,1,1,0.04202477206869891,0
1.0,0.055133362803628315,0.9655172413793103,1.0,1,1,0.042024772068698917,0
1.0,0.05517159583933205,0.9655172413793103,1.0,1,1,0.04286449215819328,0
1.0,0.055164013892895776,0.9655172413793103,1.0,1,1,0.04163194419474309,0
1.0,0.05520236753576618,0.9655172413793103,1.0,1,1,0.04029767893139805,0
1.0,0.05528191387505948,0.9655172413793103,1.0,1,1,0.04230858103908367,0
1.0,0.05532006253578662,0.9655172413793103,1.0,1,1,0.04293397308855754,0
1.0,0.055302987767926685,0.9656837385756165,1.0,1,1,0.04183811311949206,0
1.0,0.05524233798188851,0.9310344827586207,1.0,1,1,0.04382962134064813,0
1.0,0.05522087172733088,0.9310344827586207,1.0,1,1,0.04210996643712395,0
1.0,0.055172657232187054,0.9310344827586207,1.0,1,1,0.041420181671494125,0
1.0,0.05507914994646918,0.9310344827586207,1.0,1,1,0.04407078296852729,0
1.0,0.055201404446474304,0.9310344827586207,1.0,1,1,0.04043105286351955,0
1.0,0.055215904767903466,0.9310344827586207,1.0,1,1,0.04212665674392306,0
1.0,0.055264808375048755,0.9310344827586207,1.0,1,1,0.04057332788169888,0
1.0,0.05525998200005233,0.9311950336264873,1.0,1,1,0.04138619738907257,0
1.0,0.05525739746432074,0.9310344827586207,1.0,1,1,0.04350536869559266,0
1.0,0.0552779827321826,0.9656504345426956,1.0,1,1,0.044463172956535936,0
1.0,0.05529749541077373,0.9655172413793103,1.0,1,1,0.04196140874471333,0
1.0,0.0553146866786197,0.9655172413793103,1.0,1,1,0.044590145298235316,0
1.0,0.0552890681964787,0.9655172413793103,1.0,1,1,0.04278064286982857,0
1.0,0.05531653012503414,0.9655172413793103,1.0,1,1,0.041297638637749726,0
1.0,0.055331202535739976,0.9655172413793103,1.0,1,1,0.04415644272524864,0
1.0,0.05533584025002775,0.9655172413793103,1.0,1,1,0.042409276184122845,0
1.0,0.055456726910750015,0.9655172413793103,1.0,1,1,0.04390621825569662,0
1.0,0.05540209118186216,0.9310344827586207,1.0,1,1,0.04397258844401081,0
1.0,0.055316489581871964,0.9309381788090888,1.0,1,1,0.04186864767958108,0
1.0,0.05524279356367598,0.9310344827586207,1.0,1,1,0.04295606365465428,0
1.0,0.05522111146431793,0.9310344827586207,1.0,1,1,0.043975184562533,0
1.0,0.05530968373217807,0.9310344827586207,1.0,1,1,0.041894813429316856,0
1.0,0.05526517923218372,0.9310344827586207,1.0,1,1,0.04489901681852577,0
1.0,0.05529609566076487,0.9310344827586207,1.0,1,1,0.043633110756278626,0
1.0,0.055333167196473756,0.9310344827586207,1.0,1,1,0.041447776348342104,0
1.0,0.05546160860717464,0.9310344827586207,1.0,1,1,0.04191485468245363,0
1.0,0.055488135910747714,0.9310344827586207,1.0,1,1,0.043722809422459576,0
1.0,0.05549480098217632,0.9655172413793103,1.0,1,1,0.044200325898767635,0
1.0,0.05545889841075028,0.9655172413793103,1.0,1,1,0.044428621796002044,0
1.0,0.05547533169645443,0.9655172413793103,1.0,1,1,0.04303102877469884,0
1.0,0.055529226696454055,0.9655172413793103,1.0,1,1,0.04409226781476393,0
1.0,0.05553456898217389,0.9655172413793103,1.0,1,1,0.04579233053302327,0
1.0,0.05558321891075073,0.9655172413793103,0.0,1,1,0.04525613826867606,0
1.0,0.05566843129095519,0.9310344827586207,1.0,1,1,0.044824086555516826,0
1.0,0.05570374971432557,0.9655172413793103,3.0,1,1,0.044419525251814584,0
1.0,0.05540710632207481,1.0689655172413792,5.0,1,1,0.04482115896980515,0
1.0,0.054902815460341765,1.206896551724138,6.0,1,1,0.05453528637717407,0
1.0,0.05432783840584254,1.4137931034482758,8.0,2,2,0.05271151786993528,0
1.0,0.0548008102436469,1.6896551724137931,10.0,2,2,0.0692670587823409,0
1.0,0.054464956597728126,2.0,11.0,2,2,0.11548994511724271,0
1.0,0.05399880525510525,2.3793103448275863,13.0,3,3,0.10867498019940154,0
1.0,0.053875582297297185,2.8275862068965516,15.0,3,3,0.13177857615004882,0
1.0,0.05341055172580273,3.2758620689655173,16.0,3,3,0.12759968870397487,0
1.0,0.05319868687769381,3.793103448275862,18.0,3,3,0.19572373532481682,0
1.0,0.052740424484075274,4.413184388360226,20.0,3,3,0.23486311022083295,0
1.0,0.05316710491283279,5.759216470669379,22.0,4,4,0.2655977431649359,0
1.0,0.05321214051152901,6.517241379310344,24.0,4,4,0.3020295205792393,0
1.0,0.053544139633352944,7.309588663241734,25.0,4,4,0.3717052336401893,0
1.0,0.05389702744362427,8.206896551724137,27.0,4,4,0.392789151661693,0
1.0,0.05375588865189559,9.137931034482758,29.0,4,4,0.4164898333915278,0
1.0,0.05368459076088363,10.136183416652301,31.0,4,4,0.45756361101020526,0
1.0,0.053435478249301185,11.206896551724137,32.0,4,4,0.4991053698590165,0
1.0,0.05345202235938728,12.275862068965518,34.0,4,4,0.5655358232089591,0
1.0,0.054298825093305886,13.448275862068966,36.0,5,5,0.5787922966982809,0
1.0,0.05430723803991736,14.586206896551724,37.0,5,5,0.653054013812436,0
1.0,0.05441886794444796,15.793103448275861,39.0,5,5,0.7333690448288521,0
1.0,0.054525479379049765,17.098731384445674,41.0,5,5,0.7621564073447491,0
1.0,0.054883913749998764,18.448275862068964,42.0,5,5,0.8382434680279527,0
1.0,0.055133504072967916,19.79310344827586,44.0,5,5,0.9324154105528716,0
1.0,0.05658916469243108,21.307405875051717,46.0,6,6,0.8992317008153963,0
1.0,0.05686086042341115,22.859704168534293,47.0,6,6,1.012748240753517,0
1.0,0.056821279319731174,24.379310344827587,49.0,6,6,1.1599693636567792,0
1.0,0.056928522949586904,27.620689655172413,52.0,6,6,1.2262014833970685,0
1.0,0.05698134785068233,29.241379310344826,54.0,6,6,1.2698859031099388,0
1.0,0.057234872454059726,30.82758620689655,56.0,6,6,1.3690564916076358,0
1.0,0.0581149033803207,32.275862068965516,57.0,7,7,1.3485919641164072,0
