cores,rts,tr,users,replica,util,mem
1.0,0.059244231765877856,43.86206896551724,69.0,10,2.0110875306426372,0
1.0,0.059675103782917724,45.3448275862069,71.0,11,1.9693784889336792,0
1.0,0.060169987732476136,46.82758620689655,73.0,10,2.108425189947132,0
1.0,0.06055346590271437,48.44827586206897,74.0,11,2.1774847630484935,0
1.0,0.060912331110311614,50.0,76.0,11,2.268581656357955,0
1.0,0.06150687955554487,51.51724137931034,78.0,11,2.2934300357517228,0
1.0,0.062049896319342934,53.06896551724138,80.0,12,2.3663541034290327,0
1.0,0.06294002483662134,54.44827586206897,81.0,12,2.4657855802385718,0
1.0,0.06386684713960172,56.0,83.0,12,2.4821632980129693,0
1.0,0.06463834783603643,57.44827586206897,85.0,12,2.5889275141302277,0
1.0,0.0656639118805748,58.93103448275862,86.0,13,2.63534007425755,0
1.0,0.06733700107892375,60.275862068965516,88.0,13,2.679986032923059,0
1.0,0.07013951708581208,63.44827586206897,91.0,13,2.7207856768731586,0
1.0,0.07045416849230654,64.9655172413793,93.0,13,2.8260203653421243,0
1.0,0.07103596469723111,66.34482758620689,95.0,13,2.8844260763354646,0
1.0,0.07237262544843219,67.6551724137931,96.0,14,2.940955870640228,0
1.0,0.07344605269350438,69.27586206896552,98.0,14,2.9217392376214404,0
1.0,0.07443207396911683,70.62068965517241,99.0,14,3.2178023896918275,0
1.0,0.07561618635299615,71.89655172413794,100.0,15,3.28188326248696,0
1.0,0.07691285710422531,73.20689655172414,100.0,15,3.3200775419826587,0
1.0,0.07749452976628084,74.58620689655173,100.0,15,3.4354498219560705,0
1.0,0.07839981455678029,75.9655172413793,100.0,15,3.3642633578481105,0
1.0,0.07906917276660745,77.06896551724138,100.0,15,3.47967321785159,0
1.0,0.07958002667056566,78.20689655172414,100.0,15,3.4860290940151697,0
1.0,0.0802847900831004,79.24137931034483,100.0,15,3.5302927956826067,0
1.0,0.08110866427946661,80.20689655172414,100.0,15,3.565236621427635,0
1.0,0.08164561325810078,81.24137931034483,100.0,15,3.6004060554999806,0
1.0,0.0828464582531006,83.03448275862068,100.0,15,3.6852094519954086,0
1.0,0.08315401237165548,83.93103448275862,100.0,15,3.659329766390308,0
1.0,0.08335840148574523,84.6896551724138,100.0,14,3.701204233044804,0
1.0,0.08365396182781726,85.6551724137931,100.0,14,3.6910639802323617,0
1.0,0.08399460307827368,86.24137931034483,100.0,14,3.748622096194142,0
1.0,0.08441524040207912,86.93103448275862,100.0,14,3.8861780114246094,0
1.0,0.08498642213283036,87.55172413793103,100.0,15,3.856211195740594,0
1.0,0.08504891054467763,88.03448275862068,100.0,15,3.9153715028969964,0
1.0,0.08544869467168063,88.48275862068965,100.0,15,3.916619022572588,0
1.0,0.08583096224111514,89.06896551724138,100.0,15,3.918797424051254,0
1.0,0.08604138024596684,89.55172413793103,100.0,15,3.9578134542588987,0
1.0,0.08633665790873939,90.0,100.0,15,3.906507247304122,0
1.0,0.08681260408457962,90.27586206896551,100.0,14,3.9615114514018415,0
1.0,0.08686502479849009,90.41379310344827,100.0,15,3.927783119399861,0
1.0,0.08728184097900009,90.51724137931035,100.0,14,3.907493176481517,0
1.0,0.087720187254787,90.89655172413794,100.0,14,3.8722101043688357,0
1.0,0.0881420282112657,91.13793103448276,100.0,14,3.855380326253127,0
1.0,0.088769476541423,91.27586206896551,100.0,14,3.8996041681815194,0
1.0,0.08887576048364387,91.44827586206897,100.0,14,3.835005696844873,0
1.0,0.08913457939395862,91.27586206896551,100.0,14,3.8826180535507118,0
1.0,0.0898324328362101,91.44827586206897,100.0,14,3.89362134110553,0
1.0,0.09014518139769312,91.17241379310344,100.0,14,3.9013036963432146,0
1.0,0.09043646871146017,91.3103448275862,100.0,14,3.869491496778261,0
1.0,0.09077792562552975,91.48275862068965,100.0,14,3.8923505367970432,0
1.0,0.09099449185341843,91.58620689655173,100.0,14,3.8721973671906067,0
1.0,0.09158408432845068,91.6551724137931,100.0,14,3.8801922468522085,0
1.0,0.09199164465563428,91.62068965517241,100.0,14,3.8560253762761545,0
1.0,0.09229424766359376,91.6551724137931,100.0,14,3.8508679546808455,0
1.0,0.09276158189399691,91.62068965517241,100.0,14,3.869084615524919,0
1.0,0.09300909078253498,91.51724137931035,100.0,14,3.8353167371866523,0
1.0,0.09330418267483954,91.48275862068965,100.0,14,3.767370728702565,0
1.0,0.0934485046392085,91.24137931034483,100.0,14,3.832400757788861,0
1.0,0.09383990016161571,91.34482758620689,100.0,14,3.8070135492342168,0
1.0,0.09403485121956198,91.41379310344827,100.0,14,3.7645387847158918,0
1.0,0.09440322187290281,91.6896551724138,100.0,14,3.8080030756035996,0
1.0,0.09447143767161068,91.72413793103448,100.0,14,3.75679499441661,0
1.0,0.0943875901979834,91.58620689655173,100.0,14,3.753070939011099,0
1.0,0.09450483300620156,91.51724137931035,100.0,14,3.819450486887914,0
1.0,0.09453419025595833,91.48275862068965,100.0,14,3.8714938228289513,0
1.0,0.09423220789508359,91.51724137931035,100.0,14,3.8577610085724072,0
1.0,0.09364123827060866,91.41379310344827,100.0,14,3.8746533214884966,0
1.0,0.09386402988483702,91.55172413793103,100.0,14,3.8480548834776376,0
1.0,0.0941217381591188,91.48275862068965,100.0,14,3.8245902450787246,0
1.0,0.09415327085535165,91.6896551724138,100.0,14,3.7685899906763165,0
1.0,0.09410346027504575,91.44827586206897,100.0,14,3.840941638139297,0
1.0,0.0942583002878649,91.3103448275862,100.0,14,3.8347766964421206,0
1.0,0.09401079934845702,91.17241379310344,100.0,14,3.787044972196228,0
1.0,0.09404639986574936,91.37931034482759,99.0,14,3.7802557665523264,0
1.0,0.09341918797271996,91.24137931034483,97.0,14,3.7766118460112823,0
1.0,0.09305932375910306,91.17241379310344,96.0,13,3.7863713056064965,0
1.0,0.09267062100551937,91.0,95.0,13,3.7768903917707926,0
1.0,0.09237225720239435,90.79310344827586,94.0,13,3.70202211052989,0
1.0,0.09181195042177737,90.72413793103448,93.0,13,3.726832949707812,0
1.0,0.09121505804516562,90.51724137931035,92.0,13,3.6696686299690673,0
1.0,0.09098450264771141,90.37931034482759,91.0,12,3.7946203079416407,0
1.0,0.0905779464633491,90.03448275862068,90.0,13,3.8007828338723835,0
1.0,0.09001213961025258,89.75862068965517,89.0,13,3.754862446794071,0
1.0,0.08976967098582067,89.62068965517241,88.0,12,3.7181138062830326,0
1.0,0.08970358379617871,89.17241379310344,87.0,12,3.7348323271663264,0
1.0,0.08973587246549772,88.6896551724138,86.0,12,3.6885763063699297,0
1.0,0.0896403462868431,88.20689655172414,85.0,12,3.696656739963128,0
1.0,0.08935856940119445,87.62068965517241,84.0,12,3.6115080193692752,0
1.0,0.08902457166032159,86.9655172413793,83.0,12,3.608788106582723,0
1.0,0.0891907530402953,86.48275862068965,82.0,12,3.5935296215067694,0
1.0,0.08884050850506055,86.20689655172414,81.0,11,3.5283742824592093,0
1.0,0.08847460805127498,85.58620689655173,80.0,11,3.555606615879447,0
1.0,0.088286995015959,85.06896551724138,79.0,11,3.5053722379816166,0
1.0,0.08830408455012483,84.3103448275862,78.0,11,3.494765140989641,0
1.0,0.08790942083615697,83.75862068965517,77.0,11,3.42054300824352,0
1.0,0.08748254277863672,82.03448275862068,75.0,11,3.4460721976438693,0
1.0,0.08707761889149745,81.03448275862068,74.0,11,3.3535737976792395,0
1.0,0.08677444986760245,80.44827586206897,73.0,10,3.325116137148938,0
1.0,0.08674313836105238,79.79310344827586,72.0,10,3.3370339877761044,0
1.0,0.08665384092347507,79.13793103448276,71.0,10,3.160865287546313,0
1.0,0.08657850111002391,78.3103448275862,70.0,10,3.2623684870033824,0
1.0,0.0862487150074391,77.44827586206897,69.0,10,3.2104547829556136,0
1.0,0.08555388988501286,76.51724137931035,68.0,10,3.202786423900808,0
1.0,0.08524527984938991,75.41379310344827,67.0,10,3.171808351957652,0
1.0,0.0849084637545754,74.51724137931035,66.0,10,3.127035345567169,0
1.0,0.08460403497187628,73.6896551724138,65.0,9,3.0619528447943534,0
1.0,0.08425800733512555,72.75862068965517,64.0,9,3.008749243762685,0
1.0,0.0835704234304051,72.03448275862068,63.0,9,2.973919640108201,0
1.0,0.08306113694219427,70.93103448275862,62.0,9,2.9581741570939157,0
1.0,0.08266231952068735,70.10344827586206,61.0,9,2.893202950208147,0
1.0,0.0822092427839118,69.20689655172414,60.0,9,2.859392170787259,0
1.0,0.08168320329401794,68.27586206896552,59.0,8,2.7827358840247576,0
1.0,0.08121366675566476,67.48275862068965,58.0,8,2.763126737547403,0
1.0,0.08085659936153958,66.62068965517241,57.0,8,2.7303553042908675,0
1.0,0.08027459840462446,65.6896551724138,56.0,8,2.709295752650973,0
1.0,0.07988830873687494,64.82758620689656,55.0,8,2.6346634705919447,0
1.0,0.07935370179634955,63.96551724137931,54.0,8,2.6251351442495836,0
1.0,0.07893738655946439,63.03448275862069,53.0,8,2.593092706046014,0
1.0,0.07840971826463736,62.03448275862069,52.0,7,2.4745113190981765,0
1.0,0.07824755352683523,61.241379310344826,51.0,7,2.4713697382970867,0
1.0,0.07719904923185945,59.51724137931034,49.0,7,2.443807686123425,0
1.0,0.0766875219534984,58.689655172413794,48.0,7,2.4038100158676183,0
1.0,0.07627520419990252,57.689655172413794,47.0,7,2.3663688051200955,0
1.0,0.07549767622917317,56.89655172413793,46.0,7,2.271235806739934,0
1.0,0.07485361480019112,56.0,45.0,6,2.2830834108718205,0
1.0,0.07425701579251469,55.10344827586207,44.0,6,2.2562306605699263,0
1.0,0.07330760300973922,54.172413793103445,43.0,6,2.17822597167425,0
1.0,0.0722284286352717,53.206896551724135,42.0,6,2.196565919847534,0
1.0,0.0717067244950158,52.172413793103445,41.0,6,2.1592391405794213,0
1.0,0.07050197378915503,51.206896551724135,40.0,6,2.105539479800905,0
1.0,0.0700207304592549,50.3448275862069,39.0,6,2.0835989846637806,0
1.0,0.06932926320901793,49.6551724137931,38.0,6,2.0371812049128684,0
1.0,0.06879610116443455,48.6551724137931,37.0,5,1.999718677851394,0
1.0,0.06844468324468032,47.62068965517241,36.0,5,1.9600918386026978,0
1.0,0.06807671588857694,46.724137931034484,35.0,5,1.9191821025608704,0
1.0,0.06785648973596399,45.724137931034484,34.0,5,1.8812592282512615,0
1.0,0.06765218024084722,44.93103448275862,33.0,5,1.8249807472995592,0
1.0,0.06709775306858445,44.06896551724138,32.0,5,1.7862479360014003,0
1.0,0.06693753343786578,43.172413793103445,31.0,5,1.7573117548277535,0
1.0,0.0667112928433917,42.206896551724135,30.0,5,1.692450266642886,0
1.0,0.06641611761160351,41.310344827586206,29.0,4,1.6743952303789893,0
1.0,0.06593671025498712,40.3448275862069,28.0,4,1.5945786964916613,0
1.0,0.0652495885792039,39.3448275862069,27.0,4,1.5710321709994006,0
1.0,0.06463066915507025,38.41379310344828,26.0,4,1.5461342378023237,0
1.0,0.06421628206680756,37.58620689655172,25.0,4,1.5201603309047753,0
1.0,0.06376140118107788,36.62068965517241,24.0,4,1.4746342522400535,0
1.0,0.06300818994119974,35.55172413793103,23.0,4,1.4261012151864985,0
1.0,0.06272344446708075,34.58620689655172,22.0,3,1.3888742799972453,0
1.0,0.06256762130542107,33.58620689655172,21.0,3,1.3258543921830157,0
1.0,0.062258694334212654,32.58620689655172,20.0,3,1.302043351515777,0
1.0,0.061479398906496015,31.620689655172413,19.0,3,1.243659070020185,0
1.0,0.06117451869959929,30.79310344827586,18.0,3,1.2442949955895886,0
1.0,0.061241501442003805,29.068965517241377,16.0,3,1.1773950313932078,0
1.0,0.06032425941942741,28.068965517241377,15.0,3,1.1479919432120627,0
1.0,0.05993092661068233,27.137931034482758,14.0,2,1.1341193194482158,0
1.0,0.058926701586801654,26.17241379310345,13.0,2,1.0922999780753673,0
1.0,0.05822470786841234,25.241379310344826,12.0,2,1.0249962027879322,0
1.0,0.05760698773886692,24.413793103448274,11.0,2,1.0014560561261925,0
1.0,0.05732281712569459,23.448275862068964,10.0,2,0.9698136475564351,0
1.0,0.05705853404143796,22.448275862068964,9.0,2,0.9167887513357899,0
1.0,0.056796174889154685,21.517241379310345,8.0,2,0.8923220934343281,0
1.0,0.05655086251572215,20.620689655172413,7.0,2,0.8557917430354516,0
1.0,0.05597577165109835,19.551724137931036,6.0,1,0.8126579581849306,0
1.0,0.05583943582599538,18.620689655172413,5.0,1,0.7516604783837126,0
1.0,0.05577442070699356,17.689655172413794,4.0,1,0.7343891468953413,0
1.0,0.05574737154265721,16.655172413793103,3.0,1,0.6875789379214964,0
1.0,0.05567402029593037,15.689655172413794,2.0,1,0.6669509239478001,0
1.0,0.05533701151540321,14.724137931034482,1.0,1,0.6274160498916602,0
1.0,0.05507116038911791,13.758620689655173,1.0,1,0.5626003894623969,0
1.0,0.05495583875562147,12.89655172413793,1.0,1,0.5392969035353503,0
1.0,0.05486178160365701,12.10344827586207,1.0,1,0.5051748987200532,0
1.0,0.05470693120304723,11.241379310344827,1.0,1,0.46838445991466465,0
1.0,0.0546478657318336,10.413793103448276,1.0,1,0.44076978841065273,0
1.0,0.05455839454107537,9.655172413793103,1.0,1,0.40776944028947665,0
1.0,0.054543914753984214,8.96551724137931,1.0,1,0.3724640908912715,0
1.0,0.05448818346348192,8.275862068965518,1.0,1,0.34834615416664105,0
1.0,0.053821770441868005,7.620689655172414,1.0,1,0.3073721620791606,0
1.0,0.05355247728072991,7.0,1.0,1,0.2839669838105967,0
1.0,0.053201781332988855,6.379310344827586,1.0,1,0.2606146630620461,0
1.0,0.05281006802262867,5.793103448275862,1.0,1,0.23868109024662515,0
1.0,0.05256972854172522,5.241379310344827,1.0,1,0.20932798004228773,0
1.0,0.052449773343671735,4.689655172413793,1.0,1,0.1983498779767467,0
1.0,0.0522477292641344,4.241379310344827,1.0,1,0.17799114123487325,0
1.0,0.05217185819186821,3.758620689655172,1.0,1,0.15802219149290916,0
1.0,0.051979243978664616,3.3448275862068964,1.0,1,0.14054597756273388,0
1.0,0.05172420893923627,2.9655172413793105,1.0,1,0.11913487436295012,0
1.0,0.051417993786230215,2.586206896551724,1.0,1,0.11486985653054772,0
1.0,0.05136774507141405,2.2413793103448274,1.0,1,0.09678320689263635,0
1.0,0.053097268836224294,1.75,1.0,1,0.08514635472029705,0
1.0,0.05114704757937471,1.5172413793103448,1.0,1,0.07045572224600886,0
1.0,0.051099620597356635,1.3793103448275863,1.0,1,0.06771612623379468,0
1.0,0.05109549619914775,1.206896551724138,1.0,1,0.05955858706430343,0
1.0,0.05116491958011061,1.0689655172413792,1.0,1,0.05310003712411261,0
1.0,0.05115721553025785,1.0,1.0,1,0.04820780440939071,0
1.0,0.05109099973691854,0.9655172413793103,1.0,1,0.044616217411996104,0
1.0,0.0510724033038435,0.9655172413793103,1.0,1,0.043003950938500755,0
1.0,0.05097193997828168,0.9655172413793103,1.0,1,0.042073681539480275,0
1.0,0.05080135531578524,0.9655172413793103,1.0,1,0.04360914558384865,0
1.0,0.050701886873632196,0.9655172413793103,1.0,1,0.04321639124323772,0
1.0,0.050644648239387226,0.9655172413793103,1.0,1,0.04087177329440621,0
1.0,0.05062339666756985,0.9655172413793103,1.0,1,0.04409488673585509,0
1.0,0.05052883276711302,0.9655172413793103,1.0,1,0.04493118922961961,0
1.0,0.050496822925044135,0.9655172413793103,1.0,1,0.04532019196587264,0
1.0,0.05029336412775227,0.9655172413793103,1.0,1,0.045918960404674074,0
1.0,0.05021361428714329,0.9310344827586207,1.0,1,0.04652320854102482,0
1.0,0.05025885283493953,0.9310344827586207,1.0,1,0.045915737473536826,0
1.0,0.05039487646711745,0.9310344827586207,1.0,1,0.04275584074074112,0
1.0,0.05044686115000336,0.9310344827586207,1.0,1,0.04620533778741161,0
1.0,0.05047995486202868,0.9310344827586207,1.0,1,0.045379619221581,0
1.0,0.05037240207796761,0.9310344827586207,1.0,1,0.045849969965725185,0
1.0,0.05051910689703285,0.9310344827586207,1.0,1,0.04426614596338281,0
1.0,0.05056415109344703,0.9310344827586207,1.0,1,0.04476539722396693,0
1.0,0.05070808931444194,0.9310344827586207,1.0,1,0.042793502494957926,0
1.0,0.050928749664453786,0.9655172413793103,1.0,1,0.04513474974024716,0
1.0,0.051150161809662524,0.9655172413793103,1.0,1,0.04344445336247491,0
1.0,0.05153600635709993,0.9655172413793103,1.0,1,0.04414316640207877,0
1.0,0.05199948283088235,0.9655172413793103,1.0,1,0.04205867961808166,0
1.0,0.052470898908849935,0.9655172413793103,1.0,1,0.043835858768940125,0
1.0,0.052870631331424646,0.9655172413793103,1.0,1,0.044718572038724695,0
1.0,0.053179105632533384,0.9655172413793103,1.0,1,0.04309136519196121,0
1.0,0.053196240857621466,0.9655172413793103,1.0,1,0.04326064105667029,0
1.0,0.053645592533939634,0.9655172413793103,1.0,1,0.04186649140540048,0
1.0,0.05371692968619755,0.9655172413793103,1.0,1,0.04354093769323077,0
1.0,0.053736302143334524,0.9310344827586207,1.0,1,0.04161743613926621,0
1.0,0.053790253360473016,0.9310344827586207,1.0,1,0.043601311499431646,0
1.0,0.053854158074890225,0.9310344827586207,1.0,1,0.04126173779322464,0
1.0,0.05383404909298405,0.9310344827586207,1.0,1,0.04344219230206379,0
1.0,0.053749685039552526,0.9310344827586207,1.0,1,0.04324286468414574,0
1.0,0.05371286428947184,0.9310344827586207,1.0,1,0.04277724325454881,0
1.0,0.05371476018210939,0.9310344827586207,1.0,1,0.040411768409300344,0
1.0,0.05387006086104001,0.9310344827586207,1.0,1,0.041771356690960826,0
1.0,0.05384726546825342,0.9310344827586207,1.0,1,0.03931771493437021,0
1.0,0.05386214262918136,0.9655172413793103,1.0,1,0.04350205628866767,0
1.0,0.05384621911122979,0.9655172413793103,1.0,1,0.04283416467612757,0
1.0,0.053799007557764914,0.9655172413793103,1.0,1,0.040443092822238215,0
1.0,0.05386534868271805,0.9655172413793103,1.0,1,0.04041312377607728,0
1.0,0.053824478700075166,0.9655172413793103,1.0,1,0.043388201812943596,0
1.0,0.05381915130731483,0.9655172413793103,1.0,1,0.04135486787968454,0
1.0,0.05376485050354469,0.9655172413793103,1.0,1,0.04312580361847881,0
1.0,0.0537124248424204,0.9655172413793103,1.0,1,0.04307110643925333,0
1.0,0.053759754842238695,0.9655172413793103,1.0,1,0.044554263957679696,0
1.0,0.0538345372214363,0.9310344827586207,1.0,1,0.043661320019827386,0
1.0,0.05382186891386352,0.9310344827586207,1.0,1,0.043349508750924554,0
1.0,0.05386925769978136,0.9310344827586207,1.0,1,0.04334950875092456,0
1.0,0.0539541154492846,0.9310344827586207,1.0,1,0.044075403370383764,0
1.0,0.053994164735091284,0.9310344827586207,1.0,1,0.04271487707425983,0
1.0,0.05391528044908357,0.9310344827586207,1.0,1,0.04271487707425983,0
1.0,0.053840556859151026,0.9310344827586204,1.0,1,0.04425646956773197,0
1.0,0.053834918251855664,0.9310344827586207,1.0,1,0.04244719952666298,0
1.0,0.05386649839471959,0.9310344827586207,1.0,1,0.042757179300292825,0
1.0,0.0539143305016166,0.9310344827586207,1.0,1,0.044387595818816114,0
1.0,0.05398798134098927,0.9655172413793103,1.0,1,0.043061434913360584,0
1.0,0.054030439697921144,0.9655172413793103,1.0,1,0.04187709359836593,0
1.0,0.05399750789469441,0.9655172413793103,1.0,1,0.043128543757703044,0
1.0,0.053897700912784785,0.9655172413793103,1.0,1,0.04183855276088341,0
1.0,0.05385290555516673,0.9655172413793103,1.0,1,0.0431380277585503,0
1.0,0.05381531975165541,0.9655172413793103,1.0,1,0.04106221829473381,0
1.0,0.05382265387639303,0.9655172413793103,1.0,1,0.04257540179690083,0
1.0,0.05396312871588244,0.9655172413793103,1.0,1,0.041260742936025184,0
1.0,0.053965055322415925,0.9655172413793103,1.0,1,0.04191517117371319,0
1.0,0.053800667536831624,0.9655172413793103,1.0,1,0.04104444580748541,0
1.0,0.05381191963732074,0.9310344827586207,1.0,1,0.042519536219206476,0
1.0,0.053827686054449125,0.9310344827586207,1.0,1,0.04125237784696018,0
1.0,0.053847815108123795,0.9310344827586207,1.0,1,0.0419256620559675,0
1.0,0.0539126497865904,0.9310344827586207,1.0,1,0.04235686211088964,0
1.0,0.05386347894714812,0.9310344827586207,1.0,1,0.043670242239113206,0
1.0,0.05389760709035077,0.9310344827586207,1.0,1,0.04184016175297717,0
1.0,0.05386907694732404,0.9310344827586207,1.0,1,0.04430761732851844,0
1.0,0.05394558369724629,0.9310344827586207,1.0,1,0.04217837315090223,0
1.0,0.054014552161139096,0.9310344827586207,1.0,1,0.040338989097220564,0
1.0,0.05410022880408048,0.9642857142857142,1.0,1,0.04383755471048257,0
1.0,0.054050668196785924,0.9655172413793103,1.0,1,0.04066352305776943,0
1.0,0.05405378483919776,0.9655172413793103,1.0,1,0.04284235401204306,0
1.0,0.054018185982256134,0.9655172413793103,1.0,1,0.04336029959887772,0
1.0,0.054013010500057135,0.9655172413793103,1.0,1,0.04107830548716052,0
1.0,0.0538811042856001,0.9655172413793103,1.0,1,0.040934566547554035,0
1.0,0.053936351035580234,0.9655172413793103,1.0,1,0.04416421483588891,0
1.0,0.054070195946613754,0.9655172413793103,1.0,1,0.04416421483588891,0
1.0,0.05397281028542368,0.9655172413793103,1.0,1,0.04046141854625691,0
1.0,0.05395623430906033,0.9310344827586207,1.0,1,0.04244426681179801,0
1.0,0.05394878978560363,0.9310344827586207,1.0,1,0.04171913012729894,0
1.0,0.05397150139262002,0.9310344827586207,1.0,1,0.042375834284331865,0
1.0,0.053984686839352695,0.9310344827586207,1.0,1,0.04339096807301912,0
1.0,0.05393471617831632,0.9310344827586207,1.0,1,0.04411355094654826,0
1.0,0.053992556499516856,0.9310344827586207,1.0,1,0.04375423819934876,0
1.0,0.054024625892322674,0.9310344827586207,1.0,1,0.04323897296378289,0
1.0,0.054141978945803464,0.9310344827586207,1.0,1,0.04137527215619186,0
1.0,0.0541964722495842,0.9310344827586204,1.0,1,0.04380124373812441,0
1.0,0.05420164376742572,0.9310344827586207,1.0,1,0.04272278538335659,0
1.0,0.054158795285080226,0.9655172413793103,1.0,1,0.04129148075768827,0
1.0,0.054097467820351346,0.9655172413793103,1.0,1,0.04175505879860255,0
1.0,0.05406996480295284,0.9655172413793103,1.0,1,0.04118706509837137,0
1.0,0.054068764463279094,0.9655172413793103,1.0,1,0.04021520570688417,0
1.0,0.05403312476638738,0.9655172413793103,1.0,1,0.04259488198584487,0
1.0,0.05399887783797957,0.9655172413793103,1.0,1,0.042659509095352904,0
1.0,0.05400720706997422,0.9655172413793103,1.0,1,0.043429643803354394,0
1.0,0.054082381623239986,0.9655172413793103,1.0,1,0.04291916745638908,0
1.0,0.05409196187351231,0.9655172413793103,1.0,1,0.04040527696814952,0
1.0,0.05405907019845803,0.9310344827586207,1.0,1,0.0429269225371879,0
1.0,0.054069011105769144,0.9310344827586207,1.0,1,0.04221275683401886,0
1.0,0.0540691451060411,0.9310344827586207,1.0,1,0.04041512288136877,0
1.0,0.054185561141431596,0.9310344827586207,1.0,1,0.04258875000000057,0
1.0,0.054150963838245456,0.9310344827586207,1.0,1,0.041199110761684046,0
1.0,0.05410379812383325,0.9310344827586207,1.0,1,0.040431358069752794,0
1.0,0.054162207998680455,0.9310344827586207,1.0,1,0.04256759679861614,0
1.0,0.05422542437372613,0.9310344827586207,1.0,1,0.04062722384454588,0
1.0,0.0542787619628403,0.9310344827586207,1.0,1,0.04404304492272027,0
1.0,0.05421567552522838,0.9655172413793103,2.0,1,0.044860387298873414,0
1.0,0.05398249576140542,1.0689655172413792,4.0,1,0.041421952941175275,0
1.0,0.054523341547797845,1.2142857142857142,7.0,1,0.05142746531885069,0
1.0,0.05361630686407758,1.5862068965517242,9.0,1,0.04836451684886348,0
1.0,0.053115287938697554,1.8620689655172413,10.0,1,0.060722035189949335,0
1.0,0.05277085043464625,2.206896551724138,12.0,2,0.059622225650847675,0
1.0,0.05258521722162886,2.6206896551724137,14.0,2,0.08325905040947437,0
1.0,0.05225377903483076,3.0689655172413794,15.0,2,0.1372224167284511,0
1.0,0.051883090326031604,3.586206896551724,17.0,3,0.15779908259444025,0
1.0,0.051721365973084125,4.1034482758620685,19.0,3,0.15241043823717065,0
1.0,0.05158200781355494,4.758620689655173,20.0,3,0.23534811123628482,0
1.0,0.05153779905459315,5.379310344827586,22.0,4,0.2628037121117668,0
1.0,0.051386001525086225,6.1034482758620685,24.0,4,0.2772580747662322,0
1.0,0.05152963348761356,6.862068965517241,25.0,4,0.33976111611189197,0
1.0,0.05168668567149859,7.689655172413793,27.0,4,0.38288155862919354,0
1.0,0.05244609720136647,8.620689655172413,29.0,5,0.37513217529875376,0
1.0,0.05269824520226701,9.586206896551724,30.0,5,0.4619562629598802,0
1.0,0.052652354784997926,10.551724137931034,32.0,5,0.5174853178335242,0
1.0,0.052822827847407404,11.655172413793103,34.0,5,0.5695539382279354,0
1.0,0.05330160356418202,12.793103448275861,35.0,6,0.6222438910094557,0
1.0,0.05336546072203735,13.89655172413793,37.0,6,0.6343917244566085,0
1.0,0.053795173666509745,15.137931034482758,39.0,6,0.7149183647837182,0
1.0,0.05381495644193547,16.379310344827587,40.0,6,0.7844252742135539,0
1.0,0.054175166560751394,17.689655172413794,42.0,7,0.8386669617203074,0
1.0,0.054455751031466576,19.03448275862069,44.0,7,0.8970124444878306,0
1.0,0.05454194990875367,20.482758620689655,45.0,7,0.9917335227996283,0
1.0,0.054589079181469845,21.896551724137932,47.0,7,1.0373294401639637,0
1.0,0.05468585628236063,23.482758620689655,49.0,8,1.123721293814931,0
1.0,0.05503596009309589,25.03448275862069,50.0,8,1.1745612197553181,0
1.0,0.055000154797267865,26.620689655172413,52.0,8,1.2736607202325305,0
1.0,0.05497809094389813,28.20689655172414,54.0,8,1.3549367714097518,0
1.0,0.05496950267492283,29.75862068965517,55.0,9,1.3777367506495406,0
1.0,0.05532241496369889,31.413793103448274,57.0,9,1.458047352349643,0
1.0,0.05550763007038753,33.0,59.0,9,1.4957318882255166,0
1.0,0.0556416081702129,34.48275862068965,60.0,9,1.6380650008998419,0
1.0,0.055903881474783985,36.0,62.0,10,1.6491458199406406,0
1.0,0.057051419367569835,39.172413793103445,65.0,10,1.699604378018337,0
1.0,0.05732731958114339,40.724137931034484,67.0,10,1.7994095471546876,0
1.0,0.057687041937964346,42.310344827586206,69.0,10,1.8321423098431986,0
1.0,0.05849111728358214,43.86206896551724,70.0,10,1.9382734054407076,0
1.0,0.058619362923025706,45.37931034482759,71.0,10,1.9576985899478867,0
1.0,0.05867487251879082,47.06896551724138,73.0,10,2.0590780285070434,0
1.0,0.05932880754987721,48.58620689655172,74.0,11,2.120466132920637,0
1.0,0.059860384169065965,50.06896551724138,76.0,11,2.2520787485763005,0
1.0,0.060559332065823326,51.62068965517241,78.0,11,2.3303831751508524,0
1.0,0.06127315732880452,53.06896551724138,79.0,12,2.4178598925324652,0
1.0,0.06218956676151115,54.51724137931034,81.0,12,2.4762007360365823,0
1.0,0.06245348522303052,56.0,83.0,12,2.5214758164449775,0
1.0,0.06269083833931549,57.48275862068965,84.0,12,2.6151329952110656,0
1.0,0.06367230624346543,59.0,86.0,13,2.6951314085175055,0
1.0,0.06451203099402403,60.62068965517241,88.0,13,2.6804240571967606,0
1.0,0.06493762997828025,62.06896551724138,89.0,13,2.821741617293269,0
1.0,0.06534185963108281,63.58620689655172,91.0,13,2.901339840830991,0
1.0,0.06595998849460032,65.13793103448276,93.0,14,2.873281931058733,0
1.0,0.06754911332239455,66.6896551724138,95.0,14,3.010574890916231,0
1.0,0.06822705270494281,69.51724137931035,98.0,14,3.0096838026952715,0
1.0,0.06959918795326991,70.9655172413793,99.0,14,3.0916205662609455,0
1.0,0.07109780307381051,72.37931034482759,100.0,14,3.105250476730399,0
1.0,0.07197261519683293,73.82758620689656,100.0,14,3.21090958385745,0
