cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.054729808236844195,17.344827586206897,41.0,7,8,0.9218119263650227,0
1.0,0.05506709444133554,18.689655172413794,42.0,7,8,0.9612424930867104,0
1.0,0.05575116882844704,20.103448275862068,44.0,7,8,1.0543944936030218,0
1.0,0.055915805914256836,21.517241379310345,47.0,8,8,1.0991053958911803,0
1.0,0.05655642379867685,24.724137931034484,49.0,8,8,1.1713229715871536,0
1.0,0.05707756432998131,26.344827586206897,51.0,8,8,1.212522578881212,0
1.0,0.057158916058410246,27.79310344827586,52.0,8,7,1.2949531882623495,0
1.0,0.057340054816862836,29.413793103448274,54.0,8,7,1.376249076488324,0
1.0,0.05757631958431327,31.03448275862069,56.0,8,8,1.3989809688058814,0
1.0,0.057743002657952014,32.51724137931034,57.0,8,8,1.4576968890728565,0
1.0,0.05817324726000412,34.10344827586207,59.0,8,8,1.5277419040114246,0
1.0,0.058569230260875724,35.58620689655172,61.0,8,8,1.5835233936914366,0
1.0,0.05907017092248493,37.10344827586207,62.0,8,8,1.6320461570712943,0
1.0,0.05939850900082681,38.724137931034484,64.0,8,8,1.6630340068664817,0
1.0,0.05957882612452197,40.275862068965516,66.0,8,8,1.7281678199729562,0
1.0,0.05968558947845878,41.758620689655174,68.0,8,8,1.7573683253628751,0
1.0,0.05997077497654692,43.172413793103445,69.0,8,8,1.9294727312974103,0
1.0,0.06008696997556332,44.758620689655174,71.0,9,9,2.019368471077,0
1.0,0.060554111764254764,46.44827586206897,73.0,9,9,2.064130484343035,0
1.0,0.06081226026675853,48.0,74.0,9,9,2.131723735206153,0
1.0,0.061242788689619625,49.6551724137931,76.0,9,9,2.1690876618659063,0
1.0,0.06318792353990009,52.758620689655174,79.0,9,9,2.120555943279914,0
1.0,0.0635839355157664,54.275862068965516,81.0,9,9,2.2886726794706966,0
1.0,0.06393776928514107,55.724137931034484,83.0,10,10,2.3960759671491285,0
1.0,0.06407834582725688,57.241379310344826,84.0,11,11,2.4262225478894175,0
1.0,0.06441671735082707,58.93103448275862,86.0,11,11,2.5157597852989775,0
1.0,0.06462490260199355,60.41379310344828,88.0,11,11,2.6136928641041397,0
1.0,0.06482705597953332,61.758620689655174,89.0,10,11,2.650258781727713,0
1.0,0.0650892359260313,63.310344827586206,91.0,10,11,2.6983894183200112,0
1.0,0.06583481627302759,64.86206896551724,93.0,10,11,2.80383136208259,0
1.0,0.06616672705956396,66.44827586206897,94.0,11,11,2.8870073196786765,0
1.0,0.06667581058771915,67.89655172413794,96.0,11,11,3.029032448801673,0
1.0,0.06694798400878878,69.41379310344827,98.0,11,11,3.086777671022186,0
1.0,0.06769141717686379,71.03448275862068,99.0,11,11,3.1222044765859724,0
1.0,0.06832973534865047,73.9655172413793,100.0,11,11,3.1968186048619778,0
1.0,0.06903393501813411,75.20689655172414,100.0,11,11,3.261924323273113,0
1.0,0.0695942129984186,76.3103448275862,100.0,11,11,3.285647590451642,0
1.0,0.07046775998091209,77.51724137931035,100.0,11,11,3.40586780957479,0
1.0,0.07161565691779215,78.93103448275862,100.0,10,11,3.344975737694019,0
1.0,0.07215780737258477,80.13793103448276,100.0,9,10,3.397598311682281,0
1.0,0.07242950649914218,81.0,100.0,9,10,3.465954553461264,0
1.0,0.0726592839946646,81.89655172413794,100.0,8,10,3.455167293844488,0
1.0,0.07335889317060659,83.10344827586206,100.0,8,10,3.6437301321939337,0
1.0,0.0742523765274517,84.24137931034483,100.0,8,10,3.6929520156734124,0
1.0,0.07467546762976122,85.0,100.0,8,10,3.7075950295666735,0
1.0,0.07510965576541877,86.55172413793103,100.0,8,10,3.7261983267647634,0
1.0,0.07532211366700718,87.06896551724138,100.0,8,10,3.780627625108283,0
1.0,0.07545907088153418,87.84040313395231,100.0,8,10,3.7111064949406543,0
1.0,0.0759949845399929,88.51724137931035,100.0,8,10,3.791508138896928,0
1.0,0.07640216575984779,89.10344827586206,100.0,8,10,3.745600661111373,0
1.0,0.07666141806638566,89.62068965517241,100.0,8,10,3.79141171317397,0
1.0,0.07716123634696759,89.9655172413793,100.0,8,9,3.8692034397445685,0
1.0,0.07771492010316505,90.37931034482759,100.0,8,9,3.852720087916359,0
1.0,0.07802933990052324,90.75862068965517,100.0,8,8,3.8732982555341033,0
1.0,0.07846833203510932,91.03448275862068,100.0,8,8,3.8896337900073386,0
1.0,0.07918143077228698,91.48275862068965,100.0,8,8,3.845830655489794,0
1.0,0.07963655597905331,91.82758620689656,100.0,8,8,3.836059126005054,0
1.0,0.07996335896986605,91.89655172413794,100.0,8,8,3.8730621437084363,0
1.0,0.08023196017808049,91.9655172413793,100.0,8,8,3.806223272888511,0
1.0,0.08039569808175233,91.72413793103448,100.0,8,8,3.8328001155668208,0
1.0,0.08060368925082284,91.75862068965517,100.0,8,8,3.8347300341473205,0
1.0,0.08072189804446488,91.72413793103448,100.0,8,8,3.831624412058496,0
1.0,0.08079107931393532,91.86206896551724,100.0,8,8,3.798160050513366,0
1.0,0.08091023234338593,92.10344827586206,100.0,8,8,3.79071247885506,0
1.0,0.0813073186850939,92.0,100.0,8,8,3.9104733353126244,0
1.0,0.08172755159488053,91.79310344827586,100.0,8,8,3.8274654261166483,0
1.0,0.08181655508277057,92.13793103448276,100.0,8,8,3.8935230962114002,0
1.0,0.08270003994408737,92.37931034482759,100.0,8,8,3.8690553775435066,0
1.0,0.08284623890364755,91.93103448275862,100.0,8,8,3.8323941958721743,0
1.0,0.08323632385188645,91.9655172413793,100.0,8,8,3.857944320635727,0
1.0,0.08329610676671077,92.13793103448276,100.0,8,8,3.7908347663141364,0
1.0,0.08335614816710464,92.03448275862068,100.0,8,8,3.8448584707828424,0
1.0,0.08364093845876129,92.13793103448276,100.0,8,8,3.764288175028165,0
1.0,0.08378353476417068,92.13793103448276,100.0,8,8,3.8043112397018755,0
1.0,0.08391284978220429,91.89655172413794,100.0,8,8,3.6970154546944096,0
1.0,0.08389057961169623,91.58620689655173,100.0,8,8,3.8805853228961715,0
1.0,0.08466797691554272,91.6551724137931,100.0,8,8,3.8726768921321706,0
1.0,0.08519203844819824,91.89655172413794,100.0,8,8,3.834737841572763,0
1.0,0.08579851266354953,91.82758620689656,100.0,8,8,3.841096109216356,0
1.0,0.08616661465264785,91.86206896551724,100.0,8,8,3.751173633889432,0
1.0,0.08658215614642678,92.0,100.0,8,8,3.8142833057122973,0
1.0,0.08705341080395133,92.17241379310344,100.0,8,8,3.801960995004895,0
1.0,0.08758654710861119,91.86206896551724,100.0,8,8,3.7454573258235118,0
1.0,0.0876020289112017,91.55172413793103,100.0,8,8,3.8087922729591956,0
1.0,0.08802029849666623,91.62068965517241,100.0,8,8,3.7038284168752176,0
1.0,0.0881371470239888,91.6896551724138,100.0,8,8,3.737763114412751,0
1.0,0.0881247543806918,91.79310344827586,100.0,8,8,3.817911757916734,0
1.0,0.08784305546225928,91.51724137931035,99.0,8,8,3.814211510911252,0
1.0,0.08835719427063464,91.6896551724138,98.0,8,8,3.836543532488686,0
1.0,0.0881851770683349,91.6896551724138,97.0,8,8,3.772622425741251,0
1.0,0.08808949365146944,91.72413793103448,96.0,8,8,3.824267347889365,0
1.0,0.08770287029306587,91.62068965517241,95.0,7,8,3.734609401496154,0
1.0,0.08706741277959701,91.24137931034483,94.0,6,8,3.8163934448371815,0
1.0,0.08696709658875804,90.89655172413794,93.0,6,8,3.730691523577337,0
1.0,0.08688600631818652,90.6551724137931,92.0,6,8,3.7510514407372924,0
1.0,0.08678833834488675,90.58620689655173,91.0,6,8,3.7422961683677243,0
1.0,0.08633501415888263,90.3103448275862,90.0,6,8,3.7486034161423083,0
1.0,0.08573914392643224,89.9655172413793,89.0,6,8,3.6809764191519254,0
1.0,0.08545824606057742,89.62068965517241,88.0,6,8,3.6529739345278496,0
1.0,0.08526688054705439,89.37931034482759,87.0,6,8,3.7343328979651007,0
1.0,0.08512993325709674,89.06896551724138,86.0,5,8,3.7253825695944993,0
1.0,0.08497754946935492,88.86206896551724,85.0,5,8,3.7056390154776384,0
1.0,0.08449496936686285,88.13793103448276,83.0,5,8,3.654356305157416,0
1.0,0.08417145769998825,87.37931034482759,82.0,5,7,3.615763657181484,0
1.0,0.08401120087380129,86.82758620689656,81.0,5,6,3.591816525351143,0
1.0,0.08370758744603415,86.44827586206897,80.0,5,6,3.554403564939983,0
1.0,0.08341335721546983,85.72413793103448,79.0,5,6,3.4926014564849437,0
1.0,0.08315349106621758,85.06896551724138,78.0,5,6,3.4897612166121412,0
1.0,0.08290930289691502,84.37931034482759,77.0,5,6,3.3774486313823466,0
1.0,0.08265288917262337,83.93103448275862,76.0,5,6,3.4547995455071767,0
1.0,0.0824471886801432,83.06896551724138,75.0,5,6,3.4415963533727467,0
1.0,0.08202937352813999,82.17241379310344,74.0,4,6,3.4033154173110423,0
1.0,0.08179160047681341,81.27586206896552,73.0,4,6,3.341436552464184,0
1.0,0.08181746367943349,80.44827586206897,72.0,4,5,3.2989613316416317,0
1.0,0.08158415663291012,79.93103448275862,71.0,4,5,3.259540019328533,0
1.0,0.08146803765470298,78.03448275862068,69.0,4,5,3.2227915104302833,0
1.0,0.08146297348717067,77.20689655172414,68.0,4,5,3.1888141999202517,0
1.0,0.0813878498082996,76.17241379310344,67.0,4,5,3.0694293273872475,0
1.0,0.08104303327203788,75.27586206896552,66.0,3,5,3.1283336228552336,0
1.0,0.08067990736670647,74.37931034482759,65.0,3,5,3.013430584254112,0
1.0,0.08052734883880386,73.62068965517241,64.0,4,5,2.9836456086249035,0
1.0,0.07988717643624456,72.79310344827584,63.0,4,5,2.9402026524919957,0
1.0,0.07943343945010958,71.93103448275862,62.0,4,5,2.9176433385186527,0
1.0,0.07935275494177814,70.89655172413794,61.0,3,5,2.8138100322408235,0
1.0,0.0790168834337867,69.93103448275862,60.0,3,4,2.802543228608886,0
1.0,0.07891129625164596,69.0,59.0,3,4,2.818244684823265,0
1.0,0.07887979062542738,67.82758620689656,58.0,3,4,2.784221391794782,0
1.0,0.07843516978241838,67.0,57.0,3,4,2.7445553070601596,0
1.0,0.07817822557713244,66.0,56.0,3,4,2.661438557591047,0
1.0,0.07793884293861374,65.03448275862068,55.0,3,4,2.5927308762570074,0
1.0,0.07636032247943028,63.3448275862069,53.0,3,4,2.587082353949126,0
1.0,0.07563849910639765,62.44827586206897,52.0,3,3,2.5576720894530447,0
1.0,0.0749181473179762,61.6551724137931,51.0,3,3,2.501319125792461,0
1.0,0.07467784532305727,60.758620689655174,50.0,2,3,2.461416956171306,0
1.0,0.07405087131481163,59.93103448275862,49.0,2,3,2.3880806010214286,0
1.0,0.07338925921655255,58.89655172413793,48.0,2,3,2.3276396564634405,0
1.0,0.07261340900332763,57.89655172413793,47.0,2,3,2.339495134763417,0
1.0,0.07174419615453072,57.206896551724135,46.0,2,3,2.251453570478369,0
1.0,0.07123766194874853,56.48275862068965,45.0,2,3,2.1933958715295865,0
1.0,0.07040881853810024,55.55172413793103,44.0,2,3,2.2166021073784075,0
1.0,0.06984495854572577,54.58620689655172,43.0,2,3,2.1055847017326546,0
1.0,0.06957074545403848,53.58620689655172,42.0,2,3,2.0991385407263157,0
1.0,0.06939830877618645,52.51724137931034,41.0,2,3,2.11167052952746,0
1.0,0.06855678195151849,51.6551724137931,40.0,2,3,2.084126756718097,0
1.0,0.06791427421027037,50.55172413793103,39.0,2,3,2.0380371783962237,0
1.0,0.06743526435380719,49.689655172413794,38.0,2,3,1.9731334658651207,0
1.0,0.06693561966224656,48.86206896551724,37.0,2,2,1.9262633690388036,0
1.0,0.06665845969863278,48.03448275862069,36.0,1,2,1.8919432803479326,0
1.0,0.06608643003786514,46.06896551724138,34.0,1,2,1.8131513985184662,0
1.0,0.06574149759255157,45.241379310344826,33.0,1,2,1.7896802677422556,0
1.0,0.06545948116623918,44.3448275862069,32.0,1,2,1.7122929849606423,0
1.0,0.06524886482475484,43.44827586206897,31.0,1,2,1.6989981617075012,0
1.0,0.06504608706739601,42.55172413793103,30.0,1,2,1.6918531126942105,0
1.0,0.06487217914041822,41.724137931034484,29.0,1,2,1.612619322887355,0
1.0,0.0646184198738819,40.758620689655174,28.0,1,2,1.6108587702121677,0
1.0,0.06450798154437035,39.793103448275865,27.0,1,2,1.5234671240265893,0
1.0,0.06429069196387695,38.96551724137931,26.0,1,2,1.5334505942243657,0
1.0,0.06403122325238422,37.96551724137931,25.0,1,2,1.4672116807024662,0
1.0,0.06389080497156174,36.93103448275862,24.0,1,2,1.4180057068273513,0
1.0,0.06375023418427289,35.93103448275862,23.0,1,2,1.4237501386799438,0
1.0,0.06358221744943975,34.82758620689655,22.0,1,1,1.3611801371339276,0
1.0,0.06381310323089431,33.93103448275862,21.0,1,1,1.330474230094766,0
1.0,0.06355783508016014,32.89655172413793,20.0,1,1,1.2853202250251319,0
1.0,0.06348600060656633,32.06896551724138,19.0,1,1,1.2477358177155462,0
1.0,0.06310897535839105,31.17241379310345,18.0,1,1,1.2119306111978525,0
1.0,0.06289251781107028,30.241379310344826,17.0,1,1,1.1726889177844686,0
1.0,0.06245473843915754,29.241379310344826,16.0,1,1,1.1371880865228858,0
1.0,0.06190392217927353,27.379310344827587,15.0,1,1,1.0964554365475465,0
1.0,0.06116392053594147,26.482758620689655,14.0,1,1,1.0357658041315443,0
1.0,0.06105299018152558,25.551724137931036,13.0,1,1,1.0265327336220964,0
1.0,0.060901922170267846,24.551724137931036,12.0,1,1,0.9395409832435266,0
1.0,0.06017234534999915,23.689655172413794,11.0,1,1,0.9236751461124486,0
1.0,0.05983560844092478,22.82758620689655,10.0,1,1,0.8871407763444072,0
1.0,0.059589779737609684,21.862068965517242,9.0,1,1,0.8699044785979506,0
1.0,0.059317584481106314,20.93103448275862,8.0,1,1,0.8126194866085588,0
1.0,0.05890360991042486,19.936534216335538,7.0,1,1,0.8066463007536548,0
1.0,0.058736527101455556,18.96551724137931,6.0,1,1,0.7402163274351823,0
1.0,0.058637805254643224,18.0,5.0,1,1,0.7006038686520447,0
1.0,0.0584808520320888,17.03448275862069,4.0,1,1,0.6833433001665465,0
1.0,0.05811027155296343,16.103448275862068,3.0,1,1,0.6267034351101788,0
1.0,0.05773008302255333,15.137931034482758,2.0,1,1,0.5913501810230124,0
1.0,0.057522855186180055,14.206896551724137,1.0,1,1,0.5741869116735379,0
1.0,0.057342380505249965,13.275862068965518,1.0,1,1,0.5174743394828837,0
1.0,0.05727431669173752,12.448275862068966,1.0,1,1,0.4822517241046101,0
1.0,0.05729118698354855,11.586206896551724,1.0,1,1,0.46439624144800984,0
1.0,0.05719127976856716,10.758620689655173,1.0,1,1,0.3862672050182062,0
1.0,0.05719368148730496,10.03448275862069,1.0,1,1,0.37233549565966806,0
1.0,0.05645582516667722,8.655172413793103,1.0,1,1,0.365317717696123,0
1.0,0.05635319846362419,7.9655172413793105,1.0,1,1,0.32472811877602836,0
1.0,0.05615915307561279,7.310344827586206,1.0,1,1,0.3090947386507786,0
1.0,0.05599368796152591,6.655172413793103,1.0,1,1,0.2894299048772669,0
1.0,0.05598935706751344,6.0344827586206895,1.0,1,1,0.25776839857152956,0
1.0,0.055988868399279204,5.482758620689655,1.0,1,1,0.23272236327926651,0
1.0,0.056014707198284414,4.9655172413793105,1.0,1,1,0.2126250265863171,0
1.0,0.056032619956801026,4.448275862068965,1.0,1,1,0.18508433897960422,0
1.0,0.05606352083212955,4.0,1.0,1,1,0.16032926526869426,0
1.0,0.05600067213145796,3.5517241379310343,1.0,1,1,0.15916778642149892,0
1.0,0.056141486356999615,3.206896551724138,1.0,1,1,0.1383708646288213,0
1.0,0.05624938637158663,2.8275862068965516,1.0,1,1,0.11774735675340685,0
1.0,0.0563836190326372,2.5172413793103448,1.0,1,1,0.09914358233158081,0
1.0,0.05654014298953021,2.206896551724138,1.0,1,1,0.09914358233158081,0
1.0,0.056761444627759526,1.9310344827586206,1.0,1,1,0.08012298992754777,0
1.0,0.05686763394509651,1.6896551724137931,1.0,1,1,0.06345644366552747,0
1.0,0.05667760784347462,1.4827586206896552,1.0,1,1,0.06600172692930392,0
1.0,0.05593604105938443,1.3103448275862069,1.0,1,1,0.0614520056020396,0
1.0,0.05617159354479362,1.0689655172413792,1.0,1,1,0.05962046922815427,0
1.0,0.05634187481215153,1.0,1.0,1,1,0.05184712217128739,0
1.0,0.05657446752218954,0.9310344827586207,1.0,1,1,0.049887743580403925,0
1.0,0.056800152751619565,0.9310344827586207,1.0,1,1,0.05132014525332896,0
1.0,0.056809555968191656,0.9310344827586207,1.0,1,1,0.04865836976386817,0
1.0,0.057200049070222844,0.9310344827586207,1.0,1,1,0.05159575868372866,0
1.0,0.05744509174551088,0.9310344827586207,1.0,1,1,0.048564890051864665,0
1.0,0.0579661908626464,0.9310344827586207,1.0,1,1,0.050714724369624514,0
1.0,0.05846130047355687,0.9310344827586207,1.0,1,1,0.04588468651412549,0
1.0,0.059049758047047166,0.9310344827586207,1.0,1,1,0.04343448674009205,0
1.0,0.05956717081823048,0.9310344827586207,1.0,1,1,0.04379625234671011,0
1.0,0.05948108625095324,0.9310344827586207,1.0,1,1,0.0447492304906752,0
1.0,0.05398970704637967,0.9655172413793103,1.0,1,1,0.04428130322102878,0
1.0,0.052192825414968565,0.9655172413793103,1.0,1,1,0.04417828681822895,0
1.0,0.05074717011713211,0.9655172413793103,1.0,1,1,0.04528639195695237,0
1.0,0.050661891965720476,0.9655172413793103,1.0,1,1,0.04528639195695237,0
1.0,0.050655196904312534,0.9655172413793103,1.0,1,1,0.04603381642512099,0
1.0,0.05146468482285579,0.9655172413793103,1.0,1,1,0.04495212541080048,0
1.0,0.0515016498552572,0.9655172413793103,1.0,1,1,0.04673747190039888,0
1.0,0.051996405303091735,0.9655172413793103,1.0,1,1,0.044034725947666824,0
1.0,0.052325527810015135,0.9310344827586207,1.0,1,1,0.04597687504537878,0
1.0,0.0528685396728344,0.9310344827586207,1.0,1,1,0.04674412343377819,0
1.0,0.05236070109910569,0.9310344827586207,1.0,1,1,0.04512159170825321,0
1.0,0.05288158013051899,0.9310344827586207,1.0,1,1,0.04649431190043105,0
1.0,0.053549082011938615,0.9310344827586207,1.0,1,1,0.04552510739684566,0
1.0,0.05364173901301461,0.9310344827586207,1.0,1,1,0.04336489889798812,0
1.0,0.05419054605636761,0.9310344827586207,1.0,1,1,0.04248828082794925,0
1.0,0.05471300668184334,0.9310344827586207,1.0,1,1,0.04473497307524317,0
1.0,0.05515003061288054,0.9310344827586207,1.0,1,1,0.0422712682456702,0
1.0,0.05547183752543973,0.9310344827586207,1.0,1,1,0.04321449223630116,0
1.0,0.05565298803511516,0.9655172413793103,1.0,1,1,0.04292439674618858,0
1.0,0.05566957919644924,0.9655172413793103,1.0,1,1,0.043677963023500466,0
1.0,0.055758988107137544,0.9655172413793103,1.0,1,1,0.04297895357754913,0
1.0,0.05576017337498992,0.9655172413793103,1.0,1,1,0.04408316580256235,0
1.0,0.055756505321434294,0.9642857142857142,1.0,1,1,0.04300312839619402,0
1.0,0.05565362342856263,0.9655172413793103,1.0,1,1,0.045207492493540356,0
1.0,0.05529604223212508,0.9655172413793103,1.0,1,1,0.044990166660642344,0
1.0,0.055334644035708286,0.9655172413793103,1.0,1,1,0.04440533645890849,0
1.0,0.055326215690894805,0.9310344827586207,1.0,1,1,0.04261437281937199,0
1.0,0.05532060674549112,0.9310344827586207,1.0,1,1,0.04374576152933913,0
1.0,0.055328618000040866,0.9310344827586207,1.0,1,1,0.04143188571106492,0
1.0,0.05533636753576892,0.9310344827586207,1.0,1,1,0.0437285693494402,0
1.0,0.05552295746432329,0.9310344827586207,1.0,1,1,0.03893045108605935,0
1.0,0.05547951157148288,0.9310344827586207,1.0,1,1,0.041968320066334386,0
1.0,0.05545219094649058,0.9310344827586207,1.0,1,1,0.04364005368543133,0
1.0,0.055423754321476996,0.9310344827586207,1.0,1,1,0.04359311188811144,0
1.0,0.05545967444650809,0.9310344827586207,1.0,1,1,0.04378904815703933,0
1.0,0.055434720928685365,0.9310344827586207,1.0,1,1,0.04378904815703932,0
1.0,0.05557895264295049,0.9655172413793103,1.0,1,1,0.04364371820778992,0
1.0,0.05561001594654564,0.9655172413793103,1.0,1,1,0.04263504035526869,0
1.0,0.055704616803690696,0.9655172413793103,1.0,1,1,0.04263504035526869,0
1.0,0.055738467089408265,0.9655172413793103,1.0,1,1,0.04302045703338728,0
1.0,0.055446833178718534,0.9655172413793103,1.0,1,1,0.043816292661807726,0
1.0,0.05544216696443982,0.9655172413793103,1.0,1,1,0.0441600070163129,0
1.0,0.05541930089300097,0.9655172413793103,1.0,1,1,0.04249451536941022,0
1.0,0.05541954773229918,0.9655172413793103,1.0,1,1,0.04404536067533712,0
1.0,0.05542705621833606,0.9310344827586207,1.0,1,1,0.044114925530792846,0
1.0,0.055427620091061475,0.9310344827586207,1.0,1,1,0.043011226158039526,0
1.0,0.05542482078583687,0.9310344827586207,1.0,1,1,0.044578664461443575,0
1.0,0.05537297857157292,0.9310344827586207,1.0,1,1,0.04187929265129879,0
1.0,0.055409766517998706,0.9310344827586207,1.0,1,1,0.04474768772812516,0
1.0,0.05543095975014824,0.9310344827586207,1.0,1,1,0.04401283724978322,0
1.0,0.055431120910855364,0.9310344827586207,1.0,1,1,0.04372924928685783,0
1.0,0.05539193708942288,0.9310344827586207,1.0,1,1,0.043656599319585564,0
1.0,0.055409515303706164,0.9310344827586207,1.0,1,1,0.04232808282455313,0
1.0,0.055405733571595714,0.9310344827586207,1.0,1,1,0.04374929716052692,0
1.0,0.05540770412517304,0.9655172413793103,1.0,1,1,0.04373822733423442,0
1.0,0.05535603662516613,0.9655172413793103,1.0,1,1,0.043878791153375264,0
1.0,0.055549762839453766,0.9655172413793103,1.0,1,1,0.04264347705652204,0
1.0,0.05545700450021026,0.9655172413793103,1.0,1,1,0.042625828470758936,0
1.0,0.05520219307163643,0.9655172413793103,1.0,1,1,0.04445468600456401,0
1.0,0.05524377701804691,0.9655172413793103,1.0,1,1,0.04385489136157905,0
1.0,0.0553587988930693,0.9655172413793103,1.0,1,1,0.041872440799958235,0
1.0,0.0553590615274681,0.9310344827586207,1.0,1,1,0.0456021420071397,0
1.0,0.05531453336380681,0.9310344827586207,1.0,1,1,0.042893609803906246,0
1.0,0.05529246312742709,0.9310344827586207,1.0,1,1,0.04412070612374883,0
1.0,0.055288527982286596,0.9310344827586207,1.0,1,1,0.04489086066016184,0
1.0,0.0552614483751118,0.9310344827586207,1.0,1,1,0.04273023203422989,0
1.0,0.05525966712512594,0.9310344827586207,1.0,1,1,0.04242855334359153,0
1.0,0.05524541712510914,0.9311629190233136,1.0,1,1,0.04163534487267325,0
1.0,0.05523425353583531,0.9310344827586207,1.0,1,1,0.04063018787793242,0
1.0,0.055237972857249976,0.9310344827586207,1.0,1,1,0.04216275093731067,0
1.0,0.055207715375120515,0.9310344827586207,1.0,1,1,0.04258362412773495,0
1.0,0.055212254178676236,0.9310344827586207,1.0,1,1,0.04347805046664297,0
1.0,0.05525237189301281,0.9655172413793103,1.0,1,1,0.04329187911032309,0
1.0,0.05523690876800304,0.9655172413793103,1.0,1,1,0.04368415338819908,0
1.0,0.055245367303703975,0.9655172413793103,1.0,1,1,0.04337469269703578,0
1.0,0.05525222350018209,0.9655172413793103,1.0,1,1,0.04287421470486789,0
1.0,0.05524869200017487,0.9655172413793103,1.0,1,1,0.041378685497281596,0
1.0,0.05518837178588651,0.9655172413793103,1.0,1,1,0.042666607371566995,0
1.0,0.05524116282159801,0.9655172413793103,1.0,1,1,0.04340732705833007,0
1.0,0.055267502545625166,0.9310344827586207,1.0,1,1,0.043485625240747304,0
1.0,0.05525864723650475,0.9310344827586207,1.0,1,1,0.042580632407354664,0
1.0,0.05539257323649839,0.9310344827586207,1.0,1,1,0.04635505691530038,0
1.0,0.05540734505370892,0.9310344827586207,1.0,1,1,0.04366585367925355,0
1.0,0.0554286175001185,0.9310344827586207,1.0,1,1,0.04203214913782509,0
1.0,0.05542534603582031,0.9310344827586207,1.0,1,1,0.039913947337622706,0
1.0,0.05542238225010416,0.9310344827586207,1.0,1,1,0.04150410026364685,0
1.0,0.05526325196443135,0.9310344827586207,1.0,1,1,0.044368670103819514,0
1.0,0.05529837673225302,0.9310344827586207,1.0,1,1,0.04326660691880337,0
1.0,0.05532139332152448,0.9310344827586207,1.0,1,1,0.043772555119707963,0
1.0,0.05531500442865373,0.9655172413793103,1.0,1,1,0.04432350031795329,0
1.0,0.05532915787505641,0.9655172413793103,1.0,1,1,0.04327336896929917,0
1.0,0.05535690292861415,0.9655172413793103,1.0,1,1,0.04334708013640409,0
1.0,0.055328080357152684,0.9655172413793103,1.0,1,1,0.04538618743077584,0
1.0,0.05528195842859012,0.9655172413793103,1.0,1,1,0.04473701700427682,0
1.0,0.05531029355360521,0.9655172413793103,1.0,1,1,0.04135860000000026,0
1.0,0.05535146396430589,0.9655172413793103,1.0,1,1,0.045046682694032565,0
1.0,0.055398292232179555,0.9655172413793103,1.0,1,1,0.043691480532602286,0
1.0,0.05545727660001748,0.9310344827586207,0.0,1,1,0.042128498726697584,0
1.0,0.05553108841820425,0.9310344827586207,1.0,1,1,0.043759152356595825,0
1.0,0.055303815210528115,1.0,3.0,1,1,0.0436454590290991,0
1.0,0.05486752232787158,1.103448275862069,4.0,1,1,0.040528442582781064,0
1.0,0.0544602542575817,1.2758620689655171,6.0,1,1,0.048504446310072044,0
1.0,0.054112271945223875,1.5172413793103448,8.0,3,1,0.05676409170348753,0
1.0,0.05493677734573143,1.793103448275862,9.0,3,3,0.08277044506258632,0
1.0,0.05435682330777867,2.1379310344827585,11.0,3,3,0.13683295275353566,0
1.0,0.0546164876117102,2.5517241379310343,13.0,6,3,0.13915589561297495,0
1.0,0.05596807788796123,3.0,14.0,6,6,0.17041780216691776,0
1.0,0.05594930903848413,3.5172413793103448,16.0,6,6,0.2248150574670339,0
1.0,0.05580947997263237,4.068965517241379,18.0,6,6,0.30149896301150125,0
1.0,0.05586282246991199,5.344827586206897,21.0,7,7,0.314897683080536,0
1.0,0.0568227022068627,6.0344827586206895,23.0,7,7,0.3445311955959064,0
1.0,0.056826495115504555,6.793103448275862,24.0,7,7,0.3582148589493072,0
1.0,0.05638452702002237,7.620689655172414,26.0,7,7,0.4318425997717271,0
1.0,0.056250535620371266,8.482758620689655,28.0,7,7,0.4736229941096084,0
1.0,0.0561364573632515,9.379310344827585,29.0,7,7,0.49939014247106456,0
1.0,0.05596976135968096,10.344827586206897,31.0,7,7,0.5502265590057195,0
1.0,0.05611884971021886,11.413793103448276,33.0,7,7,0.5850668832902789,0
1.0,0.05608853333410015,12.517241379310345,34.0,7,7,0.6406948195915895,0
1.0,0.05661953186516572,13.586206896551724,36.0,7,7,0.6981053112284283,0
1.0,0.05686491196296945,14.862068965517242,38.0,7,7,0.7383688831689563,0
1.0,0.057130800420139106,16.06896551724138,39.0,7,7,0.7902004222782025,0
1.0,0.057448939386850834,17.448275862068964,41.0,7,7,0.8793330283157295,0
1.0,0.05748563452441097,18.724137931034484,43.0,7,7,0.9282675312607378,0
1.0,0.05750826250320992,20.103448275862068,44.0,7,7,1.0068773535521527,0
1.0,0.05747450631185977,21.551724137931036,46.0,7,7,1.0616786075378108,0
1.0,0.0573162754313671,23.17241379310345,49.0,8,8,1.1458747377208145,0
1.0,0.05749771143066843,26.344827586206897,51.0,8,8,1.1753985335199877,0
1.0,0.05743401587552998,27.96551724137931,53.0,8,8,1.3061080990983687,0
1.0,0.05751105185341531,29.517241379310345,54.0,9,9,1.3298512326977114,0
1.0,0.05773923340543464,31.103448275862068,56.0,9,9,1.4409607047668818,0
1.0,0.05825650561633415,32.689655172413794,58.0,9,9,1.5193709003677436,0
1.0,0.05844193978098709,34.206896551724135,59.0,8,9,1.5112961551461186,0
