cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.057454308853096936,31.689655172413794,57.0,16,15,1.6916154199829903,0
1.0,0.057616861486341944,33.275862068965516,59.0,16,16,1.7643008058059986,0
1.0,0.057749140026107405,34.86206896551724,60.0,16,16,1.8883551543451487,0
1.0,0.05788877777766075,36.44827586206897,62.0,16,16,1.9318361538292352,0
1.0,0.05799158438126994,38.0,64.0,16,16,2.0449367119951405,0
1.0,0.058043845419748795,39.51724137931034,65.0,16,16,2.0581857550955722,0
1.0,0.058142502559113435,41.06896551724138,69.0,16,16,2.108308165923033,0
1.0,0.059110341954282594,44.206896551724135,70.0,16,15,2.1995613691406253,0
1.0,0.059680927172900695,45.82758620689655,72.0,16,16,2.229425063713201,0
1.0,0.05998462939105397,47.41379310344828,74.0,16,16,2.278880710504329,0
1.0,0.06019824905898031,48.89655172413793,75.0,16,16,2.363833303921277,0
1.0,0.06043270681902392,50.44827586206897,77.0,16,16,2.422399153812386,0
1.0,0.060951161193011597,51.93103448275862,79.0,16,16,2.478858665076397,0
1.0,0.06138115380489902,53.41379310344828,80.0,16,16,2.454819795132963,0
1.0,0.06169722772950208,54.86206896551724,82.0,16,16,2.5741804446387766,0
1.0,0.0621235295793681,56.51724137931034,84.0,16,16,2.6266477101282875,0
1.0,0.06265878134390518,58.06896551724138,85.0,16,16,2.7707236657814187,0
1.0,0.06367184444597611,59.62068965517241,87.0,16,16,2.676138853807476,0
1.0,0.06434871003778168,61.03448275862069,89.0,16,16,2.8539233597292215,0
1.0,0.06474012416192344,62.62068965517241,90.0,16,16,2.8039595633984704,0
1.0,0.06379077376553836,65.63932843796324,94.0,16,16,2.9620787177185353,0
1.0,0.06600537781895403,67.13793103448276,95.0,16,16,3.0376542698933897,0
1.0,0.06661465177784344,68.55172413793103,97.0,16,16,3.117400565814275,0
1.0,0.06738583149065253,70.3103448275862,99.0,16,16,3.024430368474381,0
1.0,0.06801086964978532,71.6896551724138,100.0,16,16,3.185996164612588,0
1.0,0.06841159558792181,72.93103448275862,100.0,16,16,3.195369278316481,0
1.0,0.06951717189245106,74.27586206896552,100.0,16,16,3.2254424354572593,0
1.0,0.07010925718981122,75.58620689655173,100.0,16,16,3.243839123652219,0
1.0,0.07063490739907569,76.93103448275862,100.0,16,16,3.4397130707687666,0
1.0,0.07125144545946169,77.86206896551724,100.0,16,16,3.432687937303219,0
1.0,0.0718905404540377,79.03448275862068,100.0,16,16,3.509318359855,0
1.0,0.07272455006854928,80.24137931034483,100.0,16,16,3.536642881941431,0
1.0,0.07368169507230783,82.3103448275862,100.0,16,16,3.6161183960067964,0
1.0,0.07388020213324725,83.17241379310344,100.0,16,16,3.6342600077805303,0
1.0,0.07397971885135679,84.27586206896552,100.0,16,16,3.6683331297944175,0
1.0,0.07456329462364115,85.06896551724138,100.0,16,16,3.713135227837955,0
1.0,0.07598137466024736,85.9655172413793,100.0,16,16,3.6609179661311537,0
1.0,0.07648671609655468,86.27586206896552,100.0,16,16,3.7793238800102675,0
1.0,0.07842694607050799,87.0,100.0,16,16,3.7561420221844175,0
1.0,0.07929294194720449,87.51724137931035,100.0,16,16,3.8486026122706742,0
1.0,0.08010112636341887,88.06896551724138,100.0,16,16,3.871832475159989,0
1.0,0.0813472913105335,89.10344827586206,100.0,16,16,3.8165656043147047,0
1.0,0.08189573379086691,89.41379310344827,100.0,16,16,3.867008589596646,0
1.0,0.08231600433913298,89.75862068965517,100.0,16,16,3.8663717245191256,0
1.0,0.08240572559025874,90.44827586206897,100.0,16,16,3.8512734037905667,0
1.0,0.0826089801105013,90.55172413793103,100.0,16,16,3.8819581517370283,0
1.0,0.0829019397558543,90.90281850484699,100.0,16,16,3.848333560123073,0
1.0,0.08297022222196133,90.88400648432379,100.0,16,16,3.845804936170236,0
1.0,0.08305803777135795,91.24137931034483,100.0,16,16,3.9832114451696645,0
1.0,0.08335977260320776,91.34482758620689,100.0,16,16,3.9824746280654137,0
1.0,0.08340446353706568,90.9655172413793,100.0,16,16,3.9162086562101894,0
1.0,0.08371971620377903,91.10344827586206,100.0,16,16,3.9518242050563033,0
1.0,0.08416192269803388,91.3103448275862,100.0,16,16,3.9277380862158378,0
1.0,0.08459032884659357,91.51724137931035,100.0,16,16,3.9028870456247247,0
1.0,0.08476776232225565,91.41379310344827,100.0,16,16,3.8958259365833263,0
1.0,0.0850659492705652,91.58620689655173,100.0,16,16,3.910236809072566,0
1.0,0.08526731940514255,91.6551724137931,100.0,16,16,3.8917476973294103,0
1.0,0.08552089358547112,91.58620689655173,100.0,16,16,3.8539788048441257,0
1.0,0.08594295766402459,91.6551724137931,100.0,16,16,3.8001164877876583,0
1.0,0.08655172867663354,91.6896551724138,100.0,16,16,3.9412561527413055,0
1.0,0.08713532926972806,91.3103448275862,100.0,16,16,3.9273536918231495,0
1.0,0.08804849135066672,91.13793103448276,100.0,16,16,3.9258227124362532,0
1.0,0.08855821468385391,91.0,100.0,16,16,3.8794733306120968,0
1.0,0.08907541486333516,91.53571428571428,100.0,16,16,3.9172490454608133,0
1.0,0.09004502059533771,91.48275862068965,100.0,16,16,3.9007353449648337,0
1.0,0.09032854554430197,91.34482758620689,100.0,16,16,3.853814191468418,0
1.0,0.09118122809859829,91.58620689655173,100.0,16,16,3.8885214907470482,0
1.0,0.09155208945781781,91.55172413793102,100.0,16,16,3.841179075672915,0
1.0,0.09174866633995356,91.55172413793103,100.0,16,16,3.823378084304869,0
1.0,0.09201059702754665,91.6896551724138,100.0,16,16,3.9205770228873353,0
1.0,0.09205572900335439,91.55172413793103,100.0,16,16,3.9298495553705752,0
1.0,0.0919137510568101,91.24137931034483,100.0,16,16,3.906991665037396,0
1.0,0.09212993974401537,91.51724137931035,100.0,16,16,3.9163231501957245,0
1.0,0.09231223634349908,91.27586206896551,100.0,16,16,3.9088669333954393,0
1.0,0.09319452522836895,91.34482758620689,100.0,16,16,3.8876143067979614,0
1.0,0.09331139714155898,91.41379310344827,100.0,16,16,3.845509588792652,0
1.0,0.09320720504473311,91.41379310344827,100.0,16,16,3.8424634276813276,0
1.0,0.09345368396764955,91.41379310344827,100.0,16,16,3.8769328546063844,0
1.0,0.09346602331048996,91.42305570877001,100.0,16,16,3.8121272433071223,0
1.0,0.09343458806492494,91.14726971869828,99.0,16,16,3.7617514409625596,0
1.0,0.0929557306589298,91.24137931034483,98.0,16,16,3.795205936570027,0
1.0,0.09304328711633827,91.13793103448276,97.0,16,16,3.8779556733263134,0
1.0,0.09309109309490271,91.13793103448276,96.0,16,16,3.890667417516258,0
1.0,0.09306179707310307,90.9655172413793,95.0,16,16,3.891137110514752,0
1.0,0.09277382752499921,90.62068965517241,94.0,16,16,3.843968224231463,0
1.0,0.09239112168303777,90.37931034482759,92.0,16,16,3.8765801100804076,0
1.0,0.09199943625321136,90.27586206896551,91.0,16,16,3.8561480810261806,0
1.0,0.09204326683335692,90.13793103448276,90.0,16,16,3.8145534578272478,0
1.0,0.09211175535317367,89.93103448275862,89.0,16,16,3.7454051162897453,0
1.0,0.09182226203317431,89.51724137931035,88.0,16,16,3.7349157834008815,0
1.0,0.09089923191331774,89.20689655172414,87.0,16,16,3.716504953838436,0
1.0,0.09080683561104995,88.58620689655173,86.0,16,16,3.688975331248454,0
1.0,0.08943977179907434,88.44827586206897,85.0,16,16,3.639795778415458,0
1.0,0.08893047563097685,87.72413793103448,84.0,16,16,3.6538225453345277,0
1.0,0.08842470178160511,87.3103448275862,83.0,16,16,3.727078161547843,0
1.0,0.08791636875149327,86.79310344827586,82.0,16,16,3.7017299512722994,0
1.0,0.08769526451092426,86.24137931034483,81.0,16,16,3.6697445085469202,0
1.0,0.08723146846407999,85.82758620689656,80.0,16,16,3.619737395058116,0
1.0,0.08677620515330092,85.41379310344827,79.0,15,16,3.5727884575789037,0
1.0,0.08636310692922727,84.37931034482759,77.0,15,16,3.5295679473339745,0
1.0,0.08604883262288943,83.58620689655173,76.0,14,16,3.521840813535239,0
1.0,0.08593532784402381,82.75862068965517,75.0,14,16,3.4817088387778212,0
1.0,0.08574245675387786,81.86206896551724,74.0,14,16,3.4023549034856875,0
1.0,0.08541155734952828,81.24137931034483,73.0,14,16,3.4335061287727777,0
1.0,0.0852402463882386,80.41379310344827,72.0,14,16,3.3334204409846855,0
1.0,0.08495106165541615,79.36672185430463,71.0,13,16,3.3538138353310507,0
1.0,0.08448058049717616,78.46992273730683,70.0,13,16,3.263372681035171,0
1.0,0.08433618122116206,77.58620689655173,69.0,13,16,3.215404115495427,0
1.0,0.0841546002327467,76.86206896551724,68.0,13,16,3.191182820092778,0
1.0,0.08403634954210375,75.89655172413794,67.0,13,16,3.101819734804078,0
1.0,0.08371727070573429,75.03448275862068,66.0,12,16,3.1281815346797774,0
1.0,0.08358424973342689,74.41379310344827,65.0,12,15,3.1089624475810607,0
1.0,0.08331724000842955,73.44827586206897,64.0,12,15,3.061412660051972,0
1.0,0.08291243824759081,72.41379310344827,63.0,12,14,3.0097014090558014,0
1.0,0.08225724619642279,71.6551724137931,62.0,12,14,2.9876357629635852,0
1.0,0.0816243153139796,70.72413793103448,60.0,11,14,2.9139979617001983,0
1.0,0.07977744506433339,68.86206896551724,59.0,11,14,2.9105138272753734,0
1.0,0.07904052251881542,67.82758620689656,58.0,11,14,2.8525330587354603,0
1.0,0.07846084232991644,67.03448275862068,57.0,10,13,2.768127237100575,0
1.0,0.07780924389431308,66.24137931034483,56.0,10,13,2.737221281640993,0
1.0,0.07742976328849019,65.55172413793103,55.0,10,13,2.7182490624386944,0
1.0,0.07626864180326838,64.58620689655173,54.0,10,13,2.6560768143255675,0
1.0,0.07565505025312277,63.758620689655174,53.0,10,13,2.61186894711523,0
1.0,0.07525738000541463,62.86206896551724,52.0,9,12,2.569015397526936,0
1.0,0.07473457935137594,61.82758620689655,51.0,9,12,2.4935157787539457,0
1.0,0.07443012561891711,60.6551724137931,50.0,9,12,2.474314497586196,0
1.0,0.07411818872560764,59.758620689655174,49.0,9,12,2.389815914716458,0
1.0,0.07342131242586238,58.6551724137931,48.0,8,12,2.426818645434188,0
1.0,0.07299205580003904,57.82758620689655,47.0,9,11,2.3794286259926385,0
1.0,0.07251512386453789,56.89655172413793,46.0,8,11,2.3453297170072793,0
1.0,0.0712361583482153,56.10344827586207,45.0,8,11,2.300280300456144,0
1.0,0.07068653234322488,55.172413793103445,44.0,8,10,2.2592503073612393,0
1.0,0.07038322900825392,54.241379310344826,43.0,8,10,2.23693397444438,0
1.0,0.06884374880421507,52.724137931034484,41.0,8,10,2.1999483032479055,0
1.0,0.06843171973564346,51.724137931034484,40.0,7,10,2.1317318838137345,0
1.0,0.06808291370249044,50.6551724137931,39.0,7,10,2.0831536003930986,0
1.0,0.06736030368103181,49.82758620689655,38.0,6,9,2.0279564519591537,0
1.0,0.06669143190548038,48.793103448275865,37.0,6,9,2.009565159229843,0
1.0,0.06597075208985646,47.79310344827585,36.0,6,9,1.9346187096311565,0
1.0,0.06567331187590719,46.82758620689655,35.0,6,9,1.8950609854241611,0
1.0,0.06527092511666657,46.03448275862069,34.0,6,8,1.8443284413985834,0
1.0,0.06490180852468527,44.86206896551724,33.0,6,8,1.797489915841095,0
1.0,0.06455405969178003,43.93103448275862,32.0,5,8,1.7681866743433943,0
1.0,0.06408041820483575,43.0,31.0,5,8,1.7412712678310642,0
1.0,0.06364937066204228,42.10344827586207,30.0,5,8,1.6974857174496636,0
1.0,0.06322279803201673,41.37931034482759,29.0,5,8,1.6857753405085372,0
1.0,0.06287681195087981,40.44827586206897,28.0,5,8,1.6378355330900212,0
1.0,0.06216306235856911,39.48275862068965,27.0,4,7,1.5888237909738143,0
1.0,0.061786490520236284,38.44827586206897,26.0,4,7,1.5451875898345284,0
1.0,0.061291968056246045,37.51724137931034,25.0,4,6,1.5246552125634645,0
1.0,0.06079255729933086,36.55172413793103,24.0,4,6,1.4724290850408572,0
1.0,0.059708553066378275,34.724137931034484,22.0,4,6,1.4179561627072395,0
1.0,0.059437569805639356,33.93103448275862,21.0,3,6,1.3882122475202003,0
1.0,0.05930811030698821,33.03448275862069,20.0,3,6,1.336474539020285,0
1.0,0.0591360595459735,32.13793103448276,19.0,3,6,1.3095959217159545,0
1.0,0.05905797594117483,31.137931034482758,18.0,3,5,1.257677980384955,0
1.0,0.05889923845591551,30.103448275862068,17.0,3,5,1.2103125926353502,0
1.0,0.058769737789545896,29.03448275862069,16.0,2,5,1.2113415071659737,0
1.0,0.05870304929283062,28.137931034482758,15.0,2,5,1.1274126315860244,0
1.0,0.05858398438728499,27.17241379310345,14.0,2,5,1.085345106280613,0
1.0,0.05857591809687744,26.17241379310345,13.0,2,4,1.062397660056548,0
1.0,0.058343431399778566,25.20689655172414,12.0,2,4,1.0385308685543122,0
1.0,0.05822633394810465,24.241379310344826,11.0,1,4,0.9950374909240557,0
1.0,0.05786078223627309,23.379310344827587,10.0,1,4,0.9347676839245426,0
1.0,0.05740496195506481,22.413793103448274,9.0,1,3,0.897022411946126,0
1.0,0.05707339130438529,21.517241379310345,8.0,1,3,0.8557313174490149,0
1.0,0.056870742994674574,20.551724137931036,7.0,1,3,0.8164725296773002,0
1.0,0.05629741154466294,18.724137931034484,5.0,1,3,0.7687279136127592,0
1.0,0.056055574192831685,17.93103448275862,4.0,1,3,0.7322962555337981,0
1.0,0.05588115371128605,16.96551724137931,3.0,1,3,0.6915967218126233,0
1.0,0.05575158613063613,15.96551724137931,2.0,1,2,0.6447941554339269,0
1.0,0.05563549492587095,15.034482758620689,1.0,1,2,0.6030396516150724,0
1.0,0.05559271728696982,14.034482758620689,1.0,1,2,0.5750345407480446,0
1.0,0.055480201077733195,13.172413793103448,1.0,1,2,0.5295487319387601,0
1.0,0.05525258048881569,12.275862068965518,1.0,1,2,0.5021951586797169,0
1.0,0.05505936297345654,11.448275862068966,1.0,1,1,0.4643564228078989,0
1.0,0.054894841068437915,10.620689655172413,1.0,1,1,0.4306646379637055,0
1.0,0.05456227675115357,9.827586206896552,1.0,1,1,0.40128654011254633,0
1.0,0.054338832020849104,9.068965517241379,1.0,1,1,0.36931479693991026,0
1.0,0.05417349804635571,8.310344827586206,1.0,1,1,0.3341796287676321,0
1.0,0.05407363000566547,7.586206896551724,1.0,1,1,0.3132673902370385,0
1.0,0.054010433916321036,6.896551724137931,1.0,1,1,0.26879237375584847,0
1.0,0.05382740853541188,6.275862068965517,1.0,1,1,0.24989990336879372,0
1.0,0.053772931190932176,5.758620689655173,1.0,1,1,0.22301250629557837,0
1.0,0.053566169918925495,5.275862068965517,1.0,1,1,0.20317030760784546,0
1.0,0.05356839032984019,4.827586206896552,1.0,1,1,0.1823771743170024,0
1.0,0.05340370820006697,3.9310344827586206,1.0,1,1,0.1621724893757436,0
1.0,0.05333444688389201,3.4827586206896552,1.0,1,1,0.14726674208950075,0
1.0,0.053242576720467255,3.0689655172413794,1.0,1,1,0.12952938924240937,0
1.0,0.053132308323645905,2.689655172413793,1.0,1,1,0.10992498796857003,0
1.0,0.053149557837845925,2.3448275862068964,1.0,1,1,0.09380148295658372,0
1.0,0.05311474573132475,2.0689655172413794,1.0,1,1,0.09002105871349161,0
1.0,0.05306283506463464,1.8275862068965516,1.0,1,1,0.08266294381981693,0
1.0,0.053048713322578336,1.6206896551724137,1.0,1,1,0.07354107876999147,0
1.0,0.05291573256524899,1.4137931034482758,1.0,1,1,0.06378215231961695,0
1.0,0.05288977834750984,1.2413793103448276,1.0,1,1,0.050664831291789336,0
1.0,0.05281883752498957,1.103448275862069,1.0,1,1,0.04953918242783265,0
1.0,0.052842806629990066,1.0,1.0,1,1,0.04449930629582516,0
1.0,0.052775508720828083,0.9310344827586207,1.0,1,1,0.044754719685527404,0
1.0,0.05258061242477005,0.9310344827586207,1.0,1,1,0.038141788366427135,0
1.0,0.05254769595910235,0.9310344827586207,1.0,1,1,0.04019717823403453,0
1.0,0.05253344804812747,0.9310344827586207,1.0,1,1,0.04226406130799696,0
1.0,0.05246182376637951,0.9310344827586207,1.0,1,1,0.04202434112295593,0
1.0,0.0523801710518975,0.9310344827586207,1.0,1,1,0.04022762263862482,0
1.0,0.05249812392010415,0.9655172413793103,1.0,1,1,0.04192119678269169,0
1.0,0.052473045441255965,0.9655172413793103,1.0,1,1,0.04009570659162043,0
1.0,0.05255113122524122,0.9655172413793103,1.0,1,1,0.04182364750268239,0
1.0,0.05267393138377568,0.9655172413793103,1.0,1,1,0.04034114600127022,0
1.0,0.05263140818395186,0.9655172413793103,1.0,1,1,0.04349517661825247,0
1.0,0.05275210044343587,0.9655172413793103,1.0,1,1,0.0427135790707911,0
1.0,0.05287525503294057,0.9655172413793103,1.0,1,1,0.042152032917219445,0
1.0,0.05295806606083374,0.9655172413793103,1.0,1,1,0.040905930208840875,0
1.0,0.05271535271418583,0.9310344827586207,1.0,1,1,0.04288611080515509,0
1.0,0.052767076798729856,0.9310344827586207,1.0,1,1,0.04215141506154123,0
1.0,0.052840662166557036,0.9310344827586207,1.0,1,1,0.04240195975869139,0
1.0,0.052964578468430494,0.9310344827586207,1.0,1,1,0.04101789620710918,0
1.0,0.05266267813066616,0.9310344827586207,1.0,1,1,0.04284248193195735,0
1.0,0.0524301847541765,0.9310344827586207,1.0,1,1,0.041944874585221475,0
1.0,0.05242830919621079,0.9310344827586207,1.0,1,1,0.0390346322068083,0
1.0,0.05247576991749475,0.9310344827586207,1.0,1,1,0.04146652419157092,0
1.0,0.0525377165056321,0.9310344827586207,1.0,1,1,0.04056215086192294,0
1.0,0.052683346695098075,0.9310344827586207,1.0,1,1,0.039285840318547295,0
1.0,0.05315248419709617,0.9655172413793103,1.0,1,1,0.04241848501588199,0
1.0,0.05329410784835284,0.9655172413793103,1.0,1,1,0.04130538769900615,0
1.0,0.053410118886946994,0.9655172413793103,1.0,1,1,0.04199906910132377,0
1.0,0.053872210762519745,0.9655172413793103,1.0,1,1,0.04153251420357376,0
1.0,0.05405790033316742,0.9655172413793103,1.0,1,1,0.04114225402170346,0
1.0,0.05471651535702091,0.9655172413793103,1.0,1,1,0.042498907366939176,0
1.0,0.054798556714104045,0.9655172413793103,1.0,1,1,0.04309267879813894,0
1.0,0.05475944719624489,0.9655172413793103,1.0,1,1,0.04335682350436426,0
1.0,0.054738400963436684,0.9310344827586207,1.0,1,1,0.043041092888190885,0
1.0,0.05471427939979053,0.9310344827586207,1.0,1,1,0.042919210748452626,0
1.0,0.05476425380337397,0.9310344827586207,1.0,1,1,0.041097148368923614,0
1.0,0.05473179798199063,0.9310344827586207,1.0,1,1,0.04350214151711579,0
1.0,0.05473542692841095,0.9310344827586207,1.0,1,1,0.041961929114282995,0
1.0,0.05473853007132285,0.9310344827586207,1.0,1,1,0.040662508042710696,0
1.0,0.05472528119629974,0.9310344827586207,1.0,1,1,0.04266877556013821,0
1.0,0.05473167828560171,0.9310344827586207,1.0,1,1,0.04296126760563388,0
1.0,0.05468683362486055,0.9310344827586207,1.0,1,1,0.04231228613622409,0
1.0,0.054670437124838954,0.9310344827586207,1.0,1,1,0.040651677369539174,0
1.0,0.0547073965177073,0.9655172413793103,1.0,1,1,0.043196651976115275,0
1.0,0.05469351066052955,0.9655172413793103,1.0,1,1,0.04151987564721257,0
1.0,0.054695714464092555,0.9655172413793103,1.0,1,1,0.04353773654642194,0
1.0,0.05468770058912144,0.9655172413793103,1.0,1,1,0.04314697865411197,0
1.0,0.05471558139268901,0.9655172413793103,1.0,1,1,0.040922518823125954,0
1.0,0.05460252698191782,0.9655172413793103,1.0,1,1,0.040472811760358385,0
1.0,0.05465170180332279,0.9655172413793103,1.0,1,1,0.04199882450560205,0
1.0,0.05465287901759958,0.9655172413793103,1.0,1,1,0.04130692912931997,0
1.0,0.05466113970886165,0.9310344827586207,1.0,1,1,0.04045548985026828,0
1.0,0.05481263685433078,0.9310344827586207,1.0,1,1,0.03948285958550248,0
1.0,0.054789250803358815,0.9310344827586207,1.0,1,1,0.04096948731577199,0
1.0,0.05478586973198877,0.9310344827586207,1.0,1,1,0.04301287265268579,0
1.0,0.05475484935699829,0.9310344827586207,1.0,1,1,0.04371690844728255,0
1.0,0.054767979964188786,0.9310344827586207,1.0,1,1,0.043503822351657714,0
1.0,0.05487832769637992,0.9310344827586207,1.0,1,1,0.042027830239103996,0
1.0,0.054964666321341484,0.9310344827586207,1.0,1,1,0.042027830239104,0
1.0,0.05504505141061599,0.9310344827586207,1.0,1,1,0.04250906433765843,0
1.0,0.05507918430345983,0.9310344827586207,1.0,1,1,0.04111199280522392,0
1.0,0.05504431299985819,0.9655172413793103,1.0,1,1,0.04311728830289853,0
1.0,0.05494386251770526,0.9655172413793103,1.0,1,1,0.04237853025936553,0
1.0,0.05486571624981349,0.9655172413793103,1.0,1,1,0.0405936462790299,0
1.0,0.05484409048196019,0.9655172413793103,1.0,1,1,0.043671916105085654,0
1.0,0.05488274174987444,0.9655172413793103,1.0,1,1,0.04196795448817151,0
1.0,0.055509990339162735,0.9655172413793103,1.0,1,1,0.040522652196695035,0
1.0,0.05554775285703986,0.9655172413793103,1.0,1,1,0.04282924575246948,0
1.0,0.055531625781705694,0.9310344827586207,1.0,1,1,0.04296133010193283,0
1.0,0.055479546999876304,0.9310344827586207,1.0,1,1,0.04063217355122329,0
1.0,0.05546600603622871,0.9310344827586207,1.0,1,1,0.04208678761093549,0
1.0,0.0554998298213312,0.9310344827586207,1.0,1,1,0.04232246113613353,0
1.0,0.05549957878565692,0.9310344827586207,1.0,1,1,0.04012982570841016,0
1.0,0.05553294271430786,0.9310344827586207,1.0,1,1,0.04250678625017018,0
1.0,0.05551747975005128,0.9310344827586207,1.0,1,1,0.043264435387888815,0
1.0,0.05551388183929312,0.9310344827586207,1.0,1,1,0.042734806428049193,0
1.0,0.05551739164288197,0.9310344827586207,1.0,1,1,0.042615089963451785,0
1.0,0.0554944595179612,0.9310344827586207,1.0,1,1,0.04040991124620602,0
1.0,0.05548154028584966,0.9310344827586207,1.0,1,1,0.04287729092058103,0
1.0,0.05562615998230415,0.9655172413793103,1.0,1,1,0.042872456331494314,0
1.0,0.05539613198230394,0.9655172413793103,1.0,1,1,0.0408267331038806,0
1.0,0.05540681917877269,0.9655172413793103,1.0,1,1,0.042977762089659324,0
1.0,0.055421156875192015,0.9655172413793103,1.0,1,1,0.04228783030738667,0
1.0,0.05549340348235481,0.9655172413793103,1.0,1,1,0.04089019481992803,0
1.0,0.055535527250283066,0.9655172413793103,1.0,1,1,0.04100225956391737,0
1.0,0.055509000089581866,0.9655172413793103,1.0,1,1,0.04175473840788149,0
1.0,0.05547200696389403,0.9310344827586207,1.0,1,1,0.04133800854173502,0
1.0,0.055468703218502925,0.9310344827586207,1.0,1,1,0.042594600575347516,0
1.0,0.05546726720031901,0.9310344827586207,1.0,1,1,0.04275988333274727,0
1.0,0.05548822539321918,0.9310344827586207,1.0,1,1,0.04087022353237891,0
1.0,0.055478434393210464,0.9310344827586207,1.0,1,1,0.04204441024513487,0
1.0,0.05544026017891416,0.9310344827586207,1.0,1,1,0.042258202077172395,0
1.0,0.05544307928604602,0.9310344827586207,1.0,1,1,0.042782361111110376,0
1.0,0.05542842805393126,0.9310344827586207,1.0,1,1,0.042192942557405654,0
1.0,0.05540881383967644,0.9310344827586207,1.0,1,1,0.04226614200171108,0
1.0,0.055415505714660994,0.9310344827586207,1.0,1,1,0.04242472869596099,0
1.0,0.055431356589646645,0.9655172413793103,1.0,1,1,0.04335846838824555,0
1.0,0.055401467482494936,0.9655172413793103,1.0,1,1,0.042348874598070164,0
1.0,0.055329621303826564,0.9655172413793103,1.0,1,1,0.04088572098070684,0
1.0,0.05533081364306521,0.9655172413793103,1.0,1,1,0.04384574259542936,0
1.0,0.05530019785737749,0.9655172413793103,1.0,1,1,0.04102521272512811,0
1.0,0.05534071696456522,0.9655172413793103,1.0,1,1,0.04305293071585461,0
1.0,0.055377646821658084,0.9655172413793103,1.0,1,1,0.043401886725537304,0
1.0,0.05539332032165995,0.9655172413793103,1.0,1,1,0.041403378257098326,0
1.0,0.055403353236628886,0.9310344827586207,1.0,1,1,0.040482493462167424,0
1.0,0.055323134109428136,0.9310344827586207,1.0,1,1,0.04156059640175582,0
1.0,0.05541354869128554,0.9310344827586207,1.0,1,1,0.04338383621461105,0
1.0,0.055416412232521646,0.9310344827586207,1.0,1,1,0.04242485267001695,0
