Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744931442,96,,Aggregated,397.600000,0.100000,33,80,95,100,190,380,600,710,980,1000,1100,180381,85,33,83.19394197244009,0.7054260058794171,1077.7432339964435,171.6990536697324
1744931443,95,,Aggregated,394.600000,0.000000,33,80,95,100,190,380,600,710,980,1000,1100,180788,85,33,83.26757479404456,0.7054260058794171,1077.7432339964435,171.69950992322498
1744931444,94,,Aggregated,391.100000,0.000000,33,80,95,100,190,380,600,710,980,1000,1100,181223,85,33,83.33295792275125,0.7054260058794171,1077.7432339964435,171.68076347924932
1744931445,93,,Aggregated,388.300000,0.000000,33,80,95,100,190,380,600,710,980,1000,1100,181596,85,33,83.38657162452266,0.7054260058794171,1077.7432339964435,171.715494834688
1744931446,92,,Aggregated,386.600000,0.000000,33,80,95,100,190,380,600,710,980,1000,1100,182069,85,33,83.39281019151989,0.7054260058794171,1077.7432339964435,171.66021673101955
1744931447,91,,Aggregated,393.100000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,182434,85,34,83.47656088287162,0.7054260058794171,1077.7432339964435,171.69709045463017
1744931448,90,,Aggregated,388.400000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,182820,85,34,83.52117955861857,0.7054260058794171,1077.7432339964435,171.70517995842906
1744931449,89,,Aggregated,390.600000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,183154,85,34,83.5598642361433,0.7054260058794171,1077.7432339964435,171.68827871627155
1744931450,88,,Aggregated,390.500000,0.000000,34,80,95,100,190,390,600,710,980,1000,1100,183550,85,34,83.64985895147133,0.7054260058794171,1077.7432339964435,171.72406428766004
1744931451,87,,Aggregated,386.300000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,183986,85,34,83.61497899869823,0.7054260058794171,1077.7432339964435,171.7497635689672
1744931452,86,,Aggregated,391.800000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,184399,85,34,83.59101389448136,0.7054260058794171,1077.7432339964435,171.6979484704364
1744931453,85,,Aggregated,396.100000,0.000000,34,80,95,100,190,390,600,710,980,1000,1100,184799,85,34,83.65969442604406,0.7054260058794171,1077.7432339964435,171.7153610138583
1744931454,84,,Aggregated,394.500000,0.000000,34,80,95,100,190,390,600,710,980,1000,1100,185174,85,34,83.68388740663649,0.7054260058794171,1077.7432339964435,171.73158218756413
1744931455,83,,Aggregated,393.500000,0.000000,34,80,95,100,190,390,600,710,980,1000,1100,185562,85,34,83.67931434977821,0.7054260058794171,1077.7432339964435,171.69679675795692
1744931456,82,,Aggregated,395.300000,0.000000,34,80,95,100,190,390,600,710,980,1000,1100,185978,85,34,83.67384804913196,0.7054260058794171,1077.7432339964435,171.72666121799352
1744931457,81,,Aggregated,390.800000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,186406,85,34,83.63556248708478,0.7054260058794171,1077.7432339964435,171.703491303928
1744931458,80,,Aggregated,393.500000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,186759,85,34,83.66176285241745,0.7054260058794171,1077.7432339964435,171.7334961099599
1744931459,79,,Aggregated,392.600000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,187134,85,34,83.64396770449325,0.7054260058794171,1077.7432339964435,171.75840306945824
1744931460,78,,Aggregated,399.400000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,187578,85,34,83.60739546958379,0.7054260058794171,1077.7432339964435,171.75106355756006
1744931461,77,,Aggregated,396.800000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,187982,85,34,83.5505789583979,0.7054260058794171,1077.7432339964435,171.7556414975902
1744931462,76,,Aggregated,397.500000,0.000000,34,80,95,100,190,380,600,710,980,1000,1100,188429,85,34,83.47664044964682,0.7054260058794171,1077.7432339964435,171.76840083002085
1744931463,75,,Aggregated,395.600000,0.000000,33,80,95,100,190,380,600,710,980,1000,1100,188872,85,33,83.35929835474082,0.7054260058794171,1077.7432339964435,171.76849400652293
1744931464,74,,Aggregated,400.800000,0.000000,33,80,95,100,190,380,600,710,980,1000,1100,189299,85,33,83.29314814644881,0.7054260058794171,1077.7432339964435,171.76903206039123
1744931465,73,,Aggregated,407.200000,0.000000,33,80,95,100,190,380,600,710,980,1000,1100,189722,85,33,83.20765899644022,0.7054260058794171,1077.7432339964435,171.7604178745744
