cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05583069502381477,16.379310344827587,40.0,12,12,0.9290227303254626,0
1.0,0.05600890911236617,17.724137931034484,42.0,12,12,0.9908728576019985,0
1.0,0.05608871786129484,19.137931034482758,43.0,12,12,1.0217132204777228,0
1.0,0.05622731129211683,20.517241379310345,45.0,12,11,1.1115341987160778,0
1.0,0.05639592054572352,22.03448275862069,47.0,12,12,1.1861409828523128,0
1.0,0.056426306777777116,23.551724137931036,48.0,12,12,1.2508953794998627,0
1.0,0.05642292779711372,25.17241379310345,50.0,12,12,1.328026473468184,0
1.0,0.0564875247218834,26.82758620689655,52.0,13,12,1.381996181263218,0
1.0,0.05655894856823482,28.344827586206897,53.0,13,12,1.46066010956923,0
1.0,0.05674237936821534,29.862068965517242,55.0,13,13,1.5262951003806056,0
1.0,0.05686380222313488,31.413793103448274,57.0,13,13,1.59477735847025,0
1.0,0.05692990763139893,32.93103448275862,58.0,13,13,1.6993034754428593,0
1.0,0.0570179649644156,34.51724137931034,60.0,13,13,1.7161616487095082,0
1.0,0.057594366736620585,36.06896551724138,62.0,14,14,1.790240185341259,0
1.0,0.057057521343129886,39.275862068965516,65.0,14,14,1.8124819061347335,0
1.0,0.0583482951713668,40.86206896551724,67.0,14,14,1.8341627191705758,0
1.0,0.05865149328371327,42.44827586206897,68.0,14,14,2.04170860669511,0
1.0,0.05905462163571267,43.86206896551724,70.0,15,15,2.048205576932818,0
1.0,0.05943834563972308,45.44827586206897,72.0,15,15,2.1345152703603483,0
1.0,0.05972555940136806,47.03448275862069,73.0,15,15,2.2286498986596075,0
1.0,0.059961972481918965,48.51724137931034,75.0,15,15,2.2359398172823512,0
1.0,0.06031482008858562,50.06896551724138,77.0,15,15,2.342756596672349,0
1.0,0.060569371746180316,51.6551724137931,78.0,15,15,2.4030461580229567,0
1.0,0.06120721699617933,53.241379310344826,80.0,15,15,2.4149155695516447,0
1.0,0.0615652085707939,54.724137931034484,82.0,15,15,2.475034450930545,0
1.0,0.06183706000445346,56.137931034482754,83.0,16,16,2.5837792750621245,0
1.0,0.06235988519467985,57.724137931034484,85.0,16,16,2.584200126438555,0
1.0,0.06285066775263826,59.10344827586207,87.0,16,16,2.6735591305685893,0
1.0,0.06352613808542656,62.55172413793103,90.0,16,16,2.7390488179137154,0
1.0,0.06384182662970324,63.89655172413793,92.0,16,16,2.848580573417115,0
1.0,0.06447544349136874,65.51724137931035,93.0,16,16,3.001543198088984,0
1.0,0.06474158550114598,67.03448275862068,95.0,16,16,3.038876281982767,0
1.0,0.06496859228645699,68.37931034482759,97.0,16,16,3.0989064639278916,0
1.0,0.0655067028344774,69.75862068965517,98.0,16,16,3.164158257274232,0
1.0,0.06590500212380507,71.10344827586206,100.0,16,16,3.2028816653192638,0
1.0,0.06651493771529253,72.86206896551724,100.0,16,16,3.3141039841299365,0
1.0,0.06713782942096329,74.41379310344827,100.0,16,16,3.2637797568868794,0
1.0,0.06786441782335847,75.6896551724138,100.0,16,16,3.3357045249224484,0
1.0,0.06829910894458784,76.93103448275862,100.0,16,16,3.4109453305077984,0
1.0,0.06897308525622976,77.9655172413793,100.0,16,16,3.432337222985504,0
1.0,0.07061745440252173,80.20689655172414,100.0,15,16,3.5217485435390627,0
1.0,0.07125812221881807,81.20689655172414,100.0,14,16,3.61442032351017,0
1.0,0.07233247812767159,82.20689655172414,100.0,14,16,3.6540945216375107,0
1.0,0.0728073652421771,83.3103448275862,100.0,14,16,3.6936116800929892,0
1.0,0.07297375015492644,84.20689655172414,100.0,14,16,3.719733669918534,0
1.0,0.07342988308295781,85.10344827586206,100.0,14,16,3.706257498783599,0
1.0,0.07420215285963778,85.86206896551724,100.0,14,16,3.7593185394127118,0
1.0,0.07459559839675202,86.41379310344827,100.0,14,16,3.7813931340188276,0
1.0,0.07604203866487122,87.06896551724138,100.0,14,16,3.749917296181392,0
1.0,0.076682535883765,87.75862068965517,100.0,14,16,3.8173601481391,0
1.0,0.07687392876789499,88.37931034482759,100.0,14,16,3.8266814573346033,0
1.0,0.07702965844342825,89.41379310344827,100.0,14,16,3.817833098552938,0
1.0,0.07730446100388648,89.89655172413794,100.0,14,15,3.949124193868172,0
1.0,0.07769529812135316,90.48275862068965,100.0,14,14,3.926674129211259,0
1.0,0.07844095577690345,90.79310344827586,100.0,14,14,3.9476308510576055,0
1.0,0.07881916977339937,90.86206896551724,100.0,14,14,3.9238082967365675,0
1.0,0.07892656344278096,91.17241379310344,100.0,14,14,3.975546297178431,0
1.0,0.07971217215630134,91.24137931034483,100.0,14,14,3.9558343108858107,0
1.0,0.08003255351495671,91.24137931034483,100.0,14,14,3.9053310846575964,0
1.0,0.08050660245137951,91.55172413793103,100.0,14,14,3.964537317970539,0
1.0,0.08103036352321145,91.72413793103448,100.0,14,14,3.9433617432422405,0
1.0,0.08134589032505361,91.75862068965517,100.0,14,14,3.8543586633024005,0
1.0,0.08158147210740006,91.37931034482759,100.0,14,14,3.994251058294963,0
1.0,0.08185524203506304,91.51724137931035,100.0,14,14,3.9468328661372722,0
1.0,0.08205874525113337,91.44827586206897,100.0,14,14,3.964525808691986,0
1.0,0.0822520214151973,91.6896551724138,100.0,14,14,3.946595970973526,0
1.0,0.08285970951622956,91.75862068965517,100.0,14,14,3.9568727277273044,0
1.0,0.08297914955405304,91.75862068965517,100.0,14,14,3.9490286829729433,0
1.0,0.0831351706743849,91.75862068965517,100.0,14,14,3.935274367749135,0
1.0,0.08343069434510027,91.9655172413793,100.0,14,14,3.8856483492181746,0
1.0,0.0837689538114407,91.6896551724138,100.0,14,14,3.9466853955459578,0
1.0,0.08422316804156933,91.82758620689656,100.0,14,14,3.8672682629404567,0
1.0,0.0843201099252972,91.75862068965517,100.0,14,14,3.8395653321363894,0
1.0,0.08471585620996676,92.0,100.0,14,14,3.9120576426749527,0
1.0,0.08500066048639002,92.0,100.0,14,14,3.931702869348776,0
1.0,0.08553376977871843,92.03448275862068,100.0,14,14,3.992741993017776,0
1.0,0.0857953538733454,92.0,100.0,14,14,3.9503044387387836,0
1.0,0.08600420288136837,91.82758620689656,100.0,14,14,3.967898615132624,0
1.0,0.08631564691903376,92.03448275862068,100.0,14,14,3.925921582340288,0
1.0,0.08700128592470334,91.9655172413793,100.0,14,14,3.880836927684707,0
1.0,0.08725767185692437,91.79310344827586,100.0,14,14,3.883938082835196,0
1.0,0.08750675275768958,91.51724137931035,100.0,14,14,3.8650594537464316,0
1.0,0.08770564327570216,91.6551724137931,100.0,14,14,3.8534299776556797,0
1.0,0.08798655208091961,91.75862068965517,100.0,14,14,3.848702933541696,0
1.0,0.08814542278371752,92.10344827586206,100.0,14,14,3.8017957409583034,0
1.0,0.08828190542908655,91.89655172413794,100.0,13,14,3.9688906023500006,0
1.0,0.08854391145137692,91.89655172413794,100.0,14,14,3.9463263693489488,0
1.0,0.08873762220456763,92.03448275862068,100.0,14,14,3.9379472562211717,0
1.0,0.0887715337862368,92.0,100.0,14,14,3.9200329650595966,0
1.0,0.0887000150217608,91.93103448275862,99.0,14,14,3.9138620247663947,0
1.0,0.08869678025620421,91.75862068965517,98.0,14,14,3.925516012815972,0
1.0,0.088671320232707,91.82758620689656,97.0,14,14,3.8836363684941104,0
1.0,0.08900668791060025,91.6551724137931,96.0,13,14,3.892306328390845,0
1.0,0.08897303183088916,91.58620689655173,95.0,12,14,3.893562567826318,0
1.0,0.08895043484523567,91.34482758620689,94.0,12,14,3.8006170265181365,0
1.0,0.0887800498586471,90.55172413793103,92.0,11,14,3.844409258301694,0
1.0,0.08858364549755353,90.48275862068965,91.0,11,14,3.8859351194485527,0
1.0,0.08846789503294776,90.13793103448276,90.0,10,13,3.8940265204145414,0
1.0,0.08842411261223877,89.89655172413794,89.0,10,13,3.8465412433164548,0
1.0,0.08809721897606747,89.6551724137931,88.0,10,13,3.8516430171173712,0
1.0,0.08766055185275673,89.37931034482759,87.0,10,13,3.799212220051004,0
1.0,0.08731310151701252,89.0,86.0,10,13,3.788858105649542,0
1.0,0.08618581624092453,88.55172413793103,85.0,10,13,3.7961640543421806,0
1.0,0.08564298765052594,88.03448275862068,84.0,10,13,3.7157351625713226,0
1.0,0.08543008298828347,87.72413793103448,83.0,10,13,3.702578649379491,0
1.0,0.0853115151257306,87.24137931034483,82.0,10,12,3.682966746417386,0
1.0,0.08522927992908494,86.6551724137931,81.0,9,12,3.5866547627079632,0
1.0,0.08499347816682827,86.17241379310344,80.0,9,11,3.5964356569587523,0
1.0,0.0846150039873681,85.72413793103448,78.0,9,11,3.574051921211809,0
1.0,0.08358106611547701,84.48275862068965,78.0,9,10,3.5105487034633533,0
1.0,0.0834296574549647,83.89655172413794,77.0,9,10,3.575086787702381,0
1.0,0.08268979615190047,83.13793103448276,76.0,8,10,3.5337951055443932,0
1.0,0.08238282718897061,82.51724137931035,75.0,8,10,3.469123958739291,0
1.0,0.08194082247762872,81.6551724137931,74.0,9,10,3.451633479683905,0
1.0,0.08146183865550895,80.75862068965517,73.0,9,10,3.3951296801111224,0
1.0,0.08120523800191715,79.93103448275862,72.0,9,10,3.36032999033711,0
1.0,0.08105017122709235,79.13793103448276,71.0,8,10,3.3124443613724703,0
1.0,0.08101166129938876,78.24137931034483,70.0,8,10,3.2941623490749556,0
1.0,0.08071430134288742,77.3103448275862,69.0,8,10,3.2199275444582716,0
1.0,0.08054088428664277,76.27586206896552,68.0,7,9,3.1612120285374052,0
1.0,0.08040643762110501,75.41379310344827,67.0,7,9,3.091938618121069,0
1.0,0.07982863628119202,74.58620689655173,66.0,7,9,3.1005108843943563,0
1.0,0.07959261032384791,73.89655172413794,65.0,7,9,3.0491402766491187,0
1.0,0.07938536792213599,73.06896551724138,64.0,7,9,2.9945192288470848,0
1.0,0.07903979859708206,72.17241379310344,62.0,7,8,2.9662272076219245,0
1.0,0.07815612015072447,70.6551724137931,61.0,7,8,2.976742086789175,0
1.0,0.0779540535138356,69.72413793103448,60.0,6,8,2.9400639141532086,0
1.0,0.07762480660854384,68.75862068965517,59.0,6,8,2.8855226457127876,0
1.0,0.07742871482660027,67.79310344827586,58.0,6,8,2.848079544157228,0
1.0,0.07711729779382713,66.86206896551724,57.0,6,8,2.7794464171998627,0
1.0,0.07646022228328277,65.93103448275862,56.0,6,8,2.7524507047682456,0
1.0,0.07612052342966402,64.89655172413794,55.0,6,8,2.683383673251197,0
1.0,0.07574074020026718,63.724137931034484,54.0,6,7,2.6468425082316958,0
1.0,0.0752817584648591,62.86206896551724,53.0,5,7,2.5746609198586503,0
1.0,0.07439072762233778,62.0,52.0,5,7,2.574867117858117,0
1.0,0.0738915815720484,61.10344827586207,51.0,5,7,2.504554847235908,0
1.0,0.07335580808608083,60.137931034482754,50.0,5,7,2.473077121176486,0
1.0,0.07292169679244304,59.10344827586207,49.0,5,7,2.406224233957252,0
1.0,0.07239559069793373,58.137931034482754,48.0,5,7,2.3810649402523265,0
1.0,0.07220687867262242,57.172413793103445,47.0,5,6,2.3272559509525044,0
1.0,0.07183435096812459,56.275862068965516,46.0,4,6,2.2911301361538707,0
1.0,0.07154777549836243,55.37931034482759,45.0,4,6,2.2655005817534666,0
1.0,0.07037771449240021,53.58620689655172,43.0,4,6,2.2466867259813466,0
1.0,0.07001180963479328,52.724137931034484,42.0,4,6,2.183239867485027,0
1.0,0.06968730123525656,51.6551724137931,41.0,4,6,2.1583159865801185,0
1.0,0.06923933834556002,50.689655172413794,40.0,3,6,2.1014857407019827,0
1.0,0.06863504139537561,49.93103448275862,39.0,3,5,2.0540141409308554,0
1.0,0.06772518452415849,48.96551724137931,38.0,3,5,2.0178945021041264,0
1.0,0.06704130143112134,48.06896551724138,37.0,3,5,1.9614214614007994,0
1.0,0.06626783847742977,47.137931034482754,36.0,3,5,1.9300638889954695,0
1.0,0.06557501195938188,46.275862068965516,35.0,3,5,1.8778020667647466,0
1.0,0.06473623554844274,45.310344827586206,34.0,3,5,1.8430959492421835,0
1.0,0.0637038036078685,44.310344827586206,33.0,3,5,1.7931538784604595,0
1.0,0.0632246842676008,43.241379310344826,32.0,3,4,1.7555632823904863,0
1.0,0.06289883348797856,42.206896551724135,31.0,2,4,1.6926690427248219,0
1.0,0.0626689737271572,41.3448275862069,30.0,2,4,1.7063706058025812,0
1.0,0.062198074372718744,40.55172413793103,29.0,2,4,1.609430758772041,0
1.0,0.06211325748449896,39.51724137931034,28.0,2,4,1.5845106312113597,0
1.0,0.062026669645534514,38.6551724137931,27.0,2,3,1.5483821845293342,0
1.0,0.06192851794574348,37.86206896551724,25.0,2,3,1.469917252385485,0
1.0,0.061602328944998196,36.13793103448276,24.0,2,3,1.4657460797396815,0
1.0,0.0615029573205087,35.13793103448276,23.0,2,3,1.4500944170123191,0
1.0,0.06139351967779053,34.206896551724135,22.0,1,3,1.397097762003846,0
1.0,0.061288459924238,33.310344827586206,21.0,1,3,1.3412927407255175,0
1.0,0.06119507541118127,32.37931034482759,20.0,1,3,1.3191649530106053,0
1.0,0.061015511985764756,31.379310344827587,19.0,1,3,1.2834796215853033,0
1.0,0.060887545741278,30.379310344827587,18.0,1,3,1.2350996703044819,0
1.0,0.060775177852562166,29.482758620689655,17.0,1,2,1.2050689762415885,0
1.0,0.06059067079991764,28.551724137931036,16.0,1,2,1.1556073014146884,0
1.0,0.06042027491667094,27.482758620689655,15.0,1,2,1.1195463759234434,0
1.0,0.06023103924112948,26.517241379310345,14.0,1,2,1.0530200836354766,0
1.0,0.05998686188708843,25.586206896551722,13.0,1,2,1.0307129833965978,0
1.0,0.05980083740893579,24.896551724137932,12.0,1,2,0.9939522602006203,0
1.0,0.05962720307392812,24.068965517241377,11.0,1,2,0.9522667208435895,0
1.0,0.05952295357437883,23.068965517241377,10.0,1,2,0.9178906520646152,0
1.0,0.05936168542097338,22.103448275862068,9.0,1,1,0.8632622003526059,0
1.0,0.059076380622209046,21.137931034482758,8.0,1,1,0.8178867050686358,0
1.0,0.058888024827198154,20.17241379310345,7.0,1,1,0.7987794776644074,0
1.0,0.05875102429657231,19.17241379310345,5.0,1,1,0.7301231259599785,0
1.0,0.058452929049242625,17.241379310344826,4.0,1,1,0.7124321950225007,0
1.0,0.05822125670166625,16.344827586206897,3.0,1,1,0.6813876178667746,0
1.0,0.05807413636220663,15.413793103448276,2.0,1,1,0.6371490475804559,0
1.0,0.05792300840047217,14.448275862068966,1.0,1,1,0.5951854528320235,0
1.0,0.05780667620678466,13.551724137931034,1.0,1,1,0.5541810255085035,0
1.0,0.05761017825270634,12.724137931034482,1.0,1,1,0.5178160726254026,0
1.0,0.057302160990762414,11.862068965517242,1.0,1,1,0.47657496357726603,0
1.0,0.0570088022303964,10.96551724137931,1.0,1,1,0.4420270451556233,0
1.0,0.05683266024046202,10.172413793103448,1.0,1,1,0.40195505650453117,0
1.0,0.05654236099415652,9.448275862068966,1.0,1,1,0.38293728715762987,0
1.0,0.056270120631883525,8.793103448275861,1.0,1,1,0.347816509871986,0
1.0,0.0559600048682221,8.068965517241379,1.0,1,1,0.3283974845300379,0
1.0,0.05572258897389944,7.379310344827586,1.0,1,1,0.29596082181991024,0
1.0,0.05553611676543467,6.724137931034483,1.0,1,1,0.25897586715636006,0
1.0,0.055474269268709894,6.1034482758620685,1.0,1,1,0.23106812748840264,0
1.0,0.055434624937497706,5.586206896551724,1.0,1,1,0.2217091811165025,0
1.0,0.05453944769635611,5.0344827586206895,1.0,1,1,0.19807888242596838,0
1.0,0.05422059856387576,4.517241379310345,1.0,1,1,0.18883061540230103,0
1.0,0.05387904186979237,4.1034482758620685,1.0,1,1,0.1559938794644774,0
1.0,0.05329381971232288,3.206896551724138,1.0,1,1,0.14380842436376357,0
1.0,0.05308777058252543,2.8275862068965516,1.0,1,1,0.11277887915936897,0
1.0,0.05305134505962646,2.4827586206896552,1.0,1,1,0.10398336791148043,0
1.0,0.05275895327496803,2.206896551724138,1.0,1,1,0.09567386082264706,0
1.0,0.052427847773857776,1.9655172413793103,1.0,1,1,0.09277103534563519,0
1.0,0.05212776591131515,1.7241379310344827,1.0,1,1,0.07469865372228118,0
1.0,0.05200764055726141,1.5517241379310345,1.0,1,1,0.06278535333560913,0
1.0,0.051997336188609876,1.3793103448275863,1.0,1,1,0.06345409972877133,0
1.0,0.05203909351425795,1.206896551724138,1.0,1,1,0.05585242330731526,0
1.0,0.05196594771102052,1.0689655172413792,1.0,1,1,0.05010196786556703,0
1.0,0.052047388231236745,0.9655172413793103,1.0,1,1,0.04983275581642119,0
1.0,0.05204020415907468,0.9310344827586207,1.0,1,1,0.04817123535368046,0
1.0,0.05201336826528667,0.9310344827586207,1.0,1,1,0.045812220734716726,0
1.0,0.05191422749443196,0.9310344827586207,1.0,1,1,0.04837418966311142,0
1.0,0.0519496282375478,0.9310344827586207,1.0,1,1,0.046024182239113254,0
1.0,0.05157947983881111,0.9310344827586207,1.0,1,1,0.04339226869429843,0
1.0,0.05108188995699914,0.9310344827586207,1.0,1,1,0.041421125925926054,0
1.0,0.05085899214858216,0.9655172413793103,1.0,1,1,0.04562993710691842,0
1.0,0.05091993131022584,0.9655172413793103,1.0,1,1,0.04363983261224125,0
1.0,0.05096417583099282,0.9655172413793103,1.0,1,1,0.04227834639584917,0
1.0,0.050925660935354944,0.9655172413793103,1.0,1,1,0.04466639899448374,0
1.0,0.0508581233333505,0.9655172413793103,1.0,1,1,0.04404767421449952,0
1.0,0.05095271745536983,0.9655172413793103,1.0,1,1,0.04669837063563161,0
1.0,0.051010247233013783,0.9655172413793103,1.0,1,1,0.04669837063563161,0
1.0,0.051086789486905086,0.9655172413793103,1.0,1,1,0.04662397948125077,0
1.0,0.051199967394246156,0.9655172413793103,1.0,1,1,0.04517789322823402,0
1.0,0.05131698583017335,0.9310344827586207,1.0,1,1,0.043669664929567226,0
1.0,0.051466703891121,0.9310344827586207,1.0,1,1,0.046032763783689125,0
1.0,0.051540195373097196,0.9310344827586207,1.0,1,1,0.04613653019519534,0
1.0,0.0517750229834844,0.9310344827586207,1.0,1,1,0.04317656029276772,0
1.0,0.05212757014553724,0.9310344827586207,1.0,1,1,0.04550153077383128,0
1.0,0.05239387422006985,0.9310344827586207,1.0,1,1,0.044538996522603326,0
1.0,0.052598689663128695,0.9310344827586207,1.0,1,1,0.04303524239085515,0
1.0,0.05253193305890069,0.9310344827586207,1.0,1,1,0.04225192707389148,0
1.0,0.05299008548722784,0.9310344827586207,1.0,1,1,0.04307214253331337,0
1.0,0.05381873601484531,0.9310344827586207,1.0,1,1,0.04458832058578263,0
1.0,0.05419002949225065,0.9655172413793103,1.0,1,1,0.04212790383323697,0
1.0,0.05440859713350316,0.9655172413793103,1.0,1,1,0.04329642417612438,0
1.0,0.054757735859758426,0.9655172413793103,1.0,1,1,0.04297756190997528,0
1.0,0.054741492482272794,0.9655172413793103,1.0,1,1,0.04136335932768482,0
1.0,0.054815679518014804,0.9655172413793103,1.0,1,1,0.04260319975769674,0
1.0,0.05476805614301026,0.9655172413793103,1.0,1,1,0.04409060532517276,0
1.0,0.054773962107317074,0.9655172413793103,1.0,1,1,0.04260515778311399,0
1.0,0.05479872912519568,0.9655172413793103,1.0,1,1,0.04397939570440565,0
1.0,0.054784492654752374,0.9310344827586207,1.0,1,1,0.042633180862359676,0
1.0,0.05477180443657827,0.9310344827586207,1.0,1,1,0.043989375220614066,0
1.0,0.0547219111787334,0.9310344827586207,1.0,1,1,0.04057680701754308,0
1.0,0.05461754055373343,0.9310344827586207,1.0,1,1,0.044495377864104985,0
1.0,0.05468493735731629,0.9310344827586207,1.0,1,1,0.04333157481998971,0
1.0,0.05482461110731102,0.9310344827586207,1.0,1,1,0.04215036335138214,0
1.0,0.05491944094657291,0.9310344827586207,1.0,1,1,0.04059177506950085,0
1.0,0.054973364982288324,0.9310344827586207,1.0,1,1,0.04347731193015921,0
1.0,0.054876293142959706,0.9310344827586207,1.0,1,1,0.04197981778023413,0
1.0,0.05467276516083075,0.9655172413793103,1.0,1,1,0.041173589523970176,0
1.0,0.05473444210721417,0.9655172413793103,1.0,1,1,0.040947610417559135,0
1.0,0.054720299214360626,0.9655172413793103,1.0,1,1,0.040917575560732625,0
1.0,0.05470318380366734,0.9655172413793103,1.0,1,1,0.042790064902646835,0
1.0,0.05463474496445997,0.9655172413793103,1.0,1,1,0.041728719194157646,0
1.0,0.054643807518004905,0.9655172413793103,1.0,1,1,0.04388740154699333,0
1.0,0.05467137860731392,0.9655172413793103,1.0,1,1,0.0431167528546142,0
1.0,0.05467000692871287,0.9655172413793103,1.0,1,1,0.04355004237886673,0
1.0,0.05469374317869681,0.9655172413793103,1.0,1,1,0.04087508176921062,0
1.0,0.05471406601795284,0.9655172413793103,1.0,1,1,0.043134186192031694,0
1.0,0.05472777380015363,0.9310344827586207,1.0,1,1,0.04178256528951577,0
1.0,0.05474188152736381,0.9310344827586207,1.0,1,1,0.04463345323741044,0
1.0,0.05467807787512616,0.9310344827586207,1.0,1,1,0.04376017811704719,0
1.0,0.05463555337512714,0.9310344827586207,1.0,1,1,0.041823703428227256,0
1.0,0.05469593810728059,0.9310344827586207,1.0,1,1,0.04416672006835326,0
1.0,0.05473054898227149,0.9310344827586207,1.0,1,1,0.04161566394456154,0
1.0,0.054770951232317844,0.9310344827586207,1.0,1,1,0.04104108709557734,0
1.0,0.0547519061251478,0.9310344827586207,1.0,1,1,0.044334560583188166,0
1.0,0.05487141364307847,0.9655172413793103,1.0,1,1,0.04347456977635273,0
1.0,0.05481482578592737,0.9655172413793103,1.0,1,1,0.04228408092184277,0
1.0,0.05480331889306658,0.9655172413793103,1.0,1,1,0.04339143533462397,0
1.0,0.05479276739307741,0.9655172413793103,1.0,1,1,0.0440960943607868,0
1.0,0.054932723696635676,0.9655172413793103,1.0,1,1,0.044938166845684545,0
1.0,0.05495996023234641,0.9655172413793103,1.0,1,1,0.044321820483961376,0
1.0,0.05490629942869418,0.9655172413793103,1.0,1,1,0.042941995524454546,0
1.0,0.05484458505368041,0.9655172413793103,1.0,1,1,0.04100392941176364,0
1.0,0.05485404057149676,0.9655172413793103,1.0,1,1,0.044657399777880205,0
1.0,0.05485093147283558,0.9310344827586207,1.0,1,1,0.044317690809278894,0
1.0,0.054806548800049565,0.9310344827586207,1.0,1,1,0.04271607245945004,0
1.0,0.05478792741074098,0.9310344827586207,1.0,1,1,0.04365963478388888,0
1.0,0.05473717158929503,0.9310344827586207,1.0,1,1,0.04152014146522427,0
1.0,0.05474820642854995,0.9310344827586207,1.0,1,1,0.04390413423410098,0
1.0,0.05481730914282577,0.9310344827586207,1.0,1,1,0.04345451681775188,0
1.0,0.05482163764281722,0.9310344827586207,1.0,1,1,0.04217955423073095,0
1.0,0.05488265408920207,0.9310344827586207,1.0,1,1,0.04189750754188817,0
1.0,0.05488894487487934,0.9310344827586207,1.0,1,1,0.04415135288485409,0
1.0,0.05489183891060227,0.9310344827586207,1.0,1,1,0.04415135288485409,0
1.0,0.05489126794626437,0.9655172413793103,1.0,1,1,0.043749270829671394,0
1.0,0.054891877446347534,0.9655172413793103,1.0,1,1,0.043587890889400446,0
1.0,0.054878018339163,0.9655172413793103,1.0,1,1,0.044653616290306626,0
1.0,0.05489594007128419,0.9655172413793103,1.0,1,1,0.04295338227956468,0
1.0,0.05497066092844501,0.9655172413793103,1.0,1,1,0.042635177595628286,0
1.0,0.05507191049991888,0.9655172413793103,1.0,1,1,0.041884161387509306,0
1.0,0.05502102269630476,0.9655172413793103,1.0,1,1,0.042935703778120844,0
1.0,0.05514190812482411,0.9655172413793103,1.0,1,1,0.04121175994563319,0
1.0,0.05513808210889693,0.9310344827586207,1.0,1,1,0.044294084146080645,0
1.0,0.055124102836138764,0.9310344827586207,1.0,1,1,0.04354005289663442,0
1.0,0.05503444394623459,0.9310344827586207,1.0,1,1,0.04172347786512334,0
1.0,0.05497629582123408,0.9310344827586207,1.0,1,1,0.04278425050157777,0
1.0,0.05495436780347518,0.9310344827586207,1.0,1,1,0.04015783182496569,0
1.0,0.0552154429463891,0.9310344827586207,1.0,1,1,0.04402493615209996,0
1.0,0.05525975844641704,0.9310344827586207,1.0,1,1,0.041968747147901185,0
1.0,0.055210319035722925,0.9310344827586207,1.0,1,1,0.041524049796376354,0
1.0,0.05521171012501976,0.9310344827586207,1.0,1,1,0.041281643225116876,0
1.0,0.05532845812500194,0.9655172413793103,1.0,1,1,0.04512222298882245,0
1.0,0.055430780303595384,0.9655172413793103,1.0,1,1,0.04510207688908453,0
1.0,0.05551103864282985,0.9655172413793103,1.0,1,1,0.044210528151817224,0
1.0,0.05537786801785062,0.9655172413793103,1.0,1,1,0.04414237956153175,0
1.0,0.05527664814287293,0.9655172413793103,1.0,1,1,0.04328318762277644,0
1.0,0.05522462921427567,0.9655172413793103,1.0,1,1,0.04406068312670066,0
1.0,0.05519319976779765,0.9655172413793103,1.0,1,1,0.04393356077658802,0
1.0,0.055214851785681925,0.9655172413793103,1.0,1,1,0.0428795571062382,0
1.0,0.05520147957135382,0.9655172413793103,1.0,1,1,0.04262214681193175,0
1.0,0.055185332509030224,0.9310344827586207,1.0,1,1,0.04082757683887104,0
1.0,0.0551142829999497,0.9310344827586207,1.0,1,1,0.042858955921479654,0
1.0,0.05507278498176179,0.9310344827586207,0.0,1,1,0.04083022348337889,0
1.0,0.05509160428567027,0.9310344827586207,1.0,1,1,0.04083695329890527,0
1.0,0.05492531751732368,1.0,3.0,1,1,0.040271433871068615,0
1.0,0.05455508301606789,1.1379310344827587,5.0,1,1,0.04498962802641335,0
1.0,0.05437645683576111,1.3103448275862069,6.0,3,1,0.054603225711554085,0
1.0,0.05432065332413028,1.5517241379310345,8.0,4,4,0.05319272481118797,0
1.0,0.05469589402147453,2.206896551724138,11.0,4,4,0.14214751811329762,0
1.0,0.05655959581892516,2.655172413793103,13.0,8,4,0.1474593280858642,0
1.0,0.05601782611950348,3.0689655172413794,15.0,8,6,0.18904202911825052,0
1.0,0.05617414951131845,3.5517241379310343,16.0,9,9,0.23726642153630145,0
1.0,0.05644927830395023,4.137931034482759,18.0,10,10,0.3364031137256287,0
1.0,0.05724027575436588,4.793103448275862,20.0,11,11,0.3325809514068493,0
1.0,0.056941451908524836,5.448275862068965,21.0,11,11,0.4365734106706745,0
1.0,0.05675851201938942,6.137931034482759,23.0,11,11,0.47566242641149237,0
1.0,0.05673005614465964,6.896551724137931,25.0,12,12,0.5058140191881463,0
1.0,0.05655097349001527,7.758620689655173,26.0,12,12,0.5486980572340096,0
1.0,0.05645882860641415,8.586206896551724,28.0,12,12,0.5637424612378829,0
1.0,0.056404586661097995,9.517241379310345,30.0,12,12,0.6512214298432536,0
1.0,0.0566153551824831,10.517241379310345,31.0,12,12,0.6787960935984721,0
1.0,0.056535645279316114,11.586206896551724,33.0,12,12,0.7417623726894462,0
1.0,0.056469913530199485,12.655172413793103,35.0,12,12,0.7833756070136928,0
1.0,0.056406481463770725,13.793103448275861,36.0,12,12,0.8448804833057707,0
1.0,0.05637956341459625,14.96551724137931,40.0,12,12,0.8850873209389547,0
1.0,0.05709481388302517,17.586206896551722,41.0,14,12,0.9483204456451632,0
1.0,0.05752311615333697,19.0,43.0,14,14,1.0145566349008512,0
1.0,0.05768903936585991,20.517241379310345,45.0,14,14,1.1550173073047267,0
1.0,0.05773200355711689,21.93103448275862,46.0,14,14,1.2480060777710535,0
1.0,0.05770181765009278,23.482758620689655,48.0,14,14,1.2892673998426742,0
1.0,0.057681071385827114,25.03448275862069,50.0,13,14,1.3799952503146709,0
1.0,0.05793274310588486,26.620689655172413,51.0,13,14,1.4291368969260476,0
1.0,0.05826992650519931,28.241379310344826,53.0,13,14,1.5049870070493216,0
1.0,0.05875433477976671,29.82758620689655,55.0,13,14,1.5932736986549823,0
