cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05787162580961649,33.724137931034484,59.0,6,6,1.4400617069814845,0
1.0,0.05830143057103724,35.3448275862069,61.0,6,6,1.49962978281446,0
1.0,0.05886333975043207,36.89655172413793,63.0,6,6,1.5916719507459434,0
1.0,0.05940719671569706,38.3448275862069,64.0,7,7,1.6826364741299933,0
1.0,0.06016944754602449,39.89655172413793,66.0,7,7,1.7589760751415788,0
1.0,0.06038929176294084,41.41379310344828,68.0,7,7,1.878761517517727,0
1.0,0.06098296295128791,43.0,69.0,7,7,1.899224557175024,0
1.0,0.06211074368925429,44.55172413793103,71.0,7,7,1.9945041900503186,0
1.0,0.06255197172673949,46.0,73.0,8,8,1.9254604695820488,0
1.0,0.06371083689457821,48.96551724137931,76.0,8,8,2.1135962642328554,0
1.0,0.06421831158636931,50.51724137931034,78.0,8,8,2.180532194181834,0
1.0,0.06485485905549994,52.0,80.0,8,8,2.242345741103268,0
1.0,0.06586656411596352,53.62068965517241,81.0,8,8,2.321477170449818,0
1.0,0.06724971332092185,55.275862068965516,83.0,8,8,2.3216550677554535,0
1.0,0.06834638966486768,56.758620689655174,85.0,8,8,2.4498678715674798,0
1.0,0.0692311649668091,58.06896551724138,86.0,8,8,2.404954179825014,0
1.0,0.07040469200137439,59.41379310344828,88.0,8,8,2.5997917706687623,0
1.0,0.07124890641986732,61.0,90.0,9,8,2.5720071740749693,0
1.0,0.07269819380997011,62.44827586206897,91.0,9,9,2.7375967402497925,0
1.0,0.07321008369620689,63.79310344827586,93.0,9,9,2.8428400931931557,0
1.0,0.07421082707713765,65.41379310344827,95.0,9,9,2.8536765408908575,0
1.0,0.07454201481912642,66.89655172413794,98.0,9,9,2.969619062549748,0
1.0,0.077861969180245,69.62068965517241,100.0,10,10,2.939498836531485,0
1.0,0.07937408684341095,71.0,100.0,10,10,3.083361025818621,0
1.0,0.08084187094938777,72.27586206896552,100.0,10,10,3.0634793441225696,0
1.0,0.08156201408638308,73.79310344827586,100.0,10,10,3.1331220122922145,0
1.0,0.08215358164193934,75.0,100.0,10,10,3.2130045353898216,0
1.0,0.08261844119755854,76.06896551724138,100.0,9,10,3.2808185490902013,0
1.0,0.08297597885409123,77.20689655172414,100.0,9,10,3.4107565446672354,0
1.0,0.08341253902713457,78.34482758620689,100.0,8,10,3.4705433568545137,0
1.0,0.08417243573836136,79.62068965517241,100.0,8,10,3.511393187125293,0
1.0,0.08482109266420139,80.58620689655173,100.0,8,10,3.4296919400453723,0
1.0,0.08577051115004299,82.55172413793103,100.0,8,10,3.5613062963402062,0
1.0,0.08635880930447823,83.37931034482759,100.0,8,10,3.566793602371695,0
1.0,0.08642448225184388,84.20689655172414,100.0,8,10,3.5743927553257953,0
1.0,0.08717203647180623,84.93103448275862,100.0,8,10,3.597590895841939,0
1.0,0.08744631774472414,85.75862068965517,100.0,8,10,3.635126566259052,0
1.0,0.0878213563010743,86.44827586206897,100.0,8,10,3.5666490208337276,0
1.0,0.0883757360457779,87.10344827586206,100.0,8,10,3.724667421723146,0
1.0,0.08868615300946234,87.37931034482759,100.0,8,9,3.6063091580049824,0
1.0,0.08948085535828554,87.75862068965517,100.0,8,9,3.676841887493799,0
1.0,0.09019006435071728,88.24137931034483,100.0,8,8,3.822249508008207,0
1.0,0.09129102625074346,89.41379310344827,100.0,8,8,3.76234120892811,0
1.0,0.09241523944519757,89.6551724137931,100.0,8,8,3.8513163827330854,0
1.0,0.09295919654428843,89.89655172413794,100.0,8,8,3.6866812533268845,0
1.0,0.09321499336645565,90.24137931034483,100.0,8,8,3.7802290030679035,0
1.0,0.09408329375070933,90.24137931034483,100.0,8,8,3.728664149687283,0
1.0,0.0944728877354443,90.24137931034483,100.0,8,8,3.717116317621544,0
1.0,0.09527121451281097,90.03448275862068,100.0,8,8,3.8651389236379736,0
1.0,0.09573832012899318,90.51724137931035,100.0,8,8,3.836462231628894,0
1.0,0.09613044547684993,90.41379310344827,100.0,8,8,3.797152355797584,0
1.0,0.09725447286580534,90.44827586206897,100.0,8,8,3.7720640620110735,0
1.0,0.0976386267140478,90.51724137931035,100.0,8,8,3.7758166794753136,0
1.0,0.09818868439460662,90.79310344827586,100.0,8,8,3.747020104967684,0
1.0,0.09842958501624408,90.58620689655173,100.0,8,8,3.786731721831775,0
1.0,0.09932301289195888,90.75862068965517,100.0,8,8,3.757687098451724,0
1.0,0.09963072404607577,90.55172413793103,100.0,8,8,3.7032936068558806,0
1.0,0.09994171573163697,90.48275862068965,100.0,8,8,3.6680171718194634,0
1.0,0.10044557570201881,90.48275862068965,100.0,8,8,3.7160216097924015,0
1.0,0.10085118138547823,90.48275862068965,100.0,8,8,3.825680289453197,0
1.0,0.10110980356530447,90.44827586206897,100.0,8,8,3.799159105738476,0
1.0,0.101508795842045,90.34482758620689,100.0,8,8,3.7904953457072326,0
1.0,0.10184642299514862,90.37931034482759,100.0,8,8,3.7449552478845143,0
1.0,0.10288860610073158,90.44827586206897,100.0,8,8,3.780898372592498,0
1.0,0.10340869882700493,90.20689655172414,100.0,8,8,3.760220242246428,0
1.0,0.10387092160370492,90.44827586206897,100.0,8,8,3.6872798246229443,0
1.0,0.10458785808636782,90.3103448275862,100.0,8,8,3.6898028631033286,0
1.0,0.10465111427575766,90.24137931034483,100.0,8,8,3.754975665668038,0
1.0,0.10493064429016383,90.17241379310344,100.0,8,8,3.7647040598210135,0
1.0,0.10560220184589345,90.17241379310344,100.0,8,8,3.642906813057722,0
1.0,0.10563641969447292,90.17241379310344,100.0,8,8,3.7044861880591062,0
1.0,0.10579336473586161,90.13793103448276,100.0,8,8,3.7075822229356645,0
1.0,0.105914770522134,90.06896551724138,100.0,8,8,3.7891720146960313,0
1.0,0.10603596892049051,90.10344827586206,100.0,8,8,3.735023879797351,0
1.0,0.10690373103755728,90.41379310344827,100.0,8,8,3.7508161215402556,0
1.0,0.10652714449191211,90.10344827586206,100.0,8,8,3.745003695877874,0
1.0,0.10612843280491464,90.3103448275862,100.0,8,8,3.675951618700576,0
1.0,0.10585379154033835,90.27586206896551,100.0,8,8,3.7098613227268644,0
1.0,0.10519628988897355,90.13793103448276,99.0,8,8,3.7227344763621986,0
1.0,0.10512677802403843,90.03448275862068,98.0,8,8,3.647745860259456,0
1.0,0.10539606169771017,89.82758620689656,97.0,8,8,3.6730183706012363,0
1.0,0.10511590231599759,89.89655172413794,96.0,8,8,3.6037994343731112,0
1.0,0.10483863301051832,89.72413793103448,95.0,7,8,3.7004644732135192,0
1.0,0.10466821439804433,89.6896551724138,94.0,7,8,3.743561552522795,0
1.0,0.10411103373134876,89.44827586206897,93.0,7,8,3.750624196674286,0
1.0,0.10377345058996598,89.13793103448276,92.0,7,8,3.663475741203287,0
1.0,0.10346845918130135,88.6551724137931,90.0,7,8,3.7145567705384086,0
1.0,0.10322550636590892,88.62068965517241,89.0,7,8,3.7257619533525586,0
1.0,0.10311413010182098,88.37931034482759,88.0,6,8,3.589210286990745,0
1.0,0.10243125941431075,88.24137931034483,87.0,6,8,3.634735711235402,0
1.0,0.1021060114712825,87.6896551724138,86.0,6,8,3.6425004241503367,0
1.0,0.10187626981113124,87.58620689655173,85.0,6,8,3.5385945490271324,0
1.0,0.1014234297276748,86.86206896551724,84.0,6,8,3.521149630183484,0
1.0,0.10113085778088764,86.55172413793103,83.0,6,8,3.6118678329317078,0
1.0,0.10044534891892754,86.17241379310344,82.0,6,8,3.5393675332472863,0
1.0,0.09983875943534797,85.58620689655173,81.0,6,7,3.4663895075039357,0
1.0,0.09943067566557422,84.9655172413793,80.0,6,7,3.5675500074978626,0
1.0,0.09905605915707125,84.51724137931035,79.0,6,7,3.402331677697599,0
1.0,0.09802602972471068,84.0,78.0,6,7,3.4908262991140386,0
1.0,0.0975897968275754,83.41379310344827,77.0,6,7,3.4361775817697415,0
1.0,0.09737884904216729,82.62068965517241,76.0,5,7,3.4254023532379105,0
1.0,0.09631211055459056,81.27586206896552,74.0,5,6,3.410135079089999,0
1.0,0.09554064449594107,80.75862068965517,73.0,5,6,3.305445383345993,0
1.0,0.0950314357435293,79.86206896551724,72.0,5,6,3.284534194816333,0
1.0,0.09455677121300105,79.03448275862068,71.0,5,6,3.275831662645893,0
1.0,0.09383517248259877,78.06896551724138,70.0,5,6,3.1890791576126194,0
1.0,0.09349519011791901,77.3103448275862,69.0,5,6,3.196747417950494,0
1.0,0.09307660619512026,76.48275862068965,68.0,5,6,3.139204709889539,0
1.0,0.09244020836274104,75.55172413793103,67.0,5,6,3.0673258388915565,0
1.0,0.09213711188724096,74.55172413793103,66.0,5,6,3.015034953658121,0
1.0,0.09108949744405034,73.6551724137931,65.0,5,6,3.0311232554285055,0
1.0,0.090560394861397,72.93103448275862,64.0,4,6,3.024640350779756,0
1.0,0.09001787914006824,72.06896551724138,63.0,4,6,2.969117354063388,0
1.0,0.08934575904708357,71.06896551724138,62.0,4,5,2.915672037199115,0
1.0,0.08888136426265196,70.37931034482759,61.0,4,5,2.8729608936877833,0
1.0,0.08844933222514677,69.3103448275862,60.0,4,5,2.856862159265135,0
1.0,0.08769041199223163,68.3103448275862,59.0,4,5,2.789133429105695,0
1.0,0.08657358107095733,66.41379310344827,57.0,4,5,2.7012714415984576,0
1.0,0.08554675653172479,65.44827586206897,56.0,4,5,2.711691654242882,0
1.0,0.08469351628027393,64.72413793103448,55.0,4,5,2.6524620720360286,0
1.0,0.08384427843100822,63.79310344827586,54.0,3,5,2.5749727276360663,0
1.0,0.08257937188707197,62.82758620689655,53.0,3,5,2.5594139179747426,0
1.0,0.08189077808458711,62.06896551724137,52.0,3,5,2.5103080622937597,0
1.0,0.08092731049826611,61.241379310344826,51.0,3,5,2.479480425015159,0
1.0,0.07954171981976806,60.172413793103445,50.0,3,4,2.370062418504169,0
1.0,0.07878355731581006,59.172413793103445,49.0,3,4,2.3751229222163848,0
1.0,0.07803367216737743,58.310344827586206,48.0,3,4,2.2991087734892415,0
1.0,0.07691098686675876,57.55172413793103,47.0,3,4,2.3000703736368897,0
1.0,0.07624575239829415,56.55172413793103,46.0,3,4,2.2112760725401257,0
1.0,0.0754194857453236,55.51724137931034,45.0,3,4,2.2438409379959565,0
1.0,0.073902370142394,54.51724137931034,44.0,3,4,2.1765236809269397,0
1.0,0.07305576586806356,53.55172413793103,43.0,3,4,2.175166040109857,0
1.0,0.07220725675134143,52.758620689655174,42.0,3,4,2.098347597179881,0
1.0,0.07125334757201997,51.89655172413793,41.0,3,3,2.0363569559669354,0
1.0,0.07071829634934335,50.96551724137931,39.0,3,3,2.022940887593267,0
1.0,0.06868351791286538,49.172413793103445,38.0,2,3,1.9690534779176672,0
1.0,0.06827989688526533,48.206896551724135,37.0,2,3,1.9288478525825636,0
1.0,0.0679655287358881,47.310344827586206,36.0,2,3,1.8461104214758643,0
1.0,0.06744503536240254,46.37931034482759,35.0,2,3,1.8260831905232862,0
1.0,0.06722826233952738,45.51724137931034,34.0,2,3,1.8361241742313477,0
1.0,0.0667180844457297,44.62068965517241,33.0,2,3,1.746536138290536,0
1.0,0.06582273671390278,43.689655172413794,32.0,2,3,1.718324993790809,0
1.0,0.0654249530098709,42.89655172413793,31.0,2,3,1.68974794751259,0
1.0,0.06473977342247415,41.93103448275862,30.0,2,3,1.637382717632766,0
1.0,0.06441596083792381,41.0,29.0,2,3,1.5846522812904635,0
1.0,0.06421212673177168,40.03448275862069,28.0,2,3,1.600412432665431,0
1.0,0.06400752187692282,39.0,27.0,1,3,1.5681298484339634,0
1.0,0.06354516827706416,38.10344827586207,26.0,1,3,1.4647821411952828,0
1.0,0.0633951450531681,37.13793103448276,25.0,1,2,1.4591203077282915,0
1.0,0.06316397409281224,36.241379310344826,24.0,1,2,1.3988042665960652,0
1.0,0.06301798600309666,35.310344827586206,23.0,1,2,1.385864702411352,0
1.0,0.06279666171523302,34.3448275862069,22.0,1,2,1.3170043379039935,0
1.0,0.062277052987467434,33.37931034482759,20.0,1,2,1.2897166094479593,0
1.0,0.06169891555318892,31.517241379310345,19.0,1,2,1.2636926068421053,0
1.0,0.061275001576321625,30.586206896551722,18.0,1,2,1.21371378246343,0
1.0,0.06105040893286683,29.724137931034484,17.0,1,2,1.1772122409163268,0
1.0,0.060589322084491776,28.75862068965517,16.0,1,2,1.1356180982010062,0
1.0,0.06006154063485195,27.82758620689655,15.0,1,2,1.0769621523122361,0
1.0,0.05989500051122435,26.96551724137931,14.0,1,2,1.0487033561162387,0
1.0,0.05951810759371293,26.0,13.0,1,1,1.028523890678444,0
1.0,0.059339735765987896,25.137931034482758,12.0,1,1,0.9628820427863348,0
1.0,0.05916968611259734,24.103448275862068,11.0,1,1,0.9028530090303823,0
1.0,0.058586384408949074,23.103448275862068,10.0,1,1,0.9126430838733899,0
1.0,0.058206404180031084,22.17241379310345,9.0,1,1,0.8557173327756401,0
1.0,0.05806324943338289,21.275862068965516,8.0,1,1,0.8391547168251086,0
1.0,0.057875938655802366,20.310344827586206,7.0,1,1,0.7804170889429061,0
1.0,0.05778088521167539,19.379310344827587,6.0,1,1,0.7595060412342889,0
1.0,0.05774027027989745,18.379310344827587,5.0,1,1,0.7245239046093601,0
1.0,0.05769805419022393,17.379310344827587,4.0,1,1,0.6839825537895918,0
1.0,0.05730600416399513,16.482758620689655,3.0,1,1,0.6451285880564148,0
1.0,0.05703656999143433,15.448275862068964,1.0,1,1,0.606224933974899,0
1.0,0.056596590200369556,13.620689655172413,1.0,1,1,0.5672838335096848,0
1.0,0.05634059324433699,12.724137931034482,1.0,1,1,0.5100861187873615,0
1.0,0.0560309143526736,11.96551724137931,1.0,1,1,0.4791558252603175,0
1.0,0.055875838064779096,11.10344827586207,1.0,1,1,0.452281164370786,0
1.0,0.05591294712027959,10.310344827586206,1.0,1,1,0.4341174199838105,0
1.0,0.05575987786584666,9.586206896551724,1.0,1,1,0.39611826975634973,0
1.0,0.0556771121433941,8.793103448275861,1.0,1,1,0.3656964820491061,0
1.0,0.05553668829407526,8.10344827586207,1.0,1,1,0.3304505316300484,0
1.0,0.05548128838249892,7.482758620689655,1.0,1,1,0.3139776535930293,0
1.0,0.05539106990488601,6.83371298405467,1.0,1,1,0.292793313348356,0
1.0,0.05514260682955138,6.275862068965517,1.0,1,1,0.2511640896291,0
1.0,0.05505229858417235,5.655172413793103,1.0,1,1,0.21761760117714113,0
1.0,0.05505602202182943,5.068965517241379,1.0,1,1,0.20926670949403087,0
1.0,0.05499915732016252,4.551724137931035,1.0,1,1,0.17265341927478547,0
1.0,0.055007004146696355,4.068965517241379,1.0,1,1,0.15334459856107865,0
1.0,0.0549283105754351,3.6206896551724137,1.0,1,1,0.15065806853151964,0
1.0,0.05484338720899471,3.1724137931034484,1.0,1,1,0.1307253266611065,0
1.0,0.05462646978916761,2.8275862068965516,1.0,1,1,0.11365502813981225,0
1.0,0.05425185740206223,2.2413793103448274,1.0,1,1,0.10955863620630123,0
1.0,0.05425136651490478,1.9655172413793103,1.0,1,1,0.08533034434624871,0
1.0,0.05418538717496986,1.7586206896551724,1.0,1,1,0.08705288563173809,0
1.0,0.05423727780030432,1.5517241379310345,1.0,1,1,0.07827244273723016,0
1.0,0.054238302915236736,1.3793103448275863,1.0,1,1,0.0653979999999998,0
1.0,0.054250742831410646,1.2413793103448276,1.0,1,1,0.05672033744885708,0
1.0,0.05425661307343263,1.103448275862069,1.0,1,1,0.053941938985872684,0
1.0,0.054256019276451156,1.0,1.0,1,1,0.05264655417912388,0
1.0,0.0543173385549202,0.9655172413793103,1.0,1,1,0.05072430823117276,0
1.0,0.054470980853881586,0.9655172413793103,1.0,1,1,0.04974845628290644,0
1.0,0.05433648381238217,0.9655172413793103,1.0,1,1,0.05131309546684823,0
1.0,0.05426775399063073,0.9655172413793103,1.0,1,1,0.05183241592385825,0
1.0,0.05420166078751663,0.9655172413793103,1.0,1,1,0.04648839263630118,0
1.0,0.05392570848149772,0.9655172413793103,1.0,1,1,0.04591931664411143,0
1.0,0.054085837323885826,0.9310344827586207,1.0,1,1,0.04448224259668908,0
1.0,0.053360269786611104,0.9310344827586207,1.0,1,1,0.044878383103715704,0
1.0,0.05292192575572687,0.9310344827586207,1.0,1,1,0.04364953797481504,0
1.0,0.0523373890227545,0.9310344827586207,1.0,1,1,0.04508190171794071,0
1.0,0.052210731048807794,0.9310344827586207,1.0,1,1,0.04450518492914096,0
1.0,0.05248357111016686,0.9310344827586207,1.0,1,1,0.04297113437735854,0
1.0,0.052049290895764565,0.9310344827586207,1.0,1,1,0.046761764705882135,0
1.0,0.052049706062198164,0.9310344827586207,1.0,1,1,0.04624964739069244,0
1.0,0.050534928840937195,0.9310344827586207,1.0,1,1,0.046366479959264836,0
1.0,0.05084177007455713,0.9655172413793103,1.0,1,1,0.0459222949689876,0
1.0,0.05116529744900865,0.9655172413793103,1.0,1,1,0.0440072552550739,0
1.0,0.051288879589577195,0.9655172413793103,1.0,1,1,0.04598364807177425,0
1.0,0.05109533157855751,0.9655172413793103,1.0,1,1,0.04136109999999968,0
1.0,0.05116707159466075,0.9655172413793103,1.0,1,1,0.04533253844824541,0
1.0,0.05133459208745195,0.9655172413793103,1.0,1,1,0.044588359326717106,0
1.0,0.05155820798942861,0.9655172413793103,1.0,1,1,0.04432448893867206,0
1.0,0.05176015529075305,0.9655172413793103,1.0,1,1,0.045082738403174054,0
1.0,0.052174026050079196,0.9655172413793103,1.0,1,1,0.04387802503668843,0
1.0,0.05265044331518105,0.9310344827586207,1.0,1,1,0.04444645938237376,0
1.0,0.052920396220703395,0.9310344827586207,1.0,1,1,0.04216022634279775,0
1.0,0.05328158725009757,0.9310344827586207,1.0,1,1,0.04477892627360322,0
1.0,0.05362736778953516,0.9310344827586207,1.0,1,1,0.04458620323880914,0
1.0,0.053576645750045566,0.9310344827586207,1.0,1,1,0.042436972798545185,0
1.0,0.05351919873217931,0.9310344827586207,1.0,1,1,0.04402556933152083,0
1.0,0.053509398946468015,0.9310344827586207,1.0,1,1,0.043004476368938296,0
1.0,0.05338155425004385,0.9310344827586207,1.0,1,1,0.040815174159201044,0
1.0,0.05327497678576622,0.9310344827586207,1.0,1,1,0.04366027137438094,0
1.0,0.05326389544648334,0.9655172413793103,1.0,1,1,0.043281756733092126,0
1.0,0.05306809860719243,0.9655172413793103,1.0,1,1,0.039992996325681894,0
1.0,0.05301146689292376,0.9655172413793103,1.0,1,1,0.04198998929120204,0
1.0,0.052949920035790195,0.9655172413793103,1.0,1,1,0.04311764913394771,0
1.0,0.052988950553656516,0.9655172413793103,1.0,1,1,0.04348497731413541,0
1.0,0.05300269551794047,0.9655172413793103,1.0,1,1,0.04209592857142752,0
1.0,0.05299598482151526,0.9655172413793103,1.0,1,1,0.042678268614175924,0
1.0,0.052951251160802064,0.9655172413793103,1.0,1,1,0.041329428815992476,0
1.0,0.05289704742865199,0.9655172413793103,1.0,1,1,0.0416004444907437,0
1.0,0.0528299787679316,0.9655172413793103,1.0,1,1,0.042802979320011154,0
1.0,0.05272675921435166,0.9655172413793103,1.0,1,1,0.04224121337420585,0
1.0,0.05272675921435166,0.9310344827586207,1.0,1,1,0.04265143073325128,0
1.0,0.05264693880362107,0.9310344827586204,1.0,1,1,0.04053255782173907,0
1.0,0.052619661410761055,0.9310344827586207,1.0,1,1,0.04148995503336328,0
1.0,0.05255690305362545,0.9310344827586207,1.0,1,1,0.03926012471320179,0
1.0,0.052759116767902015,0.9310344827586207,1.0,1,1,0.04154472742580766,0
1.0,0.052854287714337395,0.9310344827586207,1.0,1,1,0.041508113054800296,0
1.0,0.052926307428622615,0.9310344827586207,1.0,1,1,0.04084506044783767,0
1.0,0.05305498094648036,0.9655172413793103,1.0,1,1,0.041404061942880405,0
1.0,0.05320101369648,0.9655172413793103,1.0,1,1,0.03882278082582398,0
1.0,0.05324745366075539,0.9655172413793103,1.0,1,1,0.040078262611071565,0
1.0,0.05328854194645568,0.9655172413793103,1.0,1,1,0.040115416408349217,0
1.0,0.053286901571449816,0.9655172413793103,1.0,1,1,0.040442385901492295,0
1.0,0.05340229978573266,0.9655172413793103,1.0,1,1,0.04131074008550923,0
1.0,0.053361766303575156,0.9655172413793103,1.0,1,1,0.04183688187998292,0
1.0,0.05345457366073398,0.9655172413793103,1.0,1,1,0.04090091794548192,0
1.0,0.0534908816607315,0.9655172413793103,1.0,1,1,0.041180806422185474,0
1.0,0.053517807625017406,0.9655172413793103,1.0,1,1,0.040393770741153225,0
1.0,0.05374545330359329,0.9310344827586207,1.0,1,1,0.03788923479403791,0
1.0,0.05385776133930773,0.9310344827586207,1.0,1,1,0.040460068505498756,0
1.0,0.054079684625012954,0.9310344827586207,1.0,1,1,0.040400792079210754,0
1.0,0.05413150969643864,0.9310344827586207,1.0,1,1,0.04060363290815764,0
1.0,0.05416797060716557,0.9310344827586207,1.0,1,1,0.03855047815465699,0
1.0,0.05418229233932184,0.9310344827586207,1.0,1,1,0.04005530313787,0
1.0,0.0541153857500376,0.9310344827586207,1.0,1,1,0.03911884785144222,0
1.0,0.05415150410716965,0.9310344827586207,1.0,1,1,0.04154634701572293,0
1.0,0.054226035678587844,0.9310344827586207,1.0,1,1,0.03788767477495986,0
1.0,0.054270305196431376,0.9310344827586207,1.0,1,1,0.03998615324198639,0
1.0,0.05424148005358477,0.9655172413793103,1.0,1,1,0.039420251166832364,0
1.0,0.05430920196429919,0.9655172413793103,1.0,1,1,0.040664209428600225,0
1.0,0.05451159873215212,0.9655172413793103,1.0,1,1,0.04177321293168708,0
1.0,0.054549337071437415,0.9655172413793103,1.0,1,1,0.04122640712450267,0
1.0,0.05474257155359347,0.9655172413793103,1.0,1,1,0.0404584663350926,0
1.0,0.054836099357154514,0.9655172413793103,1.0,1,1,0.04072422992966289,0
1.0,0.054928638563648165,0.9310344827586207,1.0,1,1,0.04190870343839387,0
1.0,0.055015679272748294,0.9310344827586207,1.0,1,1,0.04177921181586134,0
1.0,0.05500437032144743,0.9310344827586207,1.0,1,1,0.03945139654298002,0
1.0,0.055121956357181395,0.9310344827586207,1.0,1,1,0.03984309868271124,0
1.0,0.05520599383932481,0.9310344827586207,1.0,1,1,0.04109087265440042,0
1.0,0.055267540339319306,0.9310344827586207,1.0,1,1,0.041954731036455514,0
1.0,0.05547116196432203,0.9310344827586207,1.0,1,1,0.04008605259513353,0
1.0,0.055549989803596746,0.9310344827586207,1.0,1,1,0.03973041330390652,0
1.0,0.05575415662501979,0.9310344827586207,1.0,1,1,0.0405302155435238,0
1.0,0.05577745842858153,0.9310344827586207,1.0,1,1,0.03921989770640091,0
1.0,0.05596424876786646,0.9310344827586207,1.0,1,1,0.04047649884662663,0
1.0,0.05606281871428109,0.9655172413793103,1.0,1,1,0.042280662179368246,0
1.0,0.05610792121428533,0.9655172413793103,1.0,1,1,0.0399570430862107,0
1.0,0.05614794403572887,0.9655172413793103,1.0,1,1,0.04133426219416766,0
1.0,0.056145679946439486,0.9655172413793103,1.0,1,1,0.041411472011056834,0
1.0,0.05624715092856799,0.9655172413793103,1.0,1,1,0.039747561108061075,0
1.0,0.05623064103570284,0.9655172413793103,1.0,1,1,0.04036009547199587,0
1.0,0.056313836963619746,0.9285714285714285,1.0,1,1,0.04123441814940239,0
1.0,0.05639069332724334,0.9310344827586207,1.0,1,1,0.039275583423057585,0
1.0,0.05650124121816175,0.9310344827586207,1.0,1,1,0.04079562856745138,0
1.0,0.0565749623090927,0.9310344827586207,1.0,1,1,0.039775446436608686,0
1.0,0.05670906449090994,0.9310344827586207,1.0,1,1,0.04284753119913259,0
1.0,0.05667597323213158,0.9310344827586207,1.0,1,1,0.04106781138240862,0
1.0,0.05671381366070298,0.9310344827586207,1.0,1,1,0.04070043065095844,0
1.0,0.05678849460714121,0.9310344827586204,1.0,1,1,0.03901695027054036,0
1.0,0.056805206642837086,0.9310344827586207,1.0,1,1,0.04127341316016607,0
1.0,0.05682226333926467,0.9310344827586207,1.0,1,1,0.04036318249415876,0
1.0,0.056658536874985135,0.9655172413793103,1.0,1,1,0.03848095164038594,0
1.0,0.0567440104821344,0.9655172413793103,1.0,1,1,0.04111937391805859,0
1.0,0.056650398660703365,0.9655172413793103,1.0,1,1,0.041874541349137144,0
