cores,rts,tr,users,replica,util,mem
1.0,0.06464091247064874,43.82758620689655,71.0,10,1.9907746852754025,0
1.0,0.0650344611447329,45.41379310344828,72.0,11,2.048801249038208,0
1.0,0.06515472812305953,47.0,74.0,11,2.053944661881984,0
1.0,0.06573613428444953,48.55172413793103,76.0,11,2.1901636521735135,0
1.0,0.06604461663020401,50.03448275862069,77.0,11,2.213151963405231,0
1.0,0.06637573825191254,51.689655172413794,79.0,11,2.3078585261163425,0
1.0,0.06686619509453219,53.03448275862069,80.0,12,2.2844550897346227,0
1.0,0.06762336524334424,54.48275862068965,82.0,12,2.4916628111977452,0
1.0,0.06811163356760225,56.06896551724138,83.0,12,2.5942664550935017,0
1.0,0.0701429806444444,57.48275862068965,85.0,13,2.49793177054167,0
1.0,0.0720613407370536,59.06896551724138,87.0,12,2.7155069364700344,0
1.0,0.07344035296014877,60.62068965517241,88.0,13,2.786959937368728,0
1.0,0.07386552617860503,62.0,90.0,13,2.8814651582373414,0
1.0,0.07450520394035266,63.48275862068965,92.0,14,2.9457295809616713,0
1.0,0.07549716096887729,64.86206896551724,93.0,14,2.94537632053324,0
1.0,0.07648971803227383,66.20689655172414,95.0,14,3.0817444632086803,0
1.0,0.07787166729531887,67.62068965517241,97.0,15,3.144442640017701,0
1.0,0.08023788185092101,70.6896551724138,100.0,15,3.195247281254023,0
1.0,0.08152205925031406,72.03448275862068,100.0,15,3.1944230878111792,0
1.0,0.08238617801735139,73.24137931034483,100.0,15,3.3070200528378266,0
1.0,0.08340564809245447,74.48275862068965,100.0,15,3.2218321195401374,0
1.0,0.0845795768923849,75.79310344827586,100.0,14,3.455151321111704,0
1.0,0.08500930685983168,76.93103448275862,100.0,15,3.4887602962852595,0
1.0,0.08594088128470405,78.0,100.0,15,3.5899492305064706,0
1.0,0.08687284940506454,79.13793103448276,100.0,15,3.599915133031354,0
1.0,0.08746419581961516,80.06896551724138,100.0,15,3.675622767122,0
1.0,0.08807474454667652,81.0,100.0,15,3.660156765736951,0
1.0,0.08837452244303445,81.9655172413793,100.0,15,3.712439139749384,0
1.0,0.08927068249813415,82.93103448275862,100.0,15,3.786960759513289,0
1.0,0.0897225002061708,83.62068965517241,100.0,15,3.7346497240764527,0
1.0,0.0905663389482629,84.27586206896552,100.0,15,3.790095401642007,0
1.0,0.09091773492487869,85.03448275862068,100.0,15,3.8167466272026718,0
1.0,0.09136160756901734,85.72413793103448,100.0,15,3.75581863646595,0
1.0,0.09158319852740576,86.9655172413793,100.0,14,3.8333889864128685,0
1.0,0.09296616996247854,87.58620689655173,100.0,15,3.8824589329483183,0
1.0,0.09386614310313315,88.0,100.0,15,3.8897673758019886,0
1.0,0.09453812696844323,88.41379310344827,100.0,15,3.857544475528569,0
1.0,0.09512478146319682,88.75862068965517,100.0,14,3.8612010924801923,0
1.0,0.09546160508214754,88.93103448275862,100.0,14,3.8552153635580506,0
1.0,0.09578162968626723,89.37931034482759,100.0,14,3.956670934493325,0
1.0,0.09670157709822759,89.58620689655173,100.0,15,3.9418071208981926,0
1.0,0.09685874481115778,89.79310344827586,100.0,15,3.866345945948132,0
1.0,0.09735088015540068,90.0,100.0,14,3.919982931931083,0
1.0,0.09812086099857027,89.89655172413794,100.0,14,3.91127655914784,0
1.0,0.0989957656320228,90.10344827586206,100.0,14,3.9511906277491233,0
1.0,0.09974476111394275,89.82758620689656,100.0,15,3.8567613409747254,0
1.0,0.10046467904494351,90.0,100.0,14,3.836260902671158,0
1.0,0.10058697441077319,90.06896551724138,100.0,14,3.868475727942453,0
1.0,0.10105277079157676,90.10344827586206,100.0,14,3.8509171238642272,0
1.0,0.10175757697011699,90.3103448275862,100.0,14,3.7916920129140728,0
1.0,0.10215434792315703,90.3103448275862,100.0,14,3.7952498606256593,0
1.0,0.10251984444286769,90.24137931034483,100.0,14,3.8310474579641483,0
1.0,0.10289151983946776,90.24137931034483,100.0,14,3.766275119299851,0
1.0,0.10313741965846923,90.27586206896551,100.0,14,3.727689580851502,0
1.0,0.10379157726535078,90.20689655172414,100.0,14,3.872814915888282,0
1.0,0.10389825379435695,90.20689655172414,100.0,14,3.816210743445088,0
1.0,0.10447230742904406,90.27586206896551,100.0,14,3.863966260602844,0
1.0,0.10496423482680343,90.37931034482759,100.0,14,3.8156996638901877,0
1.0,0.10542586978780563,90.3103448275862,100.0,14,3.7876639985019245,0
1.0,0.10568415004644581,90.17241379310344,100.0,14,3.8039774245457423,0
1.0,0.10650856493881986,90.0,100.0,14,3.8244457720443705,0
1.0,0.10670895400714402,90.13793103448276,100.0,14,3.761810264210717,0
1.0,0.1072422844612227,90.13793103448276,100.0,14,3.861651163796662,0
1.0,0.10772213627095249,90.17241379310344,100.0,14,3.7408080076531665,0
1.0,0.10828159574183065,90.27586206896551,100.0,14,3.794690152505387,0
1.0,0.10828708253736188,90.13793103448276,100.0,14,3.7217233170672652,0
1.0,0.10820420455030318,90.13793103448276,100.0,14,3.7921487592797654,0
1.0,0.10838472132687216,89.86206896551724,100.0,14,3.7314169129259276,0
1.0,0.10895904170448956,90.06896551724137,100.0,14,3.6586570444539386,0
1.0,0.10892534970126207,90.20689655172414,100.0,14,3.7580784229275226,0
1.0,0.10905474038586364,90.27586206896551,100.0,14,3.8186416716668754,0
1.0,0.10884620261763316,90.24137931034483,100.0,14,3.746853592922497,0
1.0,0.10877985169185404,90.37931034482759,100.0,14,3.813866017746579,0
1.0,0.10825497906383437,90.27586206896551,100.0,14,3.788959429683061,0
1.0,0.10788796845035441,90.24137931034483,99.0,14,3.7581231903773418,0
1.0,0.10750181469105997,90.17241379310344,98.0,14,3.8204459751578774,0
1.0,0.10724447524755354,90.13793103448276,97.0,14,3.7578151559972284,0
1.0,0.10662241838227564,90.10344827586206,96.0,13,3.767040318399371,0
1.0,0.10640438053784511,89.93103448275862,95.0,13,3.7486537392544252,0
1.0,0.10579317065274056,89.93103448275862,94.0,13,3.6787817781263565,0
1.0,0.10511247663184785,89.44827586206897,92.0,13,3.713248017616667,0
1.0,0.10476542471769343,89.51724137931035,91.0,13,3.7342797322944126,0
1.0,0.10464540960455755,88.9655172413793,90.0,13,3.671092375765311,0
1.0,0.10422203711915007,88.79310344827586,89.0,12,3.680522275624022,0
1.0,0.10378214681486221,88.58620689655173,88.0,12,3.63362828199792,0
1.0,0.10309912599153723,88.27586206896552,87.0,12,3.621532537524323,0
1.0,0.10267519426238593,87.82758620689656,86.0,12,3.621627898435298,0
1.0,0.10239367536911319,87.6551724137931,85.0,12,3.6969653061525833,0
1.0,0.10198522404758592,87.27586206896552,84.0,12,3.529702726032811,0
1.0,0.1013376360708259,86.86206896551724,83.0,11,3.6452921129029954,0
1.0,0.10076051101382845,86.27586206896552,82.0,12,3.6173541013860264,0
1.0,0.09986722612980266,85.6551724137931,81.0,11,3.5899874281986452,0
1.0,0.09925795486391838,85.3103448275862,80.0,11,3.520866787745936,0
1.0,0.09875860220659344,84.75862068965517,79.0,11,3.554274141941177,0
1.0,0.09831549661326615,84.20689655172414,78.0,11,3.492073749528991,0
1.0,0.09783293800578337,84.0,77.0,11,3.462436032385585,0
1.0,0.09688257580778949,83.13793103448276,76.0,11,3.4717313480026077,0
1.0,0.09647164880391859,82.41379310344827,75.0,11,3.4094735693994527,0
1.0,0.09575881120565405,81.6896551724138,74.0,10,3.353627362459954,0
1.0,0.09473749311376671,81.03448275862068,73.0,10,3.3777046597676064,0
1.0,0.09365127392480241,80.20689655172414,72.0,10,3.270438564678731,0
1.0,0.09186437337170789,78.62068965517241,70.0,10,3.230333131445915,0
1.0,0.0915753996624147,77.93103448275862,69.0,10,3.2577935767278925,0
1.0,0.09100376444440271,76.9655172413793,68.0,10,3.1927705791119596,0
1.0,0.0902608287229704,75.93103448275862,67.0,10,3.145688499562375,0
1.0,0.08977687243685548,75.24137931034483,66.0,9,3.0584750090091473,0
1.0,0.08916035862615224,74.24137931034483,65.0,9,3.0726312657788397,0
1.0,0.08853508505938838,73.48275862068965,64.0,9,3.102895586536312,0
1.0,0.0879529666152584,72.79310344827586,63.0,9,2.954742233541817,0
1.0,0.0873521741022394,71.62068965517241,62.0,9,3.001678763868594,0
1.0,0.0864261723892873,71.03448275862068,61.0,9,2.9904590761817706,0
1.0,0.08600991681964998,70.06896551724138,60.0,9,2.928169527552514,0
1.0,0.08522721735081394,69.10344827586206,59.0,9,2.861287848152685,0
1.0,0.0844342691206276,68.10344827586206,58.0,8,2.8671012753807417,0
1.0,0.0837448566056661,67.48275862068965,57.0,8,2.7727147222829975,0
1.0,0.08312738162663924,66.44827586206897,56.0,8,2.758271516763102,0
1.0,0.08197428354956157,65.41379310344827,55.0,8,2.7292480583420375,0
1.0,0.08152287492436536,64.44827586206897,54.0,8,2.6661532457571697,0
1.0,0.08058201398510412,63.6551724137931,53.0,8,2.6407352118634404,0
1.0,0.07949395117824458,62.93103448275862,52.0,8,2.586134196938176,0
1.0,0.0784852315702379,62.06896551724138,51.0,7,2.5862068988781366,0
1.0,0.07758303005075352,61.0,50.0,7,2.514666737046988,0
1.0,0.07624760279841282,60.06896551724138,49.0,7,2.5018416891025788,0
1.0,0.07543428968888936,59.137931034482754,48.0,7,2.433506449403201,0
1.0,0.07478982350757664,58.310344827586206,47.0,7,2.362219182490436,0
1.0,0.07342766030676595,57.241379310344826,46.0,7,2.335938978310167,0
1.0,0.07253641215339911,56.41379310344828,45.0,7,2.318351255898274,0
1.0,0.0714500755752958,55.48275862068965,44.0,6,2.2441897033262115,0
1.0,0.07051767143057514,54.58620689655172,43.0,6,2.2252070600630485,0
1.0,0.06982811600834386,53.51724137931034,42.0,6,2.1891632984649014,0
1.0,0.06893129064611386,52.793103448275865,41.0,6,2.1606686233853103,0
1.0,0.06746828497321469,50.93103448275862,39.0,6,2.117962116765661,0
1.0,0.0665028485624818,50.10344827586207,38.0,6,2.0460919934391497,0
1.0,0.06593252670347788,49.03448275862069,37.0,5,2.02872891058509,0
1.0,0.06539983865066643,48.172413793103445,36.0,5,1.9601201399075148,0
1.0,0.0649490329849681,47.275862068965516,35.0,5,1.9616144649999965,0
1.0,0.06450119673195093,46.172413793103445,34.0,5,1.8930950033655023,0
1.0,0.06354718474829836,45.275862068965516,33.0,5,1.8171760401602737,0
1.0,0.06285520520460224,44.310344827586206,32.0,5,1.8132125660057583,0
1.0,0.0622502261407052,43.41379310344828,31.0,5,1.784163293884091,0
1.0,0.061424338416777614,42.41379310344828,30.0,5,1.708869560771308,0
1.0,0.06105696622201036,41.62068965517241,29.0,4,1.7336108395220662,0
1.0,0.06066238752438275,40.62068965517241,28.0,4,1.6772892324332003,0
1.0,0.06047418038427859,39.724137931034484,27.0,4,1.6448128241581195,0
1.0,0.05982453315050889,38.86206896551724,26.0,4,1.5982985627617166,0
1.0,0.05943521598163186,37.96551724137931,25.0,4,1.5520406684570314,0
1.0,0.05923061433164662,36.86206896551724,24.0,4,1.5105747970627668,0
1.0,0.05896016314438716,35.89655172413793,23.0,4,1.4728983475002442,0
1.0,0.05880487308848181,34.96551724137931,22.0,4,1.43167804137349,0
1.0,0.058339524460205495,34.13793103448276,21.0,3,1.3762193082724168,0
1.0,0.05775565432612966,33.206896551724135,20.0,3,1.3462418643969398,0
1.0,0.05747094387909698,32.206896551724135,19.0,3,1.307219180981414,0
1.0,0.057211962468182664,31.241379310344826,18.0,3,1.2532318999301433,0
1.0,0.056875769607787285,30.310344827586206,17.0,3,1.2097097865434878,0
1.0,0.05666713812984897,29.344827586206897,16.0,3,1.1747439303689453,0
1.0,0.05650491553900904,28.310344827586206,15.0,3,1.1405219974565883,0
1.0,0.056338059915871264,27.413793103448274,14.0,2,1.1043609016742013,0
1.0,0.05620467699384363,26.551724137931036,13.0,2,1.0581616395629785,0
1.0,0.05606722753544243,25.551724137931036,12.0,2,1.0292985462181705,0
1.0,0.055813393748244844,24.586206896551722,11.0,2,0.9755467039390401,0
1.0,0.055576529119680924,23.586206896551722,10.0,2,0.9529382078656142,0
1.0,0.05541186319646264,22.586206896551722,9.0,2,0.8856569283031243,0
1.0,0.05527343885153351,21.655172413793103,8.0,2,0.8658165645626504,0
1.0,0.05518141039587824,20.689655172413794,7.0,2,0.8317058738391704,0
1.0,0.055047316288412806,19.79310344827586,6.0,1,0.8009654071146343,0
1.0,0.05494765849286644,18.896551724137932,4.0,1,0.7460439198459646,0
1.0,0.05459581327597335,16.93103448275862,3.0,1,0.7105812473789408,0
1.0,0.054458847149013265,15.96551724137931,2.0,1,0.6766808462766015,0
1.0,0.05419404410853845,15.068965517241379,1.0,1,0.6388732488174697,0
1.0,0.054058698685261176,14.10344827586207,1.0,1,0.5996214643315514,0
1.0,0.0540026989828922,13.206896551724137,1.0,1,0.5583820375393758,0
1.0,0.053887190634936015,12.310344827586206,1.0,1,0.5233071672665471,0
1.0,0.053795850702298253,11.448275862068966,1.0,1,0.48420067110337617,0
1.0,0.053647919728246056,10.620689655172413,1.0,1,0.46730847029136036,0
1.0,0.05348127532256903,9.96551724137931,1.0,1,0.42202441798500845,0
1.0,0.05318885332577766,9.172413793103448,1.0,1,0.3957022647231057,0
1.0,0.05308318827207438,8.448275862068966,1.0,1,0.36459810813434085,0
1.0,0.05292782527854346,7.724137931034482,1.0,1,0.3342959045411902,0
1.0,0.05281599784474997,7.0344827586206895,1.0,1,0.2966231930366452,0
1.0,0.05271130288206499,6.379310344827586,1.0,1,0.2730477869541806,0
1.0,0.05252249322668172,5.827586206896552,1.0,1,0.2519590482310443,0
1.0,0.05232061820152604,5.310344827586206,1.0,1,0.2276709906550997,0
1.0,0.05220121557873242,4.827586206896552,1.0,1,0.20941445682506243,0
1.0,0.052113999929488945,4.379310344827586,1.0,1,0.18582931718735501,0
1.0,0.052059191689446664,3.896551724137931,1.0,1,0.1580114649434331,0
1.0,0.05196732813076648,3.4482758620689653,1.0,1,0.15772961006767372,0
1.0,0.05179826356420521,3.0344827586206895,1.0,1,0.13351521263422822,0
1.0,0.0517866393440839,2.655172413793103,1.0,1,0.12164177853798307,0
1.0,0.051750827935558685,2.3448275862068964,1.0,1,0.11260229241283432,0
1.0,0.051728217002516674,2.103448275862069,1.0,1,0.0958911321845345,0
1.0,0.05168480000532918,1.896551724137931,1.0,1,0.08564141302312234,0
1.0,0.051641324690261,1.6551724137931034,1.0,1,0.07059735351135284,0
1.0,0.0516604712474733,1.4482758620689655,1.0,1,0.06775324885384776,0
1.0,0.05148639850382772,1.2413793103448276,1.0,1,0.061810818225016065,0
1.0,0.051399257013551594,1.1379310344827587,1.0,1,0.053305221346034604,0
1.0,0.05147974905594638,1.0344827586206897,1.0,1,0.05052064869560024,0
1.0,0.05155946903829338,0.9655172413793103,1.0,1,0.04977601577352525,0
1.0,0.05149222368972601,0.9310344827586207,1.0,1,0.04410835517377196,0
1.0,0.05153171826622902,0.9310344827586207,1.0,1,0.04580519954459108,0
1.0,0.051539147143931555,0.9310344827586207,1.0,1,0.044254407643710164,0
1.0,0.05162037878641429,0.9310344827586207,1.0,1,0.04545276704254573,0
1.0,0.051673541416883365,0.9310344827586207,1.0,1,0.045673241382674645,0
1.0,0.05174301744000458,0.9655172413793103,1.0,1,0.044618478447139905,0
1.0,0.05156022582816914,0.9655172413793103,1.0,1,0.041887722434230605,0
1.0,0.05132269026334806,0.9655172413793103,1.0,1,0.044180116395449914,0
1.0,0.051329610864949325,0.9655172413793103,1.0,1,0.04469466022814783,0
1.0,0.051306007003483145,0.9655172413793103,1.0,1,0.043665293330369614,0
1.0,0.05153775868318482,0.9655172413793103,1.0,1,0.04395782228243017,0
1.0,0.05175998398998947,0.9655172413793103,1.0,1,0.041710586358001414,0
1.0,0.052050774511892876,0.9655172413793103,1.0,1,0.044695019213716165,0
1.0,0.05226215878745121,0.9655172413793103,1.0,1,0.04444728434504916,0
1.0,0.05219439588715846,0.9310344827586207,1.0,1,0.04033281870528378,0
1.0,0.05206893396713824,0.9310344827586207,1.0,1,0.04132423743676482,0
1.0,0.052033431838064886,0.9310344827586207,1.0,1,0.04311089718906535,0
1.0,0.052149612084753064,0.9310344827586207,1.0,1,0.04276462052672238,0
1.0,0.0521371081960487,0.9310344827586207,1.0,1,0.04363312517740393,0
1.0,0.052336594498966695,0.9310344827586207,1.0,1,0.0419334957111102,0
1.0,0.05247990198831852,0.9310344827586207,1.0,1,0.04314435219423778,0
1.0,0.05280619497611446,0.9310344827586207,1.0,1,0.044114422899354945,0
1.0,0.05298261956384698,0.9310344827586207,1.0,1,0.04324640117684208,0
1.0,0.05322270662911347,0.9310344827586207,1.0,1,0.04371080101876089,0
1.0,0.05345886181208438,0.9655172413793103,1.0,1,0.042009519980961245,0
1.0,0.05366911550607676,0.9655172413793103,1.0,1,0.041697129882570225,0
1.0,0.053787173176158005,0.9655172413793103,1.0,1,0.042448507624484336,0
1.0,0.0536924914059316,0.9655172413793103,1.0,1,0.04239270662812091,0
1.0,0.05400217985918158,0.9655172413793103,1.0,1,0.04123259537733206,0
1.0,0.054058445089010226,0.9655172413793103,1.0,1,0.042600989620150576,0
1.0,0.054040860035976426,0.9655172413793103,1.0,1,0.042187133671983464,0
1.0,0.05399227428590945,0.9655172413793103,1.0,1,0.040824636137733704,0
1.0,0.05398955351795719,0.9655172413793103,1.0,1,0.039982391187739545,0
1.0,0.053999189600157975,0.9310344827586207,1.0,1,0.04048547784887709,0
1.0,0.05410417598198235,0.9310344827586207,1.0,1,0.043976813710152336,0
1.0,0.05411574133956622,0.9310344827586207,1.0,1,0.043423544136052275,0
1.0,0.054063253427947135,0.9310344827586207,1.0,1,0.042003776435046575,0
1.0,0.054023716214162826,0.9310344827586207,1.0,1,0.040275402627186235,0
1.0,0.05410935742838774,0.9310344827586207,1.0,1,0.04257394673461505,0
1.0,0.05403634637488201,0.9310344827586207,1.0,1,0.042163381851103784,0
1.0,0.053856989571483736,0.9310344827586207,1.0,1,0.040995909520014674,0
1.0,0.053950838607436574,0.9310344827586207,1.0,1,0.0436331260807181,0
1.0,0.05397277592939125,0.9310344827586207,1.0,1,0.04323947581639497,0
1.0,0.05395863780462865,0.9655172413793103,1.0,1,0.042846688382193146,0
1.0,0.053893660143720414,0.9655172413793103,1.0,1,0.04090017084595299,0
1.0,0.053754576339997584,0.9655172413793103,1.0,1,0.0439799742985651,0
1.0,0.05385121134012089,0.9655172413793103,1.0,1,0.04252233285808818,0
1.0,0.05393406137591228,0.9655172413793103,1.0,1,0.04494541767194645,0
1.0,0.05405928637472762,0.9655172413793103,1.0,1,0.04217465214590157,0
1.0,0.054004499142528015,0.9655172413793103,1.0,1,0.042942800384915054,0
1.0,0.053947759089039336,0.9655172413793103,1.0,1,0.04282726043140812,0
1.0,0.05386349489292895,0.9655172413793103,1.0,1,0.04255315979856651,0
1.0,0.05386379187270491,0.9310344827586207,1.0,1,0.04475008130668801,0
1.0,0.053835374268341445,0.9310344827586207,1.0,1,0.04269640586482662,0
1.0,0.05383999503568962,0.9310344827586207,1.0,1,0.044061440828192446,0
1.0,0.05385307873231275,0.9310344827586207,1.0,1,0.043513698869799985,0
1.0,0.053894664607339236,0.9310344827586207,1.0,1,0.040324300819619886,0
1.0,0.05393936203576491,0.9310344827586207,1.0,1,0.04278523974581152,0
1.0,0.053692715232110846,0.9310344827586207,1.0,1,0.04069066456447768,0
1.0,0.053703979340103354,0.9310344827586207,1.0,1,0.04368016180334789,0
1.0,0.053677742732751145,0.9310344827586207,1.0,1,0.04205774868946789,0
1.0,0.05379967037567569,0.9655172413793103,1.0,1,0.04242500174739487,0
1.0,0.053812587197171524,0.9655172413793103,1.0,1,0.042309618427994196,0
1.0,0.053763967536984376,0.9655172413793103,1.0,1,0.042505891922143095,0
1.0,0.05383239053688677,0.9655172413793103,1.0,1,0.043932815372341276,0
1.0,0.0538154622330954,0.9655172413793103,1.0,1,0.042995119641621775,0
1.0,0.05384633487587312,0.9655172413793103,1.0,1,0.043378577927761605,0
1.0,0.053792012250986385,0.9655172413793103,1.0,1,0.04459815620107813,0
1.0,0.053732671643436855,0.9655172413793103,1.0,1,0.041753389726967925,0
1.0,0.05373522989300129,0.9655172413793103,1.0,1,0.04238045118183692,0
1.0,0.05371597758962057,0.9655172413793103,1.0,1,0.042375779841951726,0
1.0,0.05369969772767614,0.9310344827586207,1.0,1,0.042309353264818154,0
1.0,0.05375848230375725,0.9310344827586207,1.0,1,0.043230488926627106,0
1.0,0.0537015894468433,0.9310344827586207,1.0,1,0.043230488926627106,0
1.0,0.05369183496441109,0.9310344827586207,1.0,1,0.04194009547395841,0
1.0,0.05369451537522504,0.9310344827586207,1.0,1,0.04179745306460472,0
1.0,0.05370935723216722,0.9310344827586207,1.0,1,0.04063873620222391,0
1.0,0.05366227535705548,0.9310344827586207,1.0,1,0.04302447614642876,0
1.0,0.05358347710716771,0.9310344827586207,1.0,1,0.04278137379739709,0
1.0,0.05346083783920871,0.9310344827586207,1.0,1,0.04036708318167604,0
1.0,0.05353260262511737,0.9310344827586207,1.0,1,0.04253923082321613,0
1.0,0.05363572989361793,0.9655172413793103,1.0,1,0.043061450733158924,0
1.0,0.05367295578616904,0.9655172413793103,1.0,1,0.04184486784412723,0
1.0,0.05374117185731718,0.9655172413793103,1.0,1,0.04390047936640218,0
1.0,0.05381519937509438,0.9655172413793103,1.0,1,0.041932766148743514,0
1.0,0.05378801221481158,0.9655172413793103,1.0,1,0.04274211373015354,0
1.0,0.05373820967880809,0.9655172413793103,1.0,1,0.04275787490843037,0
1.0,0.05373969653633789,0.9655172413793103,1.0,1,0.041339108878704164,0
1.0,0.0538895472148267,0.9655172413793103,1.0,1,0.04349782330345877,0
1.0,0.05387954572797753,0.9310344827586207,1.0,1,0.04293071480849163,0
1.0,0.05387660714352803,0.9310344827586207,1.0,1,0.038806136807209825,0
1.0,0.05381326053715644,0.9310344827586207,1.0,1,0.04247634450645243,0
1.0,0.05383957089413473,0.9310344827586207,1.0,1,0.04010977479914416,0
1.0,0.05380990898369678,0.9310344827586207,1.0,1,0.03957805555555488,0
1.0,0.05382425051928814,0.9310344827586207,1.0,1,0.04114603253007791,0
1.0,0.05374723985836941,0.9310344827586207,1.0,1,0.039400223979720636,0
1.0,0.053729345786580646,0.9310344827586207,1.0,1,0.043583105461532205,0
1.0,0.053711076661524464,0.9310344827586207,1.0,1,0.043476183901698114,0
1.0,0.053675379554208896,0.9310344827586207,1.0,1,0.04209995425433065,0
1.0,0.0536624266070638,0.9655172413793103,1.0,1,0.04233212745344199,0
1.0,0.05366305274999052,0.9655172413793103,1.0,1,0.03976430667437911,0
1.0,0.05365091224978511,0.9655172413793103,1.0,1,0.04053916597230541,0
1.0,0.05361834550006148,0.9655172413793103,1.0,1,0.04230284340372283,0
1.0,0.053617282964426395,0.9655172413793103,1.0,1,0.042481765096680515,0
1.0,0.05360789616055886,0.9655172413793103,1.0,1,0.041844387391243416,0
1.0,0.053611787231992426,0.9655172413793103,1.0,1,0.04022779922502838,0
1.0,0.05358940398270664,0.9655172413793103,1.0,1,0.04286610687559313,0
1.0,0.05367270739329147,0.9655172413793103,1.0,1,0.042165950401577605,0
1.0,0.05374320181859234,0.9310344827586207,1.0,1,0.04323678355758004,0
1.0,0.053900135218546814,0.9310344827586207,1.0,1,0.04323678355758004,0
1.0,0.05390293226810172,0.9310344827586207,0.0,1,0.04237106419770824,0
1.0,0.05392005052642178,0.9655172413793103,2.0,1,0.04272470766789678,0
1.0,0.05374421510011113,1.0689655172413792,4.0,1,0.04235243465666772,0
1.0,0.05323841264043949,1.206896551724138,5.0,1,0.052473135144994285,0
1.0,0.05274377227507775,1.3793103448275863,7.0,1,0.05999643277689373,0
1.0,0.05211361497372548,1.6206896551724137,9.0,1,0.059534733231874123,0
1.0,0.0517619786588886,1.9310344827586206,10.0,2,0.08094918883606113,0
1.0,0.051785392178173524,2.2758620689655173,12.0,2,0.07669763250425753,0
1.0,0.05176102235493311,2.7241379310344827,14.0,2,0.10299305353505854,0
1.0,0.05143708785878464,3.206896551724138,15.0,2,0.1385011097788502,0
1.0,0.0511477577203871,3.7241379310344827,17.0,3,0.1709356280749909,0
1.0,0.05202242308444635,4.310344827586206,19.0,3,0.20887019067247642,0
1.0,0.0523326867263423,4.9655172413793105,20.0,3,0.20337568111003168,0
1.0,0.052229100504519003,5.655172413793103,22.0,3,0.2871963830056147,0
1.0,0.05216079568623665,6.413793103448276,24.0,4,0.3098158391650486,0
1.0,0.05303183592380976,7.241379310344827,25.0,4,0.3207331775021003,0
1.0,0.053848542429477675,8.96551724137931,29.0,4,0.37038065884439614,0
1.0,0.053833471167378036,9.89655172413793,30.0,4,0.45566023720396176,0
1.0,0.05410396585112734,10.89655172413793,32.0,5,0.4440073654026769,0
1.0,0.05433716704445691,11.96551724137931,34.0,5,0.5045720037355895,0
1.0,0.05464278938733865,13.034482758620689,35.0,5,0.5958178094062785,0
1.0,0.05529949743473055,14.206896551724137,37.0,6,0.6215120127718335,0
1.0,0.05560309141018892,15.448275862068964,39.0,6,0.6793813972527771,0
1.0,0.055498588503098745,16.655172413793103,40.0,6,0.6974585738152197,0
1.0,0.05593355701753551,18.03448275862069,42.0,6,0.8150044029239147,0
1.0,0.05622436972792396,19.448275862068964,44.0,7,0.8931074792647821,0
1.0,0.05621795513319753,20.93103448275862,45.0,7,0.9552223506615619,0
1.0,0.056746278757845645,22.448275862068964,47.0,7,1.043754182896388,0
1.0,0.05685857160787645,24.03448275862069,49.0,7,1.112860064295257,0
1.0,0.05696127480374596,25.586206896551722,50.0,8,1.189081815062254,0
1.0,0.0571139141282437,27.03448275862069,52.0,8,1.267933727690074,0
1.0,0.05747080198791944,28.586206896551722,54.0,8,1.362226773776034,0
1.0,0.057799068233112635,30.17241379310345,55.0,9,1.4246368093318624,0
1.0,0.05887316072320076,31.79310344827586,57.0,9,1.49022102740305,0
1.0,0.0591730432495152,33.310344827586206,59.0,9,1.5366851521896958,0
1.0,0.059591247936231204,34.793103448275865,60.0,9,1.6304133575150643,0
1.0,0.060106384958071975,36.37931034482759,62.0,9,1.6699175590070323,0
1.0,0.060341439947435925,37.86206896551724,64.0,10,1.7862696524586659,0
1.0,0.060713834915657995,39.44827586206897,65.0,10,1.854855172442997,0
1.0,0.06085141201905729,41.10344827586207,67.0,10,1.9228853680889093,0
1.0,0.06088349649579723,42.58620689655172,69.0,10,1.976329660451534,0
1.0,0.06124055765913867,44.172413793103445,70.0,11,2.0459594516080326,0
1.0,0.06167637617330351,45.724137931034484,72.0,11,2.0937067466795374,0
1.0,0.06205847004372064,47.275862068965516,74.0,11,2.200040405955298,0
1.0,0.06244609596550693,48.724137931034484,75.0,11,2.256394175850113,0
1.0,0.06321011367921836,51.82758620689655,79.0,12,2.278291461418423,0
1.0,0.06437991535729272,53.37931034482759,80.0,12,2.3755130200072245,0
1.0,0.0646072665381652,54.724137931034484,82.0,12,2.413448767944989,0
1.0,0.0650295790632759,56.3448275862069,84.0,12,2.4836152697248015,0
1.0,0.06577611316954071,57.82758620689655,85.0,12,2.5460188317955494,0
1.0,0.0667940281275211,59.275862068965516,87.0,12,2.601557293699002,0
1.0,0.06776191251604188,60.93103448275862,89.0,13,2.6491620623653516,0
1.0,0.06874997842602996,62.275862068965516,90.0,13,2.846437758355231,0
1.0,0.06969070384928493,63.689655172413794,92.0,14,2.7577905486768057,0
1.0,0.07108142552300332,65.13793103448276,94.0,13,2.9201113909684984,0
1.0,0.07206128926425466,66.55172413793103,95.0,14,3.0712071275423463,0
1.0,0.07270388962458184,67.93103448275862,97.0,14,3.1145022245758853,0
1.0,0.07398756226416571,69.41379310344827,99.0,15,3.0631880818923136,0
1.0,0.07543287897970911,71.0,100.0,14,3.2394221251453215,0
1.0,0.07612554802494835,72.34482758620689,100.0,15,3.323557110826155,0
