Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741730284,100,,Aggregated,682.600000,0.000000,6,9,13,18,50,78,120,170,240,300,1000,59941,14,6,17.743715258096792,0.8578160195611417,1002.8503740031738,171.99769773610717
1741730285,100,,Aggregated,683.000000,0.000000,6,9,13,18,50,78,120,170,240,290,1000,60663,14,6,17.728792519404738,0.8578160195611417,1002.8503740031738,171.90908791190677
1741730286,100,,Aggregated,682.100000,0.000000,6,9,13,18,51,78,120,170,230,290,1000,61348,14,6,17.777615534152627,0.8578160195611417,1002.8503740031738,171.9552715654952
1741730287,100,,Aggregated,681.900000,0.000000,6,9,13,18,51,78,120,170,230,290,1000,62064,14,6,17.793796195367353,0.8578160195611417,1002.8503740031738,171.94613624645527
1741730288,100,,Aggregated,682.800000,0.000000,6,9,13,18,51,78,120,170,230,290,1000,62750,14,6,17.78437292152938,0.8578160195611417,1002.8503740031738,171.96984860557768
1741730289,99,,Aggregated,682.700000,0.000000,6,10,13,18,51,78,120,170,230,290,1000,63448,14,6,17.785876569134267,0.8578160195611417,1002.8503740031738,171.9182480141218
1741730290,98,,Aggregated,683.900000,0.000000,6,10,13,18,51,78,120,170,230,290,1000,64123,14,6,17.7885293503038,0.8578160195611417,1002.8503740031738,171.97734042387287
1741730291,97,,Aggregated,681.600000,0.000000,6,10,13,18,51,78,120,170,230,290,1000,64811,14,6,17.802646338410092,0.8578160195611417,1002.8503740031738,171.98031198407676
1741730292,96,,Aggregated,681.900000,0.000000,6,10,13,18,51,78,120,170,230,290,1000,65489,14,6,17.77044286611161,0.8578160195611417,1002.8503740031738,171.96953686878712
1741730293,95,,Aggregated,686.300000,0.000000,6,9,13,18,50,78,120,170,230,290,1000,66159,14,6,17.75911583087839,0.8578160195611417,1002.8503740031738,171.97428921235206
1741730294,94,,Aggregated,688.800000,0.000000,6,9,13,18,50,78,120,170,230,290,1000,66843,14,6,17.72048290273556,0.8578160195611417,1002.8503740031738,172.01552892599076
1741730295,93,,Aggregated,686.100000,0.000000,6,9,13,18,50,78,120,170,230,290,1000,67523,14,6,17.675622060322315,0.8578160195611417,1002.8503740031738,171.9687513884158
1741730296,92,,Aggregated,684.700000,0.000000,6,9,13,18,50,78,120,170,230,290,1000,68195,14,6,17.645693028884157,0.8578160195611417,1002.8503740031738,171.9897499816702
1741730297,91,,Aggregated,685.900000,0.000000,6,9,13,18,50,78,120,170,230,290,1000,68844,14,6,17.62095950895499,0.8578160195611417,1002.8503740031738,172.01615246063565
1741730298,90,,Aggregated,682.900000,0.000000,6,9,13,18,50,78,120,170,230,290,1000,69507,14,6,17.580423687691418,0.8578160195611417,1002.8503740031738,171.98791488627046
1741730299,89,,Aggregated,679.900000,0.000000,6,9,13,17,50,78,120,170,230,290,1000,70152,14,6,17.5242080927899,0.8578160195611417,1002.8503740031738,171.96685768046527
1741730300,88,,Aggregated,672.800000,0.000000,6,9,13,17,49,77,120,170,230,290,1000,70793,14,6,17.473429332087683,0.8578160195611417,1002.8503740031738,171.99369994208467
1741730301,87,,Aggregated,668.100000,0.000000,6,9,13,17,49,77,120,170,220,290,1000,71437,14,6,17.397711727983122,0.8578160195611417,1002.8503740031738,171.9736551086972
1741730302,86,,Aggregated,665.000000,0.000000,6,9,13,17,49,77,120,170,220,290,1000,72084,14,6,17.32973098942324,0.8578160195611417,1002.8503740031738,172.02054547472395
1741730303,85,,Aggregated,660.000000,0.000000,6,9,13,17,48,77,110,170,220,290,1000,72715,14,6,17.248314290287304,0.8578160195611417,1002.8503740031738,171.99355016158978
1741730304,84,,Aggregated,655.700000,0.000000,6,9,13,17,48,76,110,170,220,290,1000,73343,14,6,17.17680371330696,0.8578160195611417,1002.8503740031738,172.01681142031276
1741730305,83,,Aggregated,652.400000,0.000000,6,9,13,17,48,76,110,170,220,290,1000,73970,14,6,17.100467935626178,0.8578160195611417,1002.8503740031738,171.99829660673245
1741730306,82,,Aggregated,650.800000,0.000000,6,9,12,17,48,76,110,170,220,290,1000,74585,14,6,17.025600879647072,0.8578160195611417,1002.8503740031738,171.9876248575451
1741730307,81,,Aggregated,643.700000,0.000000,6,9,12,17,47,76,110,170,220,290,1000,75192,14,6,16.95210553448387,0.8578160195611417,1002.8503740031738,172.00337801893818
1741730308,80,,Aggregated,641.100000,0.000000,6,9,12,17,47,75,110,170,220,290,1000,75803,14,6,16.87764036827278,0.8578160195611417,1002.8503740031738,172.01280951941217
1741730309,79,,Aggregated,637.400000,0.000000,6,9,12,17,47,75,110,170,220,290,1000,76409,14,6,16.806975545363596,0.8578160195611417,1002.8503740031738,172.01799526233822
1741730310,78,,Aggregated,632.600000,0.000000,6,9,12,17,47,75,110,170,220,290,1000,76985,14,6,16.738038126109796,0.8578160195611417,1002.8503740031738,171.97824251477562
1741730311,77,,Aggregated,628.500000,0.000000,6,9,12,17,47,75,110,170,220,290,1000,77561,14,6,16.6766578557603,0.8578160195611417,1002.8503740031738,172.031768543469
1741730312,76,,Aggregated,621.600000,0.000000,5,9,12,16,46,74,110,170,220,290,1000,78142,14,5,16.60976403472834,0.8578160195611417,1002.8503740031738,171.9989634255586
1741730313,75,,Aggregated,616.100000,0.000000,5,9,12,16,46,74,110,170,220,290,1000,78704,14,5,16.54505809325692,0.8578160195611417,1002.8503740031738,172.0087289083147
1741730314,74,,Aggregated,610.800000,0.000000,5,9,12,16,46,74,110,170,220,290,1000,79270,14,5,16.478030706268214,0.8578160195611417,1002.8503740031738,172.0256465245364
1741730315,73,,Aggregated,601.600000,0.000000,5,9,12,16,46,74,110,170,220,290,1000,79830,14,5,16.41366411774208,0.8578160195611417,1002.8503740031738,172.01425529249656
1741730316,72,,Aggregated,591.200000,0.000000,5,9,12,16,46,74,110,170,220,290,1000,80357,14,5,16.35202332182788,0.8578160195611417,1002.8503740031738,172.02905782943614
1741730317,71,,Aggregated,585.000000,0.000000,5,8,12,16,45,74,110,170,220,290,1000,80910,14,5,16.294909195230368,0.8578160195611417,1002.8503740031738,172.02756148807316
1741730318,70,,Aggregated,577.700000,0.000000,5,8,12,16,45,73,110,160,220,290,1000,81440,14,5,16.235354694010333,0.8578160195611417,1002.8503740031738,171.99961935166993
1741730319,69,,Aggregated,570.800000,0.000000,5,8,12,16,45,73,110,160,220,290,1000,81956,14,5,16.179435105141746,0.8578160195611417,1002.8503740031738,172.03152911318267
