cores,rts,tr,users,replica,util,mem
1.0,0.07160999821617349,74.51724137931035,100.0,15,3.3893210878265294,0
1.0,0.07269999130685577,75.72413793103448,100.0,15,3.4586265638575266,0
1.0,0.07339337457442742,76.9655172413793,100.0,15,3.4918334022692337,0
1.0,0.07399224302336115,78.3103448275862,100.0,15,3.5684490418584947,0
1.0,0.07437650587221359,79.41379310344827,100.0,15,3.4567759992541767,0
1.0,0.07479220154200532,80.41379310344827,100.0,14,3.65281291609957,0
1.0,0.07524453004841022,81.41379310344827,100.0,15,3.596596222922905,0
1.0,0.07598668526685998,82.41379310344827,100.0,15,3.719181879367578,0
1.0,0.0764704140968713,83.34482758620689,100.0,15,3.7720104750526255,0
1.0,0.07677755974496392,84.27586206896552,100.0,15,3.740489022226293,0
1.0,0.07727306838524074,85.24137931034483,100.0,15,3.7881931400869915,0
1.0,0.0775306997066766,85.93103448275862,100.0,15,3.7859553766696616,0
1.0,0.07774696684247018,86.72413793103448,100.0,15,3.918978829525723,0
1.0,0.07797493005396773,87.34482758620689,100.0,15,3.897741811375292,0
1.0,0.07814817622507002,88.34482758620689,100.0,15,3.9542956607498856,0
1.0,0.08028913711127324,89.0,100.0,15,3.9797220257918933,0
1.0,0.08085123274816587,89.44827586206897,100.0,15,3.9661058571162138,0
1.0,0.08109850189027572,89.76481136630115,100.0,15,4.007179420084837,0
1.0,0.08168381816942769,90.17241379310344,100.0,15,3.99261361432299,0
1.0,0.08232214084753207,90.41379310344827,100.0,15,4.006430148239253,0
1.0,0.08287119383589844,90.58620689655173,100.0,15,3.9896278388856947,0
1.0,0.08356399278564104,90.9655172413793,100.0,15,3.943281647936374,0
1.0,0.08413806474997036,90.93103448275862,100.0,14,4.0103609424318485,0
1.0,0.08470505432023612,91.13793103448276,100.0,15,3.932692592967943,0
1.0,0.08525438089580972,91.51724137931035,100.0,14,3.9847542540087337,0
1.0,0.08560911834341983,91.13793103448276,100.0,14,3.908551304370121,0
1.0,0.08614788913939907,91.13793103448276,100.0,14,3.940329878748526,0
1.0,0.08661456296201724,91.3103448275862,100.0,14,3.787610979129897,0
1.0,0.0869234229222385,91.37931034482759,100.0,14,3.8808515322040735,0
1.0,0.08752073179266304,91.41379310344827,100.0,14,3.9396003169958003,0
1.0,0.08844127384183996,91.20689655172414,100.0,14,3.9093637594396813,0
1.0,0.08899147598368053,91.10344827586206,100.0,14,3.938369200374926,0
1.0,0.0893503798577714,91.24137931034483,100.0,14,3.9367368952975226,0
1.0,0.08961927228204519,91.10344827586206,100.0,14,3.874173896699785,0
1.0,0.09029850818495139,91.3103448275862,100.0,14,3.891392950593583,0
1.0,0.09082638322111998,91.17241379310344,100.0,14,3.906268168981791,0
1.0,0.09142489404994703,91.03448275862068,100.0,14,3.80747298946955,0
1.0,0.09152891134715571,91.10344827586206,100.0,14,3.8359571728666952,0
1.0,0.09171117904753585,91.0,100.0,14,3.8465298071496745,0
1.0,0.09195725631111343,91.03448275862068,100.0,14,3.789206141938978,0
1.0,0.09240143176484783,91.06896551724138,100.0,14,3.834583886832439,0
1.0,0.09264427138484149,91.03448275862068,100.0,14,3.789066426945299,0
1.0,0.09294854285828812,91.17241379310344,100.0,14,3.9142751514124625,0
1.0,0.09330589778261714,90.9655172413793,100.0,14,3.8898079654132,0
1.0,0.09345764160051669,91.03448275862068,100.0,14,3.8982188232309163,0
1.0,0.0937169974155083,91.13793103448276,100.0,14,3.8336817290120826,0
1.0,0.09382908540732116,91.17241379310344,100.0,14,3.8854241336325988,0
1.0,0.09344817874789714,91.37931034482759,100.0,14,3.8472035102782103,0
1.0,0.09350082589361298,91.41379310344827,100.0,14,3.8504434923864763,0
1.0,0.09336571766150023,91.55172413793103,100.0,14,3.8422395916905674,0
1.0,0.09320355795404017,91.62068965517241,100.0,14,3.8618120600347234,0
1.0,0.09316015724395085,91.48275862068965,100.0,14,3.8300115160131196,0
1.0,0.09297575133949672,91.72413793103448,100.0,14,3.8303225349011387,0
1.0,0.09264744764164254,91.6896551724138,100.0,14,3.8575161995352842,0
1.0,0.09263558041461555,91.48275862068965,100.0,14,3.8135961285186686,0
1.0,0.09218577998713927,91.6896551724138,99.0,14,3.8407324270456877,0
1.0,0.09194468817407364,91.6551724137931,98.0,14,3.800249010909732,0
1.0,0.09135807513739591,91.55172413793103,97.0,14,3.834654369907251,0
1.0,0.09112780913045318,91.51724137931035,96.0,13,3.8288246788378095,0
1.0,0.09073321505921901,91.44827586206897,95.0,13,3.77171091856342,0
1.0,0.09047710697285846,91.37931034482759,94.0,13,3.791917131133168,0
1.0,0.09037674955309632,91.44827586206897,93.0,13,3.7912451610873115,0
1.0,0.09020907455616238,91.03448275862068,92.0,13,3.8643187100415,0
1.0,0.08981385692144878,90.86206896551724,91.0,13,3.833884825077776,0
1.0,0.0899992744970603,90.10344827586206,89.0,13,3.7512446334720524,0
1.0,0.08995837873536573,90.0,88.0,12,3.664729351550661,0
1.0,0.08974929495422004,89.55172413793103,87.0,12,3.6985290899541736,0
1.0,0.08961227264846033,89.13793103448276,86.0,12,3.645885908048425,0
1.0,0.08952488084346516,88.86206896551724,85.0,12,3.5776867647677393,0
1.0,0.08883567719761079,88.41379310344827,84.0,11,3.679780873721275,0
1.0,0.08815474884927207,87.93103448275862,83.0,12,3.64487247671432,0
1.0,0.08771997482903893,87.37931034482759,82.0,12,3.6684524910490715,0
1.0,0.08722038343726314,86.89655172413794,81.0,12,3.64780048970046,0
1.0,0.08697832210250213,86.27586206896552,80.0,11,3.578461410889534,0
1.0,0.08655413171942186,85.6896551724138,79.0,11,3.5784912806131786,0
1.0,0.0860406456709629,84.82758620689656,78.0,11,3.5369699562974866,0
1.0,0.0855069241717839,84.20689655172414,77.0,11,3.4830791774390897,0
1.0,0.08481868286488138,83.55172413793103,76.0,11,3.4561574348746396,0
1.0,0.08420271200244474,82.6896551724138,75.0,11,3.4118705065090307,0
1.0,0.08366214941250504,81.9655172413793,74.0,10,3.388838316635755,0
1.0,0.083054884215852,81.13793103448276,73.0,10,3.311059904146715,0
1.0,0.08259445168177211,80.41379310344827,72.0,10,3.2700390840124016,0
1.0,0.08197203095771466,79.48275862068965,71.0,10,3.227882892267922,0
1.0,0.08135570832370215,78.58620689655173,70.0,10,3.2131451197419403,0
1.0,0.08093065740475276,77.79310344827586,69.0,10,3.1307700018031532,0
1.0,0.08021062052335677,76.93103448275862,68.0,9,3.1903618149876722,0
1.0,0.07958049966485471,76.06896551724138,67.0,10,3.1484737630400628,0
1.0,0.0785006432841126,74.13793103448276,65.0,9,3.113574254364578,0
1.0,0.07791503340311925,73.13793103448276,64.0,9,3.051171443171411,0
1.0,0.07749725927307327,72.3103448275862,63.0,9,3.0383255217630896,0
1.0,0.07664517397022313,71.55172413793103,62.0,9,2.9716880042761393,0
1.0,0.0758765668320979,70.82758620689654,61.0,9,2.957528889826585,0
1.0,0.07515787785131711,69.89655172413794,60.0,9,2.9203813752570786,0
1.0,0.07457346856463427,68.93103448275862,59.0,9,2.8586550464275935,0
1.0,0.07414110203123059,67.93103448275862,58.0,8,2.8239485621160982,0
1.0,0.07368903146713116,67.06896551724138,57.0,8,2.744653114631495,0
1.0,0.0730530012909575,66.20689655172414,56.0,8,2.7281380402939193,0
1.0,0.07260914714331546,65.17241379310344,55.0,8,2.683854843771327,0
1.0,0.07204587648746852,64.27586206896552,54.0,8,2.650464721900878,0
1.0,0.0714745440231782,63.48275862068965,53.0,8,2.620255208889838,0
1.0,0.07116103520422207,62.44827586206897,52.0,8,2.5481526084121735,0
1.0,0.07078801375147403,61.44827586206897,51.0,7,2.487394814557925,0
1.0,0.07012825196166185,60.58620689655172,50.0,7,2.498487625926789,0
1.0,0.06975124437052409,59.89655172413793,49.0,7,2.4391652881467016,0
1.0,0.06933625818920892,58.86206896551724,48.0,7,2.4019758256239774,0
1.0,0.06886090306442459,57.93103448275862,47.0,7,2.372830213793262,0
1.0,0.06858128278923167,57.06896551724138,46.0,7,2.296087617045778,0
1.0,0.06818316405923955,56.0,45.0,6,2.2661451211437695,0
1.0,0.06789341493823879,55.06896551724138,44.0,6,2.2406145895128713,0
1.0,0.06741857039282714,54.10344827586207,43.0,6,2.1960452523129423,0
1.0,0.06698494063532501,53.310344827586206,42.0,6,2.1725953513526783,0
1.0,0.06632255335825081,52.241379310344826,41.0,6,2.057051653099982,0
1.0,0.06583845216959544,51.241379310344826,40.0,6,2.085878250822631,0
1.0,0.0653863204913649,50.37931034482759,39.0,6,2.057792936425051,0
1.0,0.06508725086261398,49.48275862068965,38.0,6,2.0092000139205775,0
1.0,0.06460544656780044,48.6551724137931,37.0,5,1.950615900912352,0
1.0,0.06444025561547322,47.758620689655174,36.0,5,1.9167884146330263,0
1.0,0.06419949753180275,46.86206896551724,35.0,5,1.9078414630560943,0
1.0,0.06326967772048948,44.758620689655174,33.0,5,1.8588146929000111,0
1.0,0.06289547488377181,43.86206896551724,32.0,5,1.8381730972803252,0
1.0,0.06231271028639943,42.93103448275862,31.0,5,1.7819152851249143,0
1.0,0.061306272769138845,42.06896551724138,30.0,5,1.7112613862480268,0
1.0,0.060511495845244595,41.206896551724135,29.0,4,1.6936181189430897,0
1.0,0.06026889981887062,40.241379310344826,28.0,4,1.6649787122565547,0
1.0,0.059977465652424275,39.241379310344826,27.0,4,1.6288641044575671,0
1.0,0.05955457399964409,38.275862068965516,26.0,4,1.5916102666972478,0
1.0,0.05915833440744376,37.241379310344826,25.0,4,1.5281925597406014,0
1.0,0.05891927990069663,36.275862068965516,24.0,4,1.4826190016932825,0
1.0,0.05873250733975106,35.48275862068965,23.0,4,1.4434425388987833,0
1.0,0.05855891784891177,34.58620689655172,22.0,3,1.4327037861947467,0
1.0,0.05828836189213281,33.6551724137931,21.0,3,1.3669788394685451,0
1.0,0.05790954895927415,32.6551724137931,20.0,3,1.3479189294377394,0
1.0,0.057650330718137605,31.689655172413794,19.0,3,1.3078729439649075,0
1.0,0.05748578762146978,30.724137931034484,18.0,3,1.261380274536461,0
1.0,0.05727900283326799,29.79310344827586,17.0,3,1.2236437637777342,0
1.0,0.05708947403033424,28.96551724137931,16.0,3,1.175511372334112,0
1.0,0.0568143009524395,28.068965517241377,15.0,3,1.1547242536161761,0
1.0,0.05669353136215447,27.137931034482758,14.0,2,1.1083330587105167,0
1.0,0.056621759780204096,26.103448275862068,13.0,2,1.0768630424477355,0
1.0,0.0565874673608229,25.17241379310345,12.0,2,1.0356197350469682,0
1.0,0.05659406058278298,24.310344827586206,11.0,2,0.9947803060135093,0
1.0,0.05652242098354824,23.344827586206897,10.0,2,0.9411940197491905,0
1.0,0.05650532695600446,22.241379310344826,9.0,2,0.9149253742416898,0
1.0,0.05635803971825184,21.241379310344826,8.0,2,0.8721660627903717,0
1.0,0.056294005761246164,20.275862068965516,7.0,2,0.8401090915719129,0
1.0,0.05617146824096721,19.344827586206897,6.0,1,0.7944961536632839,0
1.0,0.05611752645390366,18.482758620689655,5.0,1,0.7433720194297524,0
1.0,0.056032294119402526,17.586206896551722,4.0,1,0.726654143693211,0
1.0,0.055950061491485334,16.551724137931036,3.0,1,0.6961243708617665,0
1.0,0.055829467065860935,15.655172413793103,2.0,1,0.6347849096576478,0
1.0,0.05559806561646972,14.655172413793103,1.0,1,0.5951632961994974,0
1.0,0.055501108947035534,13.793103448275861,1.0,1,0.5596529298493452,0
1.0,0.05521082390789368,12.931034482758621,1.0,1,0.5255106535971514,0
1.0,0.054801726347615244,11.241379310344827,1.0,1,0.4948733230711418,0
1.0,0.05467969345378989,10.517241379310345,1.0,1,0.44416307515340386,0
1.0,0.05447101282346768,9.724137931034482,1.0,1,0.41831047009027833,0
1.0,0.05430599462222475,8.96551724137931,1.0,1,0.3893137519340936,0
1.0,0.0542382019071293,8.241379310344827,1.0,1,0.35499570059810664,0
1.0,0.054130570803292984,7.517241379310344,1.0,1,0.3312541992918068,0
1.0,0.05389656326176761,6.862068965517241,1.0,1,0.31083543465156716,0
1.0,0.053760742868607304,6.310344827586206,1.0,1,0.28998029485613536,0
1.0,0.05369445720868728,5.724137931034483,1.0,1,0.2543352092440415,0
1.0,0.05353371995671332,5.172413793103448,1.0,1,0.2311333089379982,0
1.0,0.05351223397651101,4.655172413793103,1.0,1,0.20934510228400902,0
1.0,0.05351572985261451,4.137931034482759,1.0,1,0.17847123777845372,0
1.0,0.05342683484507003,3.689655172413793,1.0,1,0.1621042204684811,0
1.0,0.053440870598833956,3.310344827586207,1.0,1,0.14124553418972843,0
1.0,0.05336079671189671,2.9310344827586206,1.0,1,0.11985967362053362,0
1.0,0.05338118704900147,2.5517241379310343,1.0,1,0.09998651597006096,0
1.0,0.05344624936536629,2.206896551724138,1.0,1,0.09453103743012643,0
1.0,0.053544113648193385,2.0344827586206895,1.0,1,0.08611380717113308,0
1.0,0.05357517980275253,1.793103448275862,1.0,1,0.07030847047085452,0
1.0,0.05350372823760414,1.5862068965517242,1.0,1,0.0631784374806971,0
1.0,0.053446476615774695,1.4137931034482758,1.0,1,0.05802475162376661,0
1.0,0.05335768982723655,1.2413793103448276,1.0,1,0.05380136545556219,0
1.0,0.05328622710267139,1.103448275862069,1.0,1,0.03796049878195596,0
1.0,0.05313473875486656,1.0344827586206897,1.0,1,0.04042153943973159,0
1.0,0.05296858114461732,1.0,1.0,1,0.039304430341324054,0
1.0,0.05276335659911924,0.9655172413793103,1.0,1,0.04273027850710079,0
1.0,0.05274379657494778,0.9655172413793103,1.0,1,0.04279645500249269,0
1.0,0.05274787909110589,0.9655172413793103,1.0,1,0.04082201696054392,0
1.0,0.052768409000101636,0.9655172413793103,1.0,1,0.042175003059216974,0
1.0,0.052750479673984677,0.9310344827586207,1.0,1,0.04270945662802065,0
1.0,0.05289110577139756,0.9310344827586207,1.0,1,0.04110919486042559,0
1.0,0.05311191062196143,0.9310344827586207,1.0,1,0.04339905826956987,0
1.0,0.0532370273551468,0.9310344827586207,1.0,1,0.042171607025778476,0
1.0,0.05333535756633662,0.9310344827586207,1.0,1,0.04113343816506179,0
1.0,0.05339393008655994,0.9310344827586207,1.0,1,0.04357796990073696,0
1.0,0.05349524302502273,0.9310344827586207,1.0,1,0.04126144058479284,0
1.0,0.053355370520635624,0.9310344827586207,1.0,1,0.041175973659410295,0
1.0,0.05323516405769624,0.9310344827586207,1.0,1,0.04278276136692689,0
1.0,0.053140169212092955,0.9310344827586207,1.0,1,0.04110330030126741,0
1.0,0.053088674958328225,0.9655172413793103,1.0,1,0.04283149430260977,0
1.0,0.05298833988685842,0.9655172413793103,1.0,1,0.04051992274799536,0
1.0,0.052922440574869084,0.9655172413793103,1.0,1,0.04178924065134917,0
1.0,0.05288402460166253,0.9655172413793103,1.0,1,0.04309626489291854,0
1.0,0.05296922122100736,0.9655172413793103,1.0,1,0.04200661977658317,0
1.0,0.05250956066228558,0.9655172413793103,1.0,1,0.04181442574440498,0
1.0,0.052639323733596796,0.9655172413793103,1.0,1,0.042309103472101324,0
1.0,0.052807168093832756,0.9655172413793103,1.0,1,0.04324282891848415,0
1.0,0.05255367607715016,0.9310344827586207,1.0,1,0.043204943850999954,0
1.0,0.05268504669122096,0.9310344827586207,1.0,1,0.04221934580445823,0
1.0,0.05295161991523565,0.9310344827586207,1.0,1,0.04434594670703078,0
1.0,0.05333859056509027,0.9310344827586207,1.0,1,0.043099710267825615,0
1.0,0.05351728628593264,0.9310344827586204,1.0,1,0.04130951570711547,0
1.0,0.053504936382021945,0.9310344827586207,1.0,1,0.04179997159695958,0
1.0,0.05364323358139301,0.9310344827586207,1.0,1,0.04283272700814947,0
1.0,0.05378716859143294,0.9310344827586207,1.0,1,0.044202130622475376,0
1.0,0.053918603162726085,0.9310344827586207,1.0,1,0.041166254598330246,0
1.0,0.05393763444798034,0.9310344827586204,1.0,1,0.04404362763206614,0
1.0,0.05385225285863271,0.9655172413793103,1.0,1,0.04428996979481348,0
1.0,0.05389797662636348,0.9655172413793103,1.0,1,0.04325563355563517,0
1.0,0.05395232244752281,0.9655172413793103,1.0,1,0.0431699995595121,0
1.0,0.05396418919761864,0.9655172413793103,1.0,1,0.04480427264212086,0
1.0,0.05406599884060727,0.9655172413793103,1.0,1,0.04334726000072406,0
1.0,0.054062677144039686,0.9655172413793103,1.0,1,0.04325645116537121,0
1.0,0.05408512305439217,0.9655172413793103,1.0,1,0.042101202137811995,0
1.0,0.0539441735537756,0.9655172413793103,1.0,1,0.044412533215234085,0
1.0,0.05392506241072884,0.9655172413793103,1.0,1,0.0417739352696579,0
1.0,0.05399365147300573,0.9310344827586207,1.0,1,0.04448816738816873,0
1.0,0.054056999327043415,0.9310344827586207,1.0,1,0.04375044883303349,0
1.0,0.054057352660622976,0.9310344827586207,1.0,1,0.041526670232395174,0
1.0,0.05401131057130572,0.9310344827586207,1.0,1,0.043823637567109726,0
1.0,0.0540389643569402,0.9310344827586207,1.0,1,0.04123568945900312,0
1.0,0.05400883321479861,0.9310344827586207,1.0,1,0.042273415783894146,0
1.0,0.05395721341119497,0.9310344827586207,1.0,1,0.042501671666887814,0
1.0,0.053954242572217474,0.9310344827586207,1.0,1,0.044263698034440496,0
1.0,0.05395895135786434,0.9310344827586207,1.0,1,0.04437615839815379,0
1.0,0.05394190400069679,0.9310344827586207,1.0,1,0.04400803625163873,0
1.0,0.054063551536403666,0.9655172413793103,1.0,1,0.04302544958541213,0
1.0,0.054090609928867446,0.9655172413793103,1.0,1,0.04250959597687341,0
1.0,0.05408552782163107,0.9655172413793103,1.0,1,0.042939639123585636,0
1.0,0.05395579082219878,0.9655172413793103,1.0,1,0.0447092805755407,0
1.0,0.05401739303644198,0.9655172413793103,1.0,1,0.04454865940148852,0
1.0,0.054080970500633284,0.9655172413793103,1.0,1,0.0426318678194624,0
1.0,0.054010972893073425,0.9655172413793103,1.0,1,0.043992244797698025,0
1.0,0.05407331010688462,0.9655172413793103,1.0,1,0.04321062213352872,0
1.0,0.054081108072370467,0.9310344827586207,1.0,1,0.04145872190486046,0
1.0,0.05413935318144716,0.9310344827586207,1.0,1,0.04219388729703821,0
1.0,0.054178656803352564,0.9310344827586207,1.0,1,0.04313225244072513,0
1.0,0.05423086712471559,0.9310344827586207,1.0,1,0.04142864087102834,0
1.0,0.05424341971385209,0.9310344827586207,1.0,1,0.042886430998338526,0
1.0,0.05429403292821786,0.9310344827586207,1.0,1,0.040741394674571635,0
1.0,0.05429204592811792,0.9310344827586207,1.0,1,0.04338862626120093,0
1.0,0.05446526817779938,0.9310344827586207,1.0,1,0.043387775198706804,0
1.0,0.054424914517377534,0.9310344827586207,1.0,1,0.040747835294117137,0
1.0,0.05441461180297275,0.9310344827586207,1.0,1,0.042823828628743385,0
1.0,0.054405530464074606,0.9655172413793103,1.0,1,0.04309047292666128,0
1.0,0.05438878764263271,0.9655172413793103,1.0,1,0.04098195235003602,0
1.0,0.05438424032087953,0.9655172413793103,1.0,1,0.04338162185665653,0
1.0,0.054474539285105754,0.9655172413793103,1.0,1,0.04376729053955217,0
1.0,0.054581057106718484,0.9655172413793103,1.0,1,0.041705689054063196,0
1.0,0.054619580785843676,0.9655172413793103,1.0,1,0.043371424433338704,0
1.0,0.054745196981717266,0.9655172413793103,1.0,1,0.04254960548885058,0
1.0,0.054752934463717144,0.9655172413793103,1.0,1,0.040715789712517984,0
1.0,0.05470036199923405,0.9655172413793103,1.0,1,0.0427465886239584,0
1.0,0.05469323049900205,0.9655172413793103,1.0,1,0.04096912214069476,0
1.0,0.054749572017251266,0.9310344827586207,1.0,1,0.04228288397239785,0
1.0,0.05477561758847774,0.9310344827586207,1.0,1,0.043325657195493986,0
1.0,0.0545866092849922,0.9310344827586207,1.0,1,0.04068966325641234,0
1.0,0.05452240737421172,0.9310344827586207,1.0,1,0.04053016326139155,0
1.0,0.054547241606217406,0.9310344827586207,1.0,1,0.04283391270760989,0
1.0,0.054517047374247334,0.9310344827586207,1.0,1,0.039878196401954676,0
1.0,0.054539821392349294,0.9310344827586207,1.0,1,0.03984930691732104,0
1.0,0.05449735864229816,0.9310344827586207,1.0,1,0.04314173701126711,0
1.0,0.05446339494561211,0.9310344827586207,1.0,1,0.041918305691266235,0
1.0,0.05438665839184458,0.9655172413793103,1.0,1,0.042703141418167126,0
1.0,0.05435149271371691,0.9655172413793103,1.0,1,0.04350958510201127,0
1.0,0.05444854358886784,0.9655172413793103,1.0,1,0.04426273177431475,0
1.0,0.05447280573155564,0.9655172413793103,1.0,1,0.0432537374564815,0
1.0,0.05444847037506406,0.9655172413793103,1.0,1,0.04230330664810293,0
1.0,0.054440353821389315,0.9655172413793103,1.0,1,0.04158990256864424,0
1.0,0.0543330075353359,0.9655172413793103,1.0,1,0.04289331637699595,0
1.0,0.054331509606397176,0.9655172413793103,1.0,1,0.041634454340755724,0
1.0,0.05433634935668254,0.9655172413793103,1.0,1,0.04239359433177859,0
1.0,0.05439948550880548,0.9310344827586207,1.0,1,0.04306517962615579,0
1.0,0.05437967457120456,0.9310344827586207,1.0,1,0.042065318545989445,0
1.0,0.05437635546435818,0.9310344827586207,1.0,1,0.04142280034225268,0
1.0,0.05441326094660326,0.9310344827586207,1.0,1,0.0434796985754606,0
1.0,0.054609206017630633,0.9310344827586207,1.0,1,0.04184399618255211,0
1.0,0.0545552881599828,0.9310344827586207,1.0,1,0.0433586825729721,0
1.0,0.05453823771313182,0.9310344827586207,1.0,1,0.04394534681073478,0
1.0,0.05452980887379713,0.9310344827586207,1.0,1,0.04332554666666612,0
1.0,0.0544910102128467,0.9310344827586207,1.0,1,0.04332554666666612,0
1.0,0.05448475703399579,0.9310344827586207,1.0,1,0.04175290121709697,0
1.0,0.05463294112321039,0.9655172413793103,1.0,1,0.03951294727214958,0
1.0,0.054528321016342876,0.9655172413793103,1.0,1,0.04344061060110358,0
